,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
31,2016-12-27,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],56.3,Location.AWAY,BOSTON_CELTICS,1,26,2301,9,20,3,6,5,6,0,4,9,2,3,3,23.4
32,2016-12-29,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],53.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,25,1988,9,20,0,3,7,9,0,8,2,1,5,2,18.5
33,2016-12-31,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,SACRAMENTO_KINGS,25,2,1253,0,6,0,1,2,2,0,2,2,0,0,1,-1.6
34,2017-01-03,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],41.7,Location.AWAY,LOS_ANGELES_LAKERS,13,22,2103,8,15,0,2,6,6,0,6,7,1,0,1,21.0
35,2017-01-04,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],43.8,Location.AWAY,LOS_ANGELES_CLIPPERS,12,23,2172,9,16,2,4,3,3,1,3,6,2,1,2,21.1
36,2017-01-06,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],36.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,23,2431,9,18,0,2,5,5,1,4,3,1,0,0,17.8
37,2017-01-08,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.299999999999997,Location.HOME,UTAH_JAZZ,28,17,2028,7,18,0,3,3,4,1,3,1,3,0,2,8.5
38,2017-01-11,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],42.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,2164,4,12,0,2,1,3,1,6,7,2,3,0,11.7
39,2017-01-13,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.200000000000003,Location.AWAY,HOUSTON_ROCKETS,10,14,2046,6,9,1,2,1,2,0,6,6,1,1,6,10.2
40,2017-01-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],43.7,Location.HOME,CHICAGO_BULLS,4,24,2393,10,21,2,5,2,2,1,10,3,1,1,4,16.8
41,2017-01-18,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],42.9,Location.AWAY,WASHINGTON_WIZARDS,29,28,2358,9,16,0,3,10,11,1,1,7,0,1,1,25.2
42,2017-01-20,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],45.8,Location.HOME,SACRAMENTO_KINGS,25,28,1999,9,19,3,6,7,7,1,8,4,1,0,2,22.0
43,2017-01-21,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],46.5,Location.HOME,HOUSTON_ROCKETS,10,32,2191,12,20,2,5,6,11,2,3,1,1,3,5,20.3
44,2017-01-25,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],60.4,Location.HOME,TORONTO_RAPTORS,27,42,2303,14,25,5,10,9,10,0,7,2,1,2,2,33.2
45,2017-01-27,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],59.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,32,2385,12,21,2,5,6,6,1,7,5,0,4,2,27.2
46,2017-01-28,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],31.299999999999997,Location.AWAY,UTAH_JAZZ,28,18,2201,7,12,4,5,0,0,0,4,5,0,1,2,14.2
47,2017-01-30,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],35.9,Location.AWAY,PHOENIX_SUNS,23,18,1736,6,12,2,4,4,4,1,6,3,1,2,4,13.8
48,2017-02-01,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],37.5,Location.AWAY,DENVER_NUGGETS,7,24,1453,9,15,3,4,3,3,0,5,3,0,1,0,20.2
49,2017-02-03,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],55.8,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,31,2492,14,24,0,4,3,3,0,4,8,2,1,1,26.7
