,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-20,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,ATLANTA_HAWKS,0,0,326,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
1,2016-11-30,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],14.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,1169,1,1,0,0,2,3,1,4,1,1,0,0,6.1
2,2016-12-15,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2017-01-18,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,BOSTON_CELTICS,1,5,1211,2,2,0,0,1,3,3,4,3,0,2,2,6.4
4,2017-01-19,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],2.5999999999999996,Location.HOME,WASHINGTON_WIZARDS,29,0,630,0,1,0,0,0,0,3,0,0,0,0,1,0.0
5,2017-01-31,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,WASHINGTON_WIZARDS,29,0,282,0,0,0,0,0,0,1,0,0,0,0,1,-0.7
6,2017-02-06,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,139,0,0,0,0,0,0,0,0,0,0,0,0,-0.8
7,2017-02-08,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-03-01,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,ORLANDO_MAGIC,21,2,37,0,0,0,0,2,2,0,0,0,0,0,0,2.0
9,2017-03-03,plumlma02,Marshall Plumlee,636,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,PHILADELPHIA_76ERS,22,0,190,0,2,0,0,0,0,1,0,0,0,0,0,-0.7
