,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],45.8,Location.AWAY,MILWAUKEE_BUCKS,16,23,2091,10,18,0,2,3,3,4,10,0,1,1,0,21.5
1,2016-10-28,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.AWAY,MIAMI_HEAT,15,3,1702,1,5,0,0,1,2,2,3,1,1,4,1,4.1
2,2016-10-29,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.8,Location.HOME,BOSTON_CELTICS,1,7,1477,2,5,0,0,3,4,1,3,0,1,0,0,6.1
3,2016-11-02,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,PHILADELPHIA_76ERS,22,6,1931,2,4,0,0,2,4,2,11,1,3,1,2,8.7
4,2016-11-04,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.799999999999997,Location.AWAY,BROOKLYN_NETS,2,6,2016,3,5,0,0,0,0,1,8,2,2,1,0,10.1
5,2016-11-07,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.7,Location.HOME,INDIANA_PACERS,11,13,1110,4,4,0,0,5,5,0,1,1,1,2,0,14.8
6,2016-11-09,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.299999999999997,Location.HOME,UTAH_JAZZ,28,2,2002,0,5,0,1,2,2,1,8,1,2,1,1,3.2
7,2016-11-13,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.0,Location.AWAY,CLEVELAND_CAVALIERS,5,11,2475,4,13,0,0,3,3,2,8,2,1,1,0,8.4
8,2016-11-15,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,6,1986,2,5,0,0,2,4,0,6,0,0,1,2,2.6
9,2016-11-18,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.5,Location.HOME,ATLANTA_HAWKS,0,7,2072,3,10,0,0,1,1,2,3,3,1,0,1,4.4
10,2016-11-19,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,2074,2,6,0,0,6,10,4,9,2,1,2,1,11.7
11,2016-11-21,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.HOME,MEMPHIS_GRIZZLIES,14,11,1929,4,7,0,0,3,7,5,5,4,0,0,2,10.7
12,2016-11-23,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.6,Location.HOME,SAN_ANTONIO_SPURS,26,10,1761,5,11,0,0,0,1,0,3,2,0,1,0,5.3
13,2016-11-25,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.9,Location.AWAY,NEW_YORK_KNICKS,19,9,1757,4,6,0,0,1,2,0,2,1,0,1,2,5.2
14,2016-11-26,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.6,Location.HOME,NEW_YORK_KNICKS,19,11,2107,4,6,0,0,3,4,0,8,0,0,1,3,7.7
15,2016-11-28,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,14,1217,6,10,0,0,2,4,2,5,2,1,1,1,13.2
16,2016-11-29,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.8,Location.HOME,DETROIT_PISTONS,8,10,1892,3,7,0,0,4,4,1,3,0,1,1,0,8.4
17,2016-12-01,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.6,Location.HOME,DALLAS_MAVERICKS,6,14,1988,4,9,0,0,6,8,1,2,2,0,1,1,9.7
18,2016-12-03,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,15,1775,4,7,0,0,7,7,3,3,1,0,0,0,14.6
19,2016-12-05,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.9,Location.AWAY,DALLAS_MAVERICKS,6,11,1667,5,11,0,0,1,1,4,8,1,0,1,0,10.7
20,2016-12-07,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.5,Location.HOME,DETROIT_PISTONS,8,0,1194,0,6,0,0,0,0,2,3,1,0,1,0,-0.5
21,2016-12-09,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.9,Location.HOME,ORLANDO_MAGIC,21,16,1234,6,9,0,0,4,4,3,4,1,0,0,0,15.7
22,2016-12-10,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,CLEVELAND_CAVALIERS,5,2,1383,1,2,0,0,0,0,0,2,1,0,0,0,1.9
23,2016-12-12,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.5,Location.AWAY,INDIANA_PACERS,11,6,1224,1,9,0,1,4,4,5,5,1,2,1,1,7.5
24,2016-12-14,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.8,Location.AWAY,WASHINGTON_WIZARDS,29,11,1566,5,7,0,0,1,2,1,3,0,1,2,2,8.9
25,2016-12-16,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.AWAY,BOSTON_CELTICS,1,3,1311,1,4,1,1,0,0,1,5,0,2,0,1,3.4
26,2016-12-17,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.AWAY,ATLANTA_HAWKS,0,4,1213,2,7,0,1,0,0,2,0,1,0,1,2,0.7
27,2016-12-20,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.2,Location.HOME,LOS_ANGELES_LAKERS,13,6,1778,3,11,0,0,0,0,5,6,0,1,0,1,4.8
28,2016-12-23,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],40.8,Location.HOME,CHICAGO_BULLS,4,12,1974,5,9,0,0,2,3,2,7,2,1,4,0,16.0
29,2016-12-26,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.0,Location.AWAY,BROOKLYN_NETS,2,12,2099,5,10,0,0,2,2,2,8,2,0,2,0,13.2
30,2016-12-28,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.2,Location.AWAY,ORLANDO_MAGIC,21,12,1796,5,9,0,0,2,2,3,3,4,2,0,1,13.7
31,2016-12-29,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.2,Location.HOME,MIAMI_HEAT,15,4,1974,2,7,0,0,0,0,0,6,0,2,1,0,4.0
32,2016-12-31,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.6,Location.HOME,CLEVELAND_CAVALIERS,5,12,2076,5,8,0,0,2,3,5,3,0,0,1,1,10.9
33,2017-01-02,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.AWAY,CHICAGO_BULLS,4,6,1599,3,10,0,0,0,0,2,1,3,2,0,1,2.6
34,2017-01-04,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,1912,7,9,0,0,0,2,2,9,0,0,1,1,11.9
35,2017-01-05,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.6,Location.AWAY,DETROIT_PISTONS,8,8,1621,2,5,0,0,4,4,4,9,0,0,0,0,10.0
36,2017-01-07,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.799999999999997,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1805,6,9,0,0,0,0,1,8,2,2,0,2,11.4
37,2017-01-10,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.2,Location.AWAY,HOUSTON_ROCKETS,10,0,2015,0,6,0,0,0,0,1,5,4,0,1,0,0.3
38,2017-01-13,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.4,Location.AWAY,PHILADELPHIA_76ERS,22,12,2089,2,6,0,0,8,8,4,8,4,1,1,1,16.1
39,2017-01-16,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.299999999999997,Location.AWAY,BOSTON_CELTICS,1,6,2111,3,11,0,1,0,0,2,7,1,0,1,1,2.6
40,2017-01-18,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,1838,3,7,0,0,3,4,1,4,4,1,3,1,11.3
41,2017-01-20,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.7,Location.HOME,TORONTO_RAPTORS,27,8,1833,4,9,0,0,0,0,3,8,1,1,1,0,9.8
42,2017-01-21,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.3,Location.HOME,BROOKLYN_NETS,2,17,2114,7,11,0,0,3,4,6,8,1,0,2,2,17.2
43,2017-01-23,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.9,Location.HOME,WASHINGTON_WIZARDS,29,8,1617,4,8,0,0,0,1,1,6,1,0,1,1,5.3
44,2017-01-25,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,15,2097,7,12,0,0,1,1,5,4,0,1,2,0,14.9
45,2017-01-27,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.7,Location.AWAY,NEW_YORK_KNICKS,19,12,2191,5,9,0,1,2,2,1,5,1,1,0,0,10.4
46,2017-01-28,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.2,Location.HOME,SACRAMENTO_KINGS,25,9,1116,3,5,0,0,3,4,1,5,0,1,4,0,10.7
47,2017-01-31,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,1436,1,5,0,0,3,4,0,5,2,0,0,0,2.4
48,2017-02-01,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.299999999999997,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,1355,4,11,0,0,0,0,1,8,1,0,0,1,4.3
49,2017-02-04,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.7,Location.AWAY,UTAH_JAZZ,28,7,1758,3,6,0,0,1,2,0,6,1,2,0,0,6.9
50,2017-02-07,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.4,Location.HOME,BROOKLYN_NETS,2,14,1658,7,12,0,0,0,0,3,4,2,0,1,0,13.0
51,2017-02-09,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.8,Location.HOME,HOUSTON_ROCKETS,10,8,2090,4,9,0,0,0,0,4,5,4,1,2,0,12.4
52,2017-02-11,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1902,4,8,0,0,0,0,1,6,1,2,0,0,7.6
53,2017-02-13,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.4,Location.HOME,PHILADELPHIA_76ERS,22,6,1915,2,2,0,0,2,2,2,5,2,2,1,2,8.4
54,2017-02-15,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.8,Location.AWAY,TORONTO_RAPTORS,27,6,2162,2,7,0,0,2,2,1,13,2,2,2,3,7.5
55,2017-02-23,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],43.8,Location.AWAY,DETROIT_PISTONS,8,12,2321,5,9,0,0,2,2,2,12,2,2,2,0,16.7
56,2017-02-25,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.9,Location.AWAY,SACRAMENTO_KINGS,25,6,1647,1,6,0,1,4,4,6,6,3,2,1,0,12.6
57,2017-02-26,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1246,1,3,0,0,0,0,1,5,2,0,0,1,0.5
58,2017-02-28,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.5,Location.AWAY,LOS_ANGELES_LAKERS,13,10,1598,4,7,0,0,2,4,3,2,1,2,1,1,10.6
59,2017-03-02,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.AWAY,PHOENIX_SUNS,23,7,1735,3,7,0,0,1,2,5,3,1,6,0,3,9.4
60,2017-03-04,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.6,Location.AWAY,DENVER_NUGGETS,7,6,1293,3,9,0,0,0,0,1,2,2,2,1,0,5.9
61,2017-03-06,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,INDIANA_PACERS,11,11,1884,4,8,0,0,3,3,3,10,1,2,0,1,13.4
62,2017-03-08,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.5,Location.AWAY,MIAMI_HEAT,15,12,1535,5,7,0,0,2,2,1,4,1,0,1,1,11.0
63,2017-03-10,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.3,Location.HOME,ORLANDO_MAGIC,21,4,1158,2,4,0,0,0,0,0,4,1,1,1,1,3.8
64,2017-03-11,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.HOME,NEW_ORLEANS_PELICANS,18,8,2132,3,5,0,0,2,2,1,5,4,1,0,0,11.3
65,2017-03-13,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.7,Location.HOME,CHICAGO_BULLS,4,22,2100,9,12,0,0,4,5,2,4,1,0,0,0,18.5
66,2017-03-15,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,INDIANA_PACERS,11,10,1573,5,8,0,0,0,0,0,1,1,0,1,0,6.9
67,2017-03-18,kiddgmi01,Michael Kidd-Gilchrist,430,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.8,Location.HOME,WASHINGTON_WIZARDS,29,8,1627,4,8,0,0,0,0,1,3,0,2,4,0,8.8
