,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
35,2017-01-06,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],49.2,Location.AWAY,WASHINGTON_WIZARDS,29,41,2362,16,30,1,3,8,10,1,0,2,2,0,2,26.9
36,2017-01-07,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.0,Location.HOME,UTAH_JAZZ,28,16,2299,6,19,1,3,3,7,4,1,4,0,1,5,3.5
37,2017-01-09,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.8,Location.HOME,DALLAS_MAVERICKS,6,13,2159,5,11,0,1,3,6,3,1,0,0,0,3,4.3
38,2017-01-11,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.8,Location.HOME,HOUSTON_ROCKETS,10,28,2277,11,20,2,4,4,5,0,4,2,0,1,3,16.7
39,2017-01-13,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.700000000000003,Location.HOME,OKLAHOMA_CITY_THUNDER,20,19,2176,9,22,0,3,1,1,1,5,1,1,1,4,7.8
40,2017-01-15,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.6,Location.AWAY,DALLAS_MAVERICKS,6,19,2257,8,15,1,3,2,2,1,7,4,1,0,2,15.9
41,2017-01-17,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.AWAY,SAN_ANTONIO_SPURS,26,10,2309,3,8,0,1,4,6,0,3,3,1,0,3,4.6
42,2017-01-19,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.8,Location.AWAY,LOS_ANGELES_CLIPPERS,12,27,2283,9,19,1,2,8,10,1,3,4,0,1,2,18.8
43,2017-01-22,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.8,Location.HOME,DENVER_NUGGETS,7,24,2328,10,20,1,3,3,4,0,4,4,1,1,2,15.3
44,2017-01-24,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],46.7,Location.AWAY,PHOENIX_SUNS,23,31,2319,11,22,2,4,7,8,2,4,3,2,0,2,23.9
