,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,ATLANTA_HAWKS,0,2,78,1,1,0,0,0,0,0,0,0,0,0,0,1.7
1,2018-10-20,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],3.4,Location.HOME,BOSTON_CELTICS,1,1,565,0,1,0,0,1,2,1,1,0,0,0,0,0.5
2,2018-10-24,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],10.6,Location.AWAY,MIAMI_HEAT,15,4,720,2,3,0,0,0,0,3,0,0,0,1,0,5.1
3,2018-10-26,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],19.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1765,3,5,0,0,1,2,4,2,0,2,0,1,7.9
4,2018-10-29,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],22.1,Location.HOME,BROOKLYN_NETS,2,11,907,5,5,0,0,1,2,2,1,1,1,1,0,12.0
5,2018-10-31,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],9.8,Location.HOME,INDIANA_PACERS,11,0,1061,0,3,0,0,0,0,1,3,0,0,2,1,-0.5
6,2018-11-02,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],41.5,Location.AWAY,DALLAS_MAVERICKS,6,13,2041,5,6,0,0,3,4,5,5,3,3,1,0,19.2
7,2018-11-04,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],20.2,Location.AWAY,WASHINGTON_WIZARDS,29,10,1578,3,6,0,0,4,4,4,2,0,0,1,0,9.5
8,2018-11-05,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],9.6,Location.HOME,CHICAGO_BULLS,4,0,663,0,2,0,0,0,0,1,2,0,0,2,0,-0.3
9,2018-11-07,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],20.2,Location.AWAY,ATLANTA_HAWKS,0,5,893,2,2,0,0,1,2,3,3,0,1,2,1,7.6
10,2018-11-10,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],24.0,Location.AWAY,TORONTO_RAPTORS,27,4,1705,2,3,0,0,0,2,2,3,0,2,3,1,6.1
11,2018-11-11,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],35.8,Location.HOME,ORLANDO_MAGIC,21,4,1333,2,3,0,0,0,0,0,4,0,0,9,0,9.4
12,2018-11-14,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],20.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,1065,3,4,0,0,0,0,0,1,1,1,3,0,6.9
13,2018-11-16,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,1459,3,6,0,0,1,2,4,3,1,1,1,1,6.7
14,2018-11-18,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,ORLANDO_MAGIC,21,0,522,0,1,0,0,0,0,2,0,0,1,0,0,-0.3
15,2018-11-20,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],23.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1083,3,3,0,0,0,1,4,1,1,2,2,2,9.1
16,2018-11-21,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],30.8,Location.AWAY,BOSTON_CELTICS,1,8,985,4,4,0,0,0,0,1,3,0,0,6,0,11.0
17,2018-11-23,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],13.7,Location.HOME,NEW_ORLEANS_PELICANS,18,5,556,2,2,0,0,1,2,0,1,1,0,2,0,4.0
18,2018-11-25,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,798,0,2,0,0,0,0,2,0,0,1,0,0,-0.2
19,2018-11-27,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],9.0,Location.AWAY,DETROIT_PISTONS,8,2,1004,1,3,0,0,0,0,3,2,0,0,1,2,-0.7
20,2018-11-28,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],23.7,Location.AWAY,PHILADELPHIA_76ERS,22,5,1044,2,3,0,0,1,1,2,4,1,0,4,2,6.2
21,2018-12-01,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],14.0,Location.HOME,MILWAUKEE_BUCKS,16,6,1182,3,4,0,0,0,1,4,1,0,0,1,1,4.4
22,2018-12-03,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],16.2,Location.HOME,WASHINGTON_WIZARDS,29,4,852,1,2,0,0,2,2,1,0,2,0,3,1,5.4
23,2018-12-06,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],23.1,Location.AWAY,BOSTON_CELTICS,1,7,1237,3,4,0,0,1,2,4,4,1,0,2,1,8.5
24,2018-12-08,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],27.7,Location.HOME,BROOKLYN_NETS,2,4,1259,2,3,0,0,0,3,4,2,3,3,1,0,8.7
25,2018-12-09,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],14.9,Location.HOME,CHARLOTTE_HORNETS,3,6,1125,3,4,0,0,0,0,1,1,1,0,2,1,5.3
26,2018-12-12,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],7.7,Location.AWAY,CLEVELAND_CAVALIERS,5,2,930,1,2,0,0,0,0,1,0,1,1,0,0,3.0
27,2018-12-14,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],6.7,Location.AWAY,CHARLOTTE_HORNETS,3,2,466,1,2,0,0,0,0,0,1,1,0,1,1,1.3
28,2019-01-17,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],9.4,Location.AWAY,WASHINGTON_WIZARDS,29,4,597,2,2,0,0,0,0,2,0,0,0,1,0,5.1
29,2019-01-21,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],25.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,932,4,4,0,0,0,1,1,5,1,1,2,0,9.3
30,2019-01-23,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],25.2,Location.HOME,HOUSTON_ROCKETS,10,12,1043,5,5,0,0,2,2,1,0,0,1,3,0,11.9
31,2019-01-25,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],22.8,Location.AWAY,BROOKLYN_NETS,2,6,945,3,5,0,0,0,2,2,2,0,0,4,0,6.9
32,2019-01-27,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],30.9,Location.HOME,MIAMI_HEAT,15,6,1369,3,5,0,0,0,2,4,3,1,3,2,0,10.9
33,2019-01-28,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],24.4,Location.AWAY,CHARLOTTE_HORNETS,3,10,772,4,5,0,0,2,4,2,0,0,1,3,0,11.4
34,2019-01-30,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],26.4,Location.HOME,DALLAS_MAVERICKS,6,4,1451,2,2,0,0,0,4,2,5,0,1,4,1,7.1
35,2019-02-01,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,BOSTON_CELTICS,1,8,1090,3,4,0,0,2,2,3,5,0,0,1,2,7.9
36,2019-02-05,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],31.0,Location.HOME,DETROIT_PISTONS,8,13,1413,6,7,0,0,1,1,4,6,0,0,2,0,15.3
37,2019-02-08,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],28.7,Location.AWAY,DETROIT_PISTONS,8,11,904,3,5,0,0,5,7,3,3,1,0,3,0,12.9
38,2019-02-09,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],32.4,Location.HOME,TORONTO_RAPTORS,27,15,1349,7,9,0,0,1,1,4,3,0,0,3,0,16.1
39,2019-02-11,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],30.1,Location.AWAY,CLEVELAND_CAVALIERS,5,10,1421,5,6,0,0,0,1,4,4,1,1,2,0,13.3
40,2019-02-13,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],49.1,Location.HOME,PHILADELPHIA_76ERS,22,14,1705,5,8,0,0,4,7,5,8,1,2,4,0,19.8
41,2019-02-14,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],28.4,Location.AWAY,ATLANTA_HAWKS,0,6,1148,3,5,0,0,0,0,3,4,0,1,4,1,8.6
42,2019-02-22,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],15.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,780,0,2,0,0,0,0,1,1,1,1,3,0,1.8
43,2019-02-24,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],47.3,Location.HOME,SAN_ANTONIO_SPURS,26,15,1803,5,7,0,0,5,7,6,8,1,0,5,1,19.5
44,2019-02-26,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],60.8,Location.HOME,ORLANDO_MAGIC,21,17,1951,6,9,0,0,5,6,8,6,0,3,6,0,26.1
45,2019-02-28,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],29.4,Location.HOME,CLEVELAND_CAVALIERS,5,12,1704,5,5,0,0,2,2,2,5,0,1,2,0,13.4
46,2019-03-03,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],43.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,16,1363,7,8,0,0,2,2,5,8,1,0,4,2,19.4
47,2019-03-04,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],16.4,Location.AWAY,SACRAMENTO_KINGS,25,4,1116,2,2,0,0,0,1,2,5,0,0,2,2,2.9
48,2019-03-06,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],35.1,Location.AWAY,PHOENIX_SUNS,23,8,1331,3,7,0,0,2,3,4,4,1,2,4,2,10.2
49,2019-03-09,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],29.799999999999997,Location.HOME,SACRAMENTO_KINGS,25,8,1317,2,4,0,0,4,4,3,6,0,1,3,1,10.4
50,2019-03-10,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],39.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1971,4,5,0,0,0,1,3,7,1,1,5,0,13.5
51,2019-03-12,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],18.4,Location.AWAY,INDIANA_PACERS,11,7,773,3,3,0,0,1,2,0,2,0,0,3,0,6.4
52,2019-03-15,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],23.5,Location.AWAY,SAN_ANTONIO_SPURS,26,2,1236,0,3,0,0,2,4,4,6,1,1,2,1,5.4
53,2019-03-17,robinmi01,Mitchell Robinson,679,[<Position.CENTER: 'CENTER'>],11.6,Location.HOME,LOS_ANGELES_LAKERS,13,2,912,1,2,0,0,0,1,1,2,0,0,2,0,2.1
