,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-07,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,191,0,0,0,0,0,0,0,1,0,0,0,0,0.3
1,2016-11-12,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.3,Location.HOME,UTAH_JAZZ,28,11,1217,5,8,1,2,0,2,1,3,1,0,1,0,9.6
2,2016-11-14,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,SAN_ANTONIO_SPURS,26,5,942,2,6,0,2,1,2,0,1,0,1,0,1,1.1
3,2016-11-15,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.HOME,ATLANTA_HAWKS,0,6,1102,3,8,0,2,0,0,0,1,1,1,0,0,2.4
4,2016-11-17,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.HOME,MILWAUKEE_BUCKS,16,2,891,1,5,0,1,0,0,2,0,1,0,0,0,0.6
5,2016-11-19,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.0,Location.AWAY,WASHINGTON_WIZARDS,29,12,1013,5,9,2,4,0,0,2,3,0,0,0,1,8.6
6,2016-11-21,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,PHILADELPHIA_76ERS,22,7,1116,2,6,1,2,2,4,1,0,0,0,0,0,3.5
7,2016-11-23,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,DETROIT_PISTONS,8,5,746,2,5,0,2,1,2,1,1,0,0,0,0,2.5
8,2016-11-25,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,817,0,5,0,2,0,0,0,2,1,1,0,0,-1.2
9,2016-11-26,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.4,Location.HOME,MEMPHIS_GRIZZLIES,14,13,952,5,9,1,5,2,2,1,1,0,0,1,0,10.0
10,2016-11-28,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,BOSTON_CELTICS,1,9,1269,3,9,0,3,3,6,0,4,0,0,0,0,3.5
11,2016-12-06,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,NEW_YORK_KNICKS,19,5,907,1,5,0,2,3,4,0,3,0,1,0,1,0.8
12,2016-12-07,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,ATLANTA_HAWKS,0,3,1214,1,5,0,3,1,2,0,5,0,0,2,3,-1.4
13,2016-12-09,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.AWAY,CLEVELAND_CAVALIERS,5,17,1871,6,11,0,2,5,7,1,1,1,2,0,0,13.8
14,2016-12-10,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.AWAY,CHICAGO_BULLS,4,10,1509,3,9,0,1,4,6,3,5,1,0,0,1,7.4
15,2016-12-16,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,133,1,2,0,0,1,1,1,0,0,0,0,0,2.3
16,2016-12-23,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,491,2,3,1,2,0,0,0,5,1,0,0,1,4.9
17,2016-12-27,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,9,910,4,4,1,1,0,0,0,2,0,1,0,1,8.4
18,2017-01-01,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.2,Location.HOME,DETROIT_PISTONS,8,10,770,4,6,1,2,1,2,0,6,2,0,0,0,9.8
19,2017-01-03,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.3,Location.AWAY,PHOENIX_SUNS,23,3,1450,0,7,0,1,3,4,2,2,1,1,0,0,0.2
20,2017-01-06,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.AWAY,LOS_ANGELES_LAKERS,13,6,921,1,7,0,3,4,6,1,5,2,0,1,0,3.8
21,2017-01-08,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1288,1,5,0,1,0,0,0,3,2,1,0,2,-1.4
22,2017-01-13,willide02,Derrick Williams,830,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,MILWAUKEE_BUCKS,16,3,391,1,1,1,1,0,0,0,2,0,0,0,1,1.5
