,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-01-23,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],4.8,Location.AWAY,BROOKLYN_NETS,2,0,307,0,1,0,0,0,0,1,3,0,0,0,0,0.9
1,2017-01-27,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],5.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,487,1,1,0,0,2,2,0,1,0,0,0,0,3.6
2,2017-01-31,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2017-02-02,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],14.8,Location.HOME,PHILADELPHIA_76ERS,22,4,754,2,3,0,0,0,0,2,2,0,1,1,0,6.0
4,2017-02-04,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],5.9,Location.HOME,DENVER_NUGGETS,7,2,874,1,1,0,0,0,0,1,1,1,0,0,0,3.0
5,2017-02-06,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,184,0,0,0,0,0,0,0,1,0,0,0,0,0.3
6,2017-02-08,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],3.4000000000000004,Location.AWAY,PHILADELPHIA_76ERS,22,2,188,1,2,0,0,0,0,1,1,0,0,0,1,0.6
7,2017-02-10,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-02-15,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,ORLANDO_MAGIC,21,0,340,0,0,0,0,0,0,1,1,0,0,1,0,1.7
9,2017-03-04,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2017-03-08,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,SACRAMENTO_KINGS,25,0,213,0,0,0,0,0,0,0,1,0,0,0,0,0.3
11,2017-03-09,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,288,0,0,0,0,0,0,0,2,0,0,1,0,0.9
12,2017-03-11,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],8.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,4,809,2,4,0,0,0,0,0,1,0,1,0,0,1.7
13,2017-03-13,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.HOME,ATLANTA_HAWKS,0,0,114,0,0,0,0,0,0,1,0,0,0,0,1,-0.3
14,2017-03-19,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],3.7,Location.HOME,SACRAMENTO_KINGS,25,2,370,1,2,0,0,0,0,0,1,1,0,0,1,0.6
15,2017-03-25,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,NEW_YORK_KNICKS,19,0,84,0,0,0,0,0,0,0,0,0,0,1,0,0.7
16,2017-04-02,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,UTAH_JAZZ,28,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,2017-04-07,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],24.299999999999997,Location.AWAY,DALLAS_MAVERICKS,6,7,1795,2,2,0,0,3,6,1,8,1,0,2,1,9.0
18,2017-04-08,anthojo01,Joel Anthony,30,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0
