,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,846,1,1,0,0,0,0,0,0,1,1,0,1,1.6
1,2016-10-28,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.HOME,LOS_ANGELES_LAKERS,13,0,496,0,1,0,0,0,0,0,1,0,0,0,1,-1.8
2,2016-10-30,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1227,3,7,2,3,0,0,1,6,3,1,0,1,8.1
3,2016-11-01,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1115,3,4,2,3,0,0,0,1,0,1,0,0,6.5
4,2016-11-02,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,DALLAS_MAVERICKS,6,3,1390,1,5,1,3,0,0,0,1,2,0,0,1,0.6
5,2016-11-04,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.HOME,SAN_ANTONIO_SPURS,26,7,1279,2,5,1,4,2,4,0,1,1,2,0,3,2.3
6,2016-11-06,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,222,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
7,2016-11-07,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.6,Location.AWAY,PHILADELPHIA_76ERS,22,8,1234,3,8,0,1,2,3,1,2,2,3,1,1,8.2
8,2016-11-09,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.AWAY,CHARLOTTE_HORNETS,3,2,704,0,2,0,2,2,2,0,0,2,0,0,0,1.6
9,2016-11-11,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.7,Location.AWAY,ORLANDO_MAGIC,21,0,893,0,0,0,0,0,0,0,1,1,1,0,0,1.6
10,2016-11-12,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.2,Location.AWAY,MIAMI_HEAT,15,2,971,1,2,0,0,0,0,0,1,0,0,0,1,0.3
11,2016-11-14,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.8,Location.HOME,MEMPHIS_GRIZZLIES,14,20,1976,7,11,4,7,2,2,0,4,2,1,0,0,17.1
12,2016-11-17,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.7000000000000002,Location.HOME,CHICAGO_BULLS,4,0,429,0,1,0,1,0,0,0,1,1,0,0,1,-1.5
13,2016-11-19,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,HOUSTON_ROCKETS,10,8,889,3,3,2,2,0,0,0,1,2,0,0,1,6.6
14,2016-11-20,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.AWAY,DENVER_NUGGETS,7,5,1245,1,4,1,4,2,2,0,2,4,1,0,1,4.8
15,2016-11-23,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.HOME,DENVER_NUGGETS,7,3,756,1,3,0,2,1,2,0,4,1,0,0,0,1.6
16,2016-11-25,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,ATLANTA_HAWKS,0,3,622,1,3,1,3,0,0,0,0,2,0,0,0,2.3
17,2016-11-28,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,834,2,6,0,1,0,0,0,2,1,2,0,0,3.5
18,2016-11-29,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,HOUSTON_ROCKETS,10,3,729,1,1,1,1,0,0,0,2,2,0,0,0,4.3
19,2016-12-01,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.8,Location.HOME,MIAMI_HEAT,15,15,1346,6,8,3,4,0,0,0,4,4,0,0,0,15.0
20,2016-12-03,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.6,Location.HOME,DENVER_NUGGETS,7,8,1597,3,5,2,3,0,0,0,3,4,1,0,1,9.0
21,2016-12-05,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.AWAY,LOS_ANGELES_LAKERS,13,7,717,2,3,1,1,2,3,0,2,1,1,0,1,6.6
22,2016-12-06,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.1,Location.HOME,PHOENIX_SUNS,23,7,1255,2,4,1,3,2,2,0,3,1,0,0,1,5.2
23,2016-12-08,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],44.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,21,2094,7,13,5,9,2,3,0,5,3,4,1,2,19.0
24,2016-12-10,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.7,Location.HOME,SACRAMENTO_KINGS,25,11,2273,4,5,3,4,0,0,0,6,5,1,0,3,11.6
25,2016-12-14,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,11,1242,4,5,3,3,0,0,0,4,3,0,0,0,11.2
26,2016-12-16,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.HOME,DALLAS_MAVERICKS,6,5,1274,2,3,1,2,0,0,0,2,1,0,0,2,1.4
27,2016-12-18,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,795,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
28,2016-12-20,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1628,4,13,3,7,0,0,1,4,3,2,0,2,5.9
29,2016-12-21,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.3,Location.HOME,SACRAMENTO_KINGS,25,10,2358,3,9,2,7,2,2,1,3,5,2,0,2,8.4
30,2016-12-23,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.9,Location.HOME,TORONTO_RAPTORS,27,9,1726,2,6,2,4,3,3,0,2,7,4,0,2,11.5
31,2016-12-27,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.AWAY,LOS_ANGELES_LAKERS,13,13,1450,5,8,3,6,0,0,0,2,2,1,0,0,11.2
32,2016-12-29,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.7,Location.HOME,PHILADELPHIA_76ERS,22,3,942,1,4,1,2,0,0,0,1,1,0,0,0,1.2
33,2016-12-31,inglejo01,Joe Ingles,375,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,PHOENIX_SUNS,23,9,1367,3,5,3,3,0,0,0,0,0,0,0,3,3.7
