,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.5,Location.HOME,UTAH_JAZZ,28,3,1561,1,7,0,0,1,1,0,5,5,1,1,0,4.8
1,2016-10-27,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,1393,2,8,0,1,0,0,1,5,1,0,0,2,-0.3
2,2016-10-29,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.600000000000001,Location.AWAY,DENVER_NUGGETS,7,11,1512,5,9,1,2,0,0,0,3,2,0,0,2,6.6
3,2016-11-01,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,14,1257,5,6,1,1,3,4,0,1,2,1,0,3,10.7
4,2016-11-02,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.5,Location.AWAY,PHOENIX_SUNS,23,11,1594,5,9,0,1,1,1,2,8,3,0,1,4,8.9
5,2016-11-04,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,DALLAS_MAVERICKS,6,5,1511,1,8,1,2,2,2,0,7,0,0,0,4,-2.9
6,2016-11-06,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,1371,0,0,0,0,0,0,0,0,4,1,1,2,1.7
7,2016-11-08,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.9,Location.HOME,PHOENIX_SUNS,23,3,1391,1,3,1,2,0,0,0,2,3,0,0,2,1.6
8,2016-11-09,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,1209,3,8,0,2,1,1,3,3,2,0,0,0,5.4
9,2016-11-11,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.8,Location.HOME,SACRAMENTO_KINGS,25,2,1353,1,4,0,0,0,0,0,4,2,0,1,1,0.7
10,2016-11-13,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.5,Location.HOME,DENVER_NUGGETS,7,14,1769,5,17,0,3,4,4,2,3,5,2,0,0,10.3
11,2016-11-15,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.3,Location.HOME,CHICAGO_BULLS,4,8,1206,3,9,0,2,2,2,0,4,1,0,0,0,4.4
12,2016-11-17,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.3,Location.AWAY,HOUSTON_ROCKETS,10,12,1659,5,13,0,1,2,2,1,3,3,2,0,1,8.0
13,2016-11-18,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,1166,1,7,1,3,2,2,1,1,2,0,0,0,2.9
14,2016-11-20,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.8,Location.AWAY,BROOKLYN_NETS,2,19,1816,8,12,0,1,3,3,0,4,4,1,0,0,18.0
15,2016-11-22,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.2,Location.AWAY,NEW_YORK_KNICKS,19,11,1438,4,8,0,0,3,3,0,1,2,1,0,0,9.7
16,2016-11-23,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.7,Location.AWAY,CLEVELAND_CAVALIERS,5,17,1990,7,13,2,4,1,1,0,1,3,1,1,2,12.0
17,2016-11-25,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1483,3,11,1,5,0,0,1,3,4,0,0,0,4.9
18,2016-11-27,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.HOME,HOUSTON_ROCKETS,10,15,1362,6,12,2,4,1,2,0,6,2,0,0,1,10.0
19,2016-11-30,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.8,Location.HOME,INDIANA_PACERS,11,13,1591,5,7,1,1,2,2,0,4,6,3,0,1,16.7
20,2016-12-03,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.2,Location.HOME,MIAMI_HEAT,15,9,1666,3,10,0,2,3,5,1,5,6,3,1,0,12.1
21,2016-12-05,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.4,Location.AWAY,CHICAGO_BULLS,4,10,1722,5,6,0,1,0,0,0,2,4,0,0,2,8.4
22,2016-12-07,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.AWAY,MILWAUKEE_BUCKS,16,6,1390,2,8,0,2,2,2,0,4,3,1,0,1,3.7
23,2016-12-08,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,15,1810,4,9,0,1,7,8,2,8,2,0,0,1,13.3
24,2016-12-10,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.600000000000001,Location.AWAY,INDIANA_PACERS,11,5,1250,2,6,1,2,0,0,0,3,2,2,0,2,3.5
25,2016-12-12,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.8,Location.AWAY,LOS_ANGELES_CLIPPERS,12,15,1805,7,12,1,4,0,0,1,3,6,0,0,1,12.6
26,2016-12-13,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,1618,6,8,1,2,1,2,0,3,3,1,1,1,12.9
27,2016-12-15,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.AWAY,DENVER_NUGGETS,7,9,1518,3,11,0,1,3,4,2,3,2,3,1,3,6.1
28,2016-12-17,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,997,1,5,1,1,0,0,0,1,3,0,0,0,1.9
29,2016-12-26,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.HOME,TORONTO_RAPTORS,27,9,1642,3,9,1,3,2,2,0,3,5,2,0,5,4.9
30,2016-12-28,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.HOME,SACRAMENTO_KINGS,25,11,1813,5,8,0,1,1,1,0,6,4,1,1,5,7.5
31,2016-12-30,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.3,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1680,3,11,0,1,2,2,0,4,3,1,0,0,5.0
32,2017-01-01,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,1784,5,7,1,1,0,2,0,3,1,2,4,4,8.9
33,2017-01-04,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.600000000000001,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,1816,5,10,1,2,0,0,0,3,2,0,0,2,4.7
34,2017-01-05,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.7,Location.HOME,LOS_ANGELES_LAKERS,13,20,1690,7,11,1,2,5,6,0,1,1,1,0,2,14.3
35,2017-01-08,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,DETROIT_PISTONS,8,4,1517,2,5,0,1,0,0,0,3,5,2,0,3,4.3
36,2017-01-10,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.1,Location.AWAY,LOS_ANGELES_LAKERS,13,6,1577,3,9,0,2,0,0,0,3,7,0,0,0,6.3
37,2017-01-11,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,CLEVELAND_CAVALIERS,5,2,1709,1,7,0,2,0,0,1,7,11,2,1,4,5.9
38,2017-01-13,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.HOME,ORLANDO_MAGIC,21,15,1433,5,10,1,4,4,4,3,1,2,0,0,1,12.4
39,2017-01-16,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.AWAY,WASHINGTON_WIZARDS,29,14,1281,5,8,2,2,2,2,1,2,1,0,0,1,10.6
40,2017-01-18,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.799999999999997,Location.AWAY,CHARLOTTE_HORNETS,3,8,1193,4,8,0,2,0,0,2,7,2,1,0,2,7.1
41,2017-01-20,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.7,Location.AWAY,PHILADELPHIA_76ERS,22,4,1708,2,10,0,1,0,0,1,0,5,1,1,1,2.3
42,2017-01-21,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.8,Location.AWAY,BOSTON_CELTICS,1,12,2400,4,9,0,1,4,4,0,4,4,1,2,2,9.7
43,2017-01-25,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.HOME,LOS_ANGELES_LAKERS,13,11,1976,5,10,0,1,1,3,1,2,3,1,0,1,8.2
44,2017-01-27,turneev01,Evan Turner,775,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.HOME,MEMPHIS_GRIZZLIES,14,8,1885,3,9,2,3,0,0,0,2,8,0,0,1,6.5
