,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-22,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.HOME,SAN_ANTONIO_SPURS,26,0,998,0,2,0,2,0,0,1,1,3,0,0,2,-1.1
1,2018-10-24,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.AWAY,PHOENIX_SUNS,23,4,1325,1,6,1,2,1,2,0,0,2,2,0,1,2.2
2,2018-10-25,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.9,Location.HOME,DENVER_NUGGETS,7,4,744,2,3,0,0,0,0,1,1,1,0,0,0,4.0
3,2018-10-27,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,116,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
4,2018-11-04,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.5,Location.HOME,TORONTO_RAPTORS,27,2,572,1,3,0,2,0,0,0,0,3,0,0,0,2.4
5,2018-11-10,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,99,0,0,0,0,0,2,0,0,0,0,0,0,-1.2
6,2018-11-17,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.0,Location.AWAY,ORLANDO_MAGIC,21,8,630,2,3,2,3,2,2,0,0,0,0,0,0,6.3
7,2018-11-18,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2018-11-25,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.HOME,ORLANDO_MAGIC,21,1,538,0,2,0,0,1,2,0,0,1,1,0,0,0.9
9,2018-11-27,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,DENVER_NUGGETS,7,3,720,1,6,1,5,0,0,0,2,1,0,0,2,-1.5
10,2018-11-30,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,DALLAS_MAVERICKS,6,3,119,1,1,1,1,0,0,0,0,0,0,0,0,2.3
11,2018-12-02,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.5,Location.HOME,PHOENIX_SUNS,23,0,424,0,1,0,1,0,0,0,0,1,0,0,1,-1.0
12,2018-12-05,mykhasv01,Sviatoslav Mykhailiuk,570,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,SAN_ANTONIO_SPURS,26,4,696,1,7,1,5,1,2,1,0,0,0,0,2,-2.2
