,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,10,1311,4,10,0,1,2,4,0,3,0,0,2,2,3.3
1,2016-10-29,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.HOME,ATLANTA_HAWKS,0,6,1160,2,7,0,1,2,4,0,3,0,0,2,1,1.2
2,2016-11-02,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1054,2,6,0,0,2,4,0,2,0,0,2,1,2.4
3,2016-11-03,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,1519,3,9,0,0,0,2,1,3,0,0,0,0,0.9
4,2016-11-05,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,1187,2,2,0,0,0,2,0,2,0,1,4,2,4.6
5,2016-11-07,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.7,Location.HOME,MIAMI_HEAT,15,4,911,1,4,1,2,1,2,0,1,1,0,1,0,2.1
6,2016-11-09,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.HOME,TORONTO_RAPTORS,27,7,723,2,3,1,2,2,2,0,2,0,0,1,1,5.2
7,2016-11-11,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,806,2,3,1,1,0,0,0,2,1,0,0,0,4.6
8,2016-11-13,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.4000000000000004,Location.HOME,ORLANDO_MAGIC,21,2,820,1,3,0,0,0,2,0,2,0,0,0,1,-1.7
9,2016-11-14,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.0,Location.AWAY,DETROIT_PISTONS,8,11,1588,5,8,1,4,0,0,1,4,0,2,2,0,11.9
10,2016-11-16,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.1,Location.HOME,HOUSTON_ROCKETS,10,8,1128,3,6,2,3,0,0,0,3,1,0,1,0,7.3
11,2016-11-18,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,BROOKLYN_NETS,2,3,722,1,1,0,0,1,2,0,3,0,3,0,0,5.8
12,2016-11-20,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.HOME,INDIANA_PACERS,11,9,903,3,3,1,1,2,2,0,1,0,0,2,0,8.2
13,2016-11-22,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.AWAY,LOS_ANGELES_LAKERS,13,9,1396,4,5,1,2,0,0,0,3,1,1,0,0,8.9
14,2016-11-23,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.AWAY,SACRAMENTO_KINGS,25,6,1905,2,5,0,2,2,4,0,3,1,1,1,0,5.0
15,2016-11-25,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.0,Location.AWAY,DENVER_NUGGETS,7,6,1730,1,6,0,3,4,6,0,5,0,0,1,1,1.4
16,2016-11-26,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.HOME,DETROIT_PISTONS,8,9,1546,4,8,1,3,0,0,1,2,0,0,1,1,5.2
17,2016-11-28,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,NEW_YORK_KNICKS,19,1,846,0,0,0,0,1,4,1,1,0,0,1,2,-0.9
18,2016-11-30,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.3,Location.HOME,WASHINGTON_WIZARDS,29,7,1416,1,3,1,3,4,8,2,2,1,1,0,1,4.8
19,2016-12-04,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,NEW_ORLEANS_PELICANS,18,8,862,3,6,1,2,1,1,0,2,0,0,0,0,4.4
20,2016-12-05,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.AWAY,ATLANTA_HAWKS,0,6,1479,3,6,0,1,0,0,0,2,3,2,0,1,5.5
21,2016-12-09,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.HOME,HOUSTON_ROCKETS,10,2,1400,1,2,0,0,0,2,2,0,0,1,4,0,4.6
22,2016-12-11,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,BOSTON_CELTICS,1,2,381,1,1,0,0,0,0,0,1,0,0,0,0,2.0
23,2016-12-13,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,11,1589,3,8,0,1,5,6,0,1,0,1,0,1,4.9
24,2016-12-14,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.9,Location.AWAY,UTAH_JAZZ,28,7,1337,2,6,1,1,2,2,0,2,1,0,0,0,4.1
25,2016-12-17,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.5,Location.HOME,PHOENIX_SUNS,23,8,1730,3,8,1,2,1,2,1,4,1,1,1,1,5.3
26,2016-12-19,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.HOME,ATLANTA_HAWKS,0,15,1665,5,7,3,3,2,2,0,1,0,1,0,0,13.0
27,2016-12-21,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,1230,1,1,1,1,1,2,1,0,1,0,2,0,5.7
28,2016-12-23,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.AWAY,BOSTON_CELTICS,1,4,1765,1,4,0,2,2,2,0,2,1,1,3,2,2.4
29,2016-12-25,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1693,3,5,1,2,2,2,0,4,1,1,1,1,8.5
30,2016-12-27,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.5,Location.AWAY,MIAMI_HEAT,15,10,1453,3,7,0,3,4,4,0,0,1,0,1,0,5.7
31,2016-12-29,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,1429,2,4,0,0,5,8,0,1,0,0,1,0,6.4
32,2016-12-31,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,1019,2,2,1,1,0,0,0,1,0,0,0,1,3.3
33,2017-01-02,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.1,Location.AWAY,MILWAUKEE_BUCKS,16,4,1717,2,4,0,1,0,2,0,3,1,0,2,0,4.2
34,2017-01-04,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.AWAY,CHARLOTTE_HORNETS,3,2,1641,1,2,0,0,0,0,1,3,0,0,1,1,2.3
35,2017-01-05,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.8,Location.AWAY,HOUSTON_ROCKETS,10,2,1326,1,5,0,1,0,0,0,4,2,0,2,0,1.7
36,2017-01-07,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.0,Location.HOME,DENVER_NUGGETS,7,3,1466,1,3,0,2,1,1,0,0,0,0,4,1,2.7
37,2017-01-09,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.9,Location.AWAY,CHICAGO_BULLS,4,7,983,3,6,1,3,0,0,0,2,1,0,2,0,5.9
38,2017-01-11,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1092,4,6,1,2,1,1,1,3,0,0,0,1,7.6
39,2017-01-13,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1197,0,0,0,0,2,2,0,3,0,0,0,0,2.1
40,2017-01-15,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,SACRAMENTO_KINGS,25,3,1141,1,2,1,1,0,0,0,2,0,0,1,0,2.5
41,2017-01-16,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,2023,3,4,3,3,0,0,1,7,1,0,3,2,11.0
42,2017-01-18,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1747,2,8,0,2,3,4,1,0,1,1,2,0,4.0
43,2017-01-23,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.AWAY,UTAH_JAZZ,28,2,1157,1,3,0,1,0,0,0,2,1,0,1,0,1.9
44,2017-01-25,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,1,1204,0,2,0,1,1,2,1,4,1,0,0,1,-0.4
45,2017-01-26,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.HOME,DALLAS_MAVERICKS,6,2,1290,1,1,0,0,0,0,1,6,2,0,1,0,5.5
46,2017-01-29,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.3,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1503,3,8,2,5,0,0,1,3,1,1,1,0,6.0
47,2017-01-31,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,SAN_ANTONIO_SPURS,26,3,687,1,2,0,0,1,2,0,3,0,0,0,1,0.3
48,2017-02-01,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.HOME,CHICAGO_BULLS,4,15,1191,5,8,1,4,4,4,0,1,0,1,0,0,11.9
49,2017-02-03,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.HOME,MEMPHIS_GRIZZLIES,14,3,830,1,3,0,0,1,2,0,1,0,0,0,2,-0.8
50,2017-02-05,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,458,1,2,0,0,0,0,0,0,0,0,0,0,1.0
51,2017-02-06,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.8,Location.AWAY,INDIANA_PACERS,11,8,1698,3,7,1,3,1,2,3,1,0,1,5,1,8.2
52,2017-02-09,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,CLEVELAND_CAVALIERS,5,2,1000,1,2,0,0,0,0,2,0,0,0,1,0,2.3
53,2017-02-11,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1370,2,6,0,2,4,4,1,4,2,0,3,0,8.8
54,2017-02-13,grantje01,Jerami Grant,290,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.4,Location.AWAY,WASHINGTON_WIZARDS,29,8,1488,3,12,1,4,1,4,2,5,4,2,1,1,6.6
