,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
100,2018-01-03,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.HOME,SAN_ANTONIO_SPURS,26,2,455,1,2,0,0,0,0,2,1,0,1,0,0,3.3
101,2018-01-05,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.5999999999999996,Location.HOME,DETROIT_PISTONS,8,0,492,0,2,0,0,0,0,0,3,0,0,0,1,-1.9
102,2018-01-11,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,BOSTON_CELTICS,1,2,616,1,2,0,0,0,0,0,1,0,1,0,0,1.9
103,2018-01-15,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.HOME,TORONTO_RAPTORS,27,7,817,2,2,0,0,3,3,0,0,0,0,3,1,5.1
104,2018-01-18,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,BOSTON_CELTICS,1,6,850,3,3,0,0,0,0,1,1,0,0,0,0,4.9
105,2018-01-20,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.7,Location.HOME,MILWAUKEE_BUCKS,16,6,947,3,4,0,0,0,1,0,1,1,0,0,0,4.2
106,2018-01-22,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,774,0,1,0,1,2,2,1,1,0,0,0,0,1.9
107,2018-01-24,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.5,Location.HOME,CHICAGO_BULLS,4,6,1059,3,5,0,0,0,0,1,4,1,0,0,0,6.3
108,2018-01-26,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.2,Location.AWAY,SAN_ANTONIO_SPURS,26,7,1027,2,4,0,0,3,4,1,5,0,0,1,0,6.7
109,2018-01-28,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,1044,1,3,0,1,4,4,3,5,0,0,0,1,6.5
110,2018-01-29,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.AWAY,MILWAUKEE_BUCKS,16,4,807,1,3,0,0,2,2,1,2,0,1,0,0,4.6
111,2018-01-31,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.5,Location.AWAY,BROOKLYN_NETS,2,6,858,3,3,0,0,0,0,1,4,1,0,0,1,5.9
112,2018-02-02,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.8,Location.HOME,MIAMI_HEAT,15,2,865,1,3,0,0,0,0,1,3,2,2,0,0,4.5
113,2018-02-03,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.1,Location.AWAY,INDIANA_PACERS,11,2,932,1,4,0,0,0,0,1,2,1,0,0,1,-0.2
114,2018-02-06,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,WASHINGTON_WIZARDS,29,0,530,0,1,0,0,0,0,0,1,1,1,0,0,0.9
115,2018-02-09,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.HOME,NEW_ORLEANS_PELICANS,18,3,1117,1,3,1,2,0,0,1,1,1,1,0,1,2.6
116,2018-02-10,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,935,2,4,0,0,0,0,0,2,0,2,1,1,3.1
