,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-02,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.5,Location.HOME,CHICAGO_BULLS,4,7,2014,2,8,1,6,2,4,0,5,5,1,1,6,1.7
1,2016-11-03,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.AWAY,CLEVELAND_CAVALIERS,5,14,1695,5,9,3,6,1,2,0,2,2,0,1,0,10.4
2,2016-11-06,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.HOME,DENVER_NUGGETS,7,13,1631,6,13,1,4,0,0,2,3,2,0,0,1,8.2
3,2016-11-09,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.1,Location.AWAY,WASHINGTON_WIZARDS,29,20,2189,7,18,4,9,2,5,0,3,1,1,0,2,8.4
4,2016-11-11,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],42.2,Location.HOME,NEW_YORK_KNICKS,19,12,2019,5,13,2,7,0,0,1,5,10,3,0,1,15.7
5,2016-11-12,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.4,Location.AWAY,INDIANA_PACERS,11,9,2012,4,11,0,2,1,2,1,1,2,1,0,0,4.3
6,2016-11-14,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,15,2232,6,12,3,6,0,0,2,4,3,4,0,2,15.3
7,2016-11-16,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.4,Location.HOME,DALLAS_MAVERICKS,6,4,2150,1,6,0,3,2,4,1,6,4,2,1,2,4.2
8,2016-11-18,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,1495,4,10,2,4,0,0,0,0,1,2,0,2,5.3
9,2016-11-19,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.9,Location.AWAY,DETROIT_PISTONS,8,2,1836,1,9,0,5,0,0,2,5,3,0,2,0,2.1
10,2016-11-21,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1852,3,9,3,6,0,0,0,6,5,1,0,6,3.8
11,2016-11-23,smartma01,Marcus Smart,720,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.6,Location.AWAY,BROOKLYN_NETS,2,4,1839,2,10,0,4,0,0,2,6,8,2,1,1,7.5
