,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-06,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.0,Location.AWAY,NEW_YORK_KNICKS,19,28,2133,6,17,2,8,14,14,1,4,0,0,0,3,16.2
1,2016-11-07,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.9,Location.AWAY,PHILADELPHIA_76ERS,22,20,1811,9,17,0,2,2,2,1,6,5,1,0,3,14.9
2,2016-11-09,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],45.4,Location.AWAY,CHARLOTTE_HORNETS,3,29,2185,10,19,3,8,6,6,0,7,4,1,1,4,21.1
3,2016-11-11,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],46.0,Location.AWAY,ORLANDO_MAGIC,21,20,2365,6,17,2,8,6,6,2,8,8,1,0,1,19.5
4,2016-11-12,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],40.8,Location.AWAY,MIAMI_HEAT,15,25,2078,10,20,1,4,4,5,1,8,4,0,0,1,19.1
5,2016-11-14,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.3,Location.HOME,MEMPHIS_GRIZZLIES,14,13,2140,4,14,1,7,4,4,0,4,3,0,0,2,5.3
6,2016-11-17,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.9,Location.HOME,CHICAGO_BULLS,4,8,2431,3,15,0,3,2,3,1,11,3,2,0,2,3.6
7,2016-11-19,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.9,Location.AWAY,HOUSTON_ROCKETS,10,9,2325,4,13,1,4,0,1,0,7,5,0,0,2,3.9
8,2016-11-20,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.4,Location.AWAY,DENVER_NUGGETS,7,25,1973,9,21,2,5,5,6,1,6,2,0,0,3,13.2
9,2016-11-23,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.5,Location.HOME,DENVER_NUGGETS,7,22,2144,7,15,2,4,6,6,0,5,7,1,1,2,19.6
10,2016-11-25,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.4,Location.HOME,ATLANTA_HAWKS,0,24,1830,8,14,1,1,7,7,1,6,0,2,1,2,20.2
11,2016-11-28,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,24,2045,6,14,0,3,12,15,0,5,2,2,0,0,19.5
12,2016-11-29,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],47.5,Location.HOME,HOUSTON_ROCKETS,10,31,2176,8,16,3,6,12,13,0,5,7,0,0,0,29.0
13,2016-12-01,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],52.1,Location.HOME,MIAMI_HEAT,15,32,2419,12,22,3,7,5,6,1,2,7,2,0,0,29.2
14,2016-12-03,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.8,Location.HOME,DENVER_NUGGETS,7,32,2211,9,18,3,4,11,11,0,4,0,2,0,4,21.4
15,2016-12-05,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],41.7,Location.AWAY,LOS_ANGELES_LAKERS,13,23,2158,7,16,3,6,6,9,1,5,5,2,0,2,18.7
16,2016-12-06,haywago01,Gordon Hayward,329,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],49.2,Location.HOME,PHOENIX_SUNS,23,28,2140,8,16,2,3,10,13,0,6,4,3,0,1,25.0
