,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-23,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.AWAY,MIAMI_HEAT,15,14,1509,6,12,0,1,2,4,0,4,4,1,1,6,5.3
1,2019-10-25,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],26.1,Location.HOME,CHICAGO_BULLS,4,10,1700,3,9,1,1,3,4,2,1,5,3,0,4,8.3
2,2019-10-27,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],48.3,Location.HOME,BROOKLYN_NETS,2,30,1941,13,22,1,2,3,4,1,3,9,1,1,6,21.8
3,2019-10-29,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],24.6,Location.AWAY,LOS_ANGELES_LAKERS,13,16,1516,6,13,1,3,3,3,1,2,2,2,0,4,8.8
4,2019-11-02,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.HOME,PHOENIX_SUNS,23,24,1723,9,16,2,3,4,4,0,3,7,1,0,4,18.4
5,2019-11-04,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],38.0,Location.HOME,HOUSTON_ROCKETS,10,23,1703,10,16,1,2,2,4,2,3,6,1,0,3,18.3
6,2019-11-06,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],33.8,Location.HOME,MINNESOTA_TIMBERWOLVES,17,26,1544,9,19,0,0,8,10,3,1,4,0,0,3,17.3
7,2019-11-08,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],14.899999999999999,Location.AWAY,ORLANDO_MAGIC,21,8,1551,3,13,0,1,2,3,0,2,7,0,0,6,-1.6
8,2019-11-11,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],18.3,Location.AWAY,SAN_ANTONIO_SPURS,26,9,1482,2,12,1,3,4,6,2,2,3,0,0,0,3.5
9,2019-11-13,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],39.7,Location.AWAY,CHARLOTTE_HORNETS,3,23,1803,10,15,1,2,2,3,0,1,11,1,0,4,21.1
10,2019-11-15,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],39.8,Location.HOME,UTAH_JAZZ,28,25,1824,9,22,2,6,5,6,1,3,8,0,0,2,18.0
11,2019-11-17,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],20.4,Location.HOME,DENVER_NUGGETS,7,13,1264,4,9,1,2,4,6,0,2,6,0,0,4,7.9
12,2019-11-19,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],34.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,20,2075,7,20,1,3,5,6,0,2,6,1,1,3,11.5
13,2019-11-23,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],48.6,Location.HOME,LOS_ANGELES_LAKERS,13,26,1958,10,16,1,2,5,6,1,2,6,5,0,5,23.1
14,2019-11-25,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],45.4,Location.AWAY,INDIANA_PACERS,11,19,1806,6,15,0,1,7,8,1,1,10,2,1,0,21.2
15,2019-11-27,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],55.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,20,2026,7,16,1,2,5,5,2,3,11,4,1,2,24.3
16,2019-11-29,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.HOME,UTAH_JAZZ,28,11,1862,4,13,2,5,1,3,0,3,4,1,0,2,4.2
17,2019-12-09,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],39.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,26,1767,8,14,3,5,7,8,0,2,7,1,0,2,23.1
18,2019-12-11,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],27.8,Location.AWAY,PHOENIX_SUNS,23,13,2003,4,9,0,1,5,5,0,4,6,1,0,2,11.9
19,2019-12-14,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],39.3,Location.HOME,WASHINGTON_WIZARDS,29,18,1707,5,11,1,2,7,7,0,4,5,3,1,3,17.7
20,2019-12-16,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],32.2,Location.HOME,MIAMI_HEAT,15,20,1931,9,14,2,4,0,0,0,1,10,0,0,4,15.9
21,2019-12-18,moranja01,Ja Morant,551,[<Position.POINT_GUARD: 'POINT GUARD'>],37.5,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,22,1976,9,16,1,1,3,5,0,5,7,0,0,1,17.8
