,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,INDIANA_PACERS,11,0,206,0,0,0,0,0,0,0,1,0,0,0,0,0.3
1,2016-10-31,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.AWAY,BROOKLYN_NETS,2,0,265,0,1,0,0,0,0,1,1,1,1,0,0,2.0
2,2016-11-05,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,INDIANA_PACERS,11,0,468,0,0,0,0,0,0,0,1,1,0,0,0,1.0
3,2016-11-07,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.9,Location.HOME,ORLANDO_MAGIC,21,0,377,0,1,0,1,0,0,0,2,1,0,0,1,-0.8
4,2016-11-15,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,252,0,3,0,1,0,0,0,1,0,0,0,0,-2.2
5,2016-12-03,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,257,0,1,0,0,0,0,0,0,0,0,0,0,-1.1
6,2016-12-16,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.HOME,MILWAUKEE_BUCKS,16,3,524,1,4,0,2,1,2,0,2,0,1,0,2,-0.6
7,2016-12-19,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.HOME,DETROIT_PISTONS,8,0,428,0,3,0,0,0,0,1,0,1,0,0,0,-0.7
8,2016-12-25,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,SAN_ANTONIO_SPURS,26,0,143,0,0,0,0,0,2,0,1,0,0,0,1,-1.5
9,2017-01-09,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,506,0,3,0,0,0,0,0,1,0,0,0,0,-1.8
10,2017-01-12,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.AWAY,NEW_YORK_KNICKS,19,7,2051,2,6,1,3,2,2,0,5,2,0,0,0,6.1
11,2017-01-15,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,904,2,3,0,1,1,2,0,2,0,0,0,3,0.5
12,2017-01-17,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.HOME,DALLAS_MAVERICKS,6,5,1160,2,5,1,2,0,0,0,3,0,0,0,0,3.2
13,2017-01-20,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,ATLANTA_HAWKS,0,10,927,3,7,1,3,3,3,0,1,0,0,0,0,5.8
14,2017-01-21,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.8,Location.HOME,SACRAMENTO_KINGS,25,13,1386,4,8,3,6,2,2,2,2,0,0,0,2,8.2
15,2017-01-24,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.199999999999999,Location.AWAY,ORLANDO_MAGIC,21,5,1187,1,4,1,3,2,2,0,1,0,0,1,2,0.8
16,2017-01-25,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.HOME,ATLANTA_HAWKS,0,2,1362,0,4,0,3,2,2,0,3,0,0,2,0,1.1
17,2017-01-27,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.0,Location.HOME,MIAMI_HEAT,15,14,1646,5,11,1,4,3,3,0,5,0,1,0,1,9.0
18,2017-01-29,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.6,Location.HOME,PHILADELPHIA_76ERS,22,13,1765,5,8,3,5,0,0,0,3,0,0,0,0,10.3
19,2017-02-01,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,1415,2,5,1,3,2,3,0,5,2,0,0,1,5.0
20,2017-02-03,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.1,Location.AWAY,HOUSTON_ROCKETS,10,11,1741,4,10,1,6,2,2,2,1,1,2,2,2,7.4
21,2017-02-06,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.9,Location.AWAY,SACRAMENTO_KINGS,25,0,1427,0,3,0,2,0,0,1,1,1,1,0,0,0.2
22,2017-02-08,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,606,0,1,0,1,0,0,1,2,0,1,0,0,1.2
23,2017-03-02,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1366,4,5,1,2,0,0,0,4,1,1,0,0,8.4
24,2017-03-04,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,10,1063,4,6,1,2,1,2,0,2,0,0,0,2,4.8
25,2017-03-06,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.AWAY,DETROIT_PISTONS,8,4,1882,2,4,0,0,0,0,1,3,1,0,1,0,3.4
26,2017-03-08,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,ORLANDO_MAGIC,21,3,838,1,4,1,1,0,0,0,2,1,0,0,2,-1.3
27,2017-03-10,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.HOME,HOUSTON_ROCKETS,10,8,1171,3,9,2,6,0,0,0,2,0,1,1,1,3.4
28,2017-03-12,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,BOSTON_CELTICS,1,3,893,1,4,1,2,0,0,0,2,0,0,1,1,0.5
29,2017-03-15,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.1,Location.HOME,MEMPHIS_GRIZZLIES,14,2,344,1,3,0,1,0,0,0,3,1,0,0,0,1.9
30,2017-03-17,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,WASHINGTON_WIZARDS,29,8,1661,4,11,0,3,0,0,2,5,2,0,0,2,2.6
31,2017-03-18,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.HOME,UTAH_JAZZ,28,4,1766,1,1,1,1,1,2,0,4,1,1,2,2,4.8
32,2017-03-21,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.0,Location.AWAY,TORONTO_RAPTORS,27,12,2430,5,9,2,5,0,0,1,4,4,1,2,3,9.8
33,2017-03-22,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.8,Location.HOME,DETROIT_PISTONS,8,15,1729,6,9,1,2,2,3,1,3,2,1,0,1,12.5
34,2017-03-24,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.HOME,PHILADELPHIA_76ERS,22,2,1409,1,5,0,1,0,0,0,3,1,0,0,2,-1.5
35,2017-03-26,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.0,Location.AWAY,MILWAUKEE_BUCKS,16,10,1725,3,7,1,2,3,4,1,4,2,0,1,1,7.3
36,2017-03-30,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,4,1347,2,8,0,3,0,0,0,0,0,0,0,4,-5.2
37,2017-04-01,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.9,Location.HOME,ATLANTA_HAWKS,0,10,1591,3,5,2,4,2,2,0,2,1,0,2,0,8.8
38,2017-04-02,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,1881,2,5,0,1,2,2,0,4,3,1,1,1,6.1
39,2017-04-04,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.9,Location.AWAY,NEW_YORK_KNICKS,19,0,1044,0,5,0,3,0,0,0,2,1,0,0,1,-4.0
40,2017-04-06,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,PHILADELPHIA_76ERS,22,7,1446,3,8,1,3,0,0,1,2,0,1,0,0,3.7
41,2017-04-08,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,BROOKLYN_NETS,2,0,747,0,1,0,1,0,0,0,1,0,0,0,1,-2.2
42,2017-04-10,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.1,Location.HOME,ORLANDO_MAGIC,21,7,1567,3,8,1,3,0,0,0,8,3,1,0,1,6.3
43,2017-04-12,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.2,Location.HOME,BROOKLYN_NETS,2,21,1701,8,13,5,7,0,0,0,6,2,0,0,0,17.1
44,2017-10-19,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.5,Location.AWAY,TORONTO_RAPTORS,27,7,1447,3,6,0,1,1,1,0,5,3,1,0,3,4.0
45,2017-10-21,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.HOME,SAN_ANTONIO_SPURS,26,3,1533,1,5,1,2,0,0,0,4,1,1,0,1,1.0
46,2017-10-24,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.4,Location.AWAY,CLEVELAND_CAVALIERS,5,11,2021,5,11,1,2,0,0,1,6,4,0,0,0,9.8
47,2017-10-28,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,1025,1,5,1,3,0,0,1,2,0,1,0,3,-1.2
48,2017-11-01,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.7,Location.AWAY,MIAMI_HEAT,15,0,887,0,2,0,0,0,0,0,6,1,1,0,3,-1.7
49,2017-11-03,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.8,Location.AWAY,ORLANDO_MAGIC,21,10,1303,4,10,2,5,0,0,0,4,2,0,0,2,5.2
50,2017-11-04,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.HOME,NEW_ORLEANS_PELICANS,18,4,1078,2,8,0,3,0,0,1,4,0,1,0,1,1.1
51,2017-11-07,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.300000000000001,Location.AWAY,TORONTO_RAPTORS,27,2,1231,1,5,0,2,0,0,0,4,1,0,0,1,-1.0
52,2017-11-10,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.HOME,INDIANA_PACERS,11,0,791,0,2,0,1,0,0,0,1,1,0,0,0,-0.4
53,2017-11-11,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,SAN_ANTONIO_SPURS,26,2,472,1,2,0,0,0,0,0,1,0,1,0,0,1.1
54,2017-11-15,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,1049,1,4,0,1,0,0,0,4,1,0,0,0,0.7
55,2017-11-17,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,CHARLOTTE_HORNETS,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,2017-11-22,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.AWAY,UTAH_JAZZ,28,4,612,2,5,0,1,0,0,0,1,0,0,0,0,1.6
57,2017-11-24,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,977,0,5,0,3,0,0,0,4,1,1,0,0,-1.0
58,2017-11-26,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.HOME,MIAMI_HEAT,15,3,789,1,4,0,1,1,2,0,2,2,1,0,0,2.4
59,2017-11-28,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,PHOENIX_SUNS,23,0,378,0,5,0,4,0,0,0,2,0,0,2,0,-1.5
60,2017-11-30,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.AWAY,DENVER_NUGGETS,7,11,1041,4,6,3,4,0,0,0,2,2,0,0,1,7.8
61,2017-12-01,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.HOME,SACRAMENTO_KINGS,25,14,1396,6,14,2,7,0,0,2,3,1,0,1,1,8.5
62,2017-12-04,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.HOME,CLEVELAND_CAVALIERS,5,0,878,0,4,0,3,0,0,0,2,1,0,0,0,-1.9
63,2017-12-06,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.5,Location.AWAY,INDIANA_PACERS,11,6,1001,2,2,2,2,0,2,0,5,1,0,0,1,4.6
64,2017-12-08,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5999999999999996,Location.AWAY,CHARLOTTE_HORNETS,3,0,605,0,2,0,0,0,0,0,3,0,0,0,2,-3.3
65,2017-12-09,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.HOME,NEW_YORK_KNICKS,19,4,1051,2,6,0,0,0,0,0,1,2,1,0,0,2.9
66,2017-12-11,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.9,Location.HOME,BOSTON_CELTICS,1,8,1245,2,3,2,2,2,2,0,2,1,1,1,1,8.7
67,2017-12-13,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.5999999999999996,Location.HOME,UTAH_JAZZ,28,1,625,0,2,0,1,1,2,0,3,0,0,0,2,-2.7
68,2017-12-15,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.AWAY,MILWAUKEE_BUCKS,16,0,766,0,2,0,1,0,0,0,0,1,0,0,0,-1.5
69,2017-12-18,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.4,Location.HOME,PHILADELPHIA_76ERS,22,0,619,0,2,0,1,0,0,1,1,0,0,0,1,-2.2
70,2017-12-20,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.HOME,ORLANDO_MAGIC,21,6,1182,2,7,2,4,0,0,1,1,0,0,0,2,-0.7
71,2017-12-21,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.AWAY,CLEVELAND_CAVALIERS,5,5,560,2,4,1,3,0,0,0,1,1,1,0,1,3.6
72,2017-12-23,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.1,Location.AWAY,BOSTON_CELTICS,1,5,1055,2,5,0,0,1,2,1,2,1,0,1,2,2.2
73,2017-12-26,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.7,Location.AWAY,MILWAUKEE_BUCKS,16,5,673,1,4,1,2,2,2,0,1,3,0,0,0,5.0
74,2017-12-27,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.HOME,NEW_YORK_KNICKS,19,8,647,3,3,2,2,0,0,0,1,0,1,0,1,7.4
75,2017-12-29,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.199999999999999,Location.HOME,INDIANA_PACERS,11,2,1041,1,2,0,1,0,0,0,1,0,1,1,2,1.0
76,2017-12-31,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.AWAY,WASHINGTON_WIZARDS,29,0,839,0,1,0,0,0,0,0,3,0,1,0,0,0.4
77,2018-01-01,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,748,1,3,0,1,0,0,0,1,0,0,0,0,-0.2
78,2018-01-03,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.0,Location.HOME,TORONTO_RAPTORS,27,4,606,2,3,0,0,0,0,0,0,0,0,0,0,2.3
79,2018-01-05,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.AWAY,DALLAS_MAVERICKS,6,2,865,1,2,0,1,0,0,0,3,0,0,0,0,-0.1
80,2018-01-06,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.AWAY,INDIANA_PACERS,11,4,1261,2,4,0,1,0,0,1,2,0,0,0,2,0.5
81,2018-01-08,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,HOUSTON_ROCKETS,10,2,557,0,1,0,0,2,2,0,1,0,1,0,0,2.6
82,2018-01-10,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,285,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
83,2018-01-24,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,209,0,1,0,1,0,0,0,0,0,0,1,0,0.0
84,2018-01-28,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,102,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
85,2018-01-31,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,9,1200,3,5,3,4,0,0,1,1,1,0,0,1,7.0
86,2018-02-03,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,16,1574,6,10,4,6,0,0,1,4,2,0,1,3,11.2
87,2018-02-05,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.AWAY,SACRAMENTO_KINGS,25,10,1930,3,10,2,6,2,2,0,4,2,1,1,2,5.3
88,2018-02-09,zipsepa01,Paul Zipser,861,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,3,579,1,3,1,2,0,0,0,0,0,0,1,0,0.8
