,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.HOME,DETROIT_PISTONS,8,4,1114,2,4,0,1,0,0,0,4,3,2,0,1,5.5
1,2016-10-28,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,CLEVELAND_CAVALIERS,5,0,855,0,2,0,1,0,0,0,2,0,2,0,1,-0.2
2,2016-10-31,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.HOME,DENVER_NUGGETS,7,7,897,2,5,1,3,2,2,0,2,0,1,0,0,5.1
3,2016-11-02,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.4,Location.AWAY,WASHINGTON_WIZARDS,29,15,1057,6,8,2,3,1,1,1,1,2,2,0,1,14.8
4,2016-11-04,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.8,Location.HOME,MIAMI_HEAT,15,20,1246,8,15,3,7,1,1,0,4,0,1,0,0,13.7
5,2016-11-06,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.399999999999999,Location.HOME,SACRAMENTO_KINGS,25,8,1163,3,9,2,7,0,0,0,2,0,2,0,3,2.1
6,2016-11-11,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.5,Location.AWAY,CHARLOTTE_HORNETS,3,8,1194,3,4,0,1,2,2,0,0,1,1,0,0,8.1
7,2016-11-12,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.0,Location.HOME,NEW_YORK_KNICKS,19,11,1063,3,8,1,2,4,4,0,0,0,1,0,0,7.2
8,2016-11-15,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.6,Location.AWAY,CLEVELAND_CAVALIERS,5,18,1519,7,12,4,7,0,0,0,3,0,2,0,0,15.3
9,2016-11-16,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,11,1298,2,8,2,4,5,5,1,2,0,1,1,0,8.4
10,2016-11-18,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.4,Location.AWAY,DENVER_NUGGETS,7,16,1815,6,11,4,5,0,1,0,2,2,1,0,1,11.5
11,2016-11-20,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.2,Location.AWAY,SACRAMENTO_KINGS,25,4,902,2,5,0,2,0,0,0,1,0,0,0,0,0.8
12,2016-11-21,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1580,4,6,0,0,0,0,0,3,0,1,0,1,4.3
13,2016-11-23,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.1,Location.AWAY,HOUSTON_ROCKETS,10,14,1214,6,12,2,3,0,0,1,2,1,1,1,0,11.7
14,2016-11-25,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,MILWAUKEE_BUCKS,16,8,1204,3,7,2,5,0,0,1,0,1,1,0,1,5.3
15,2016-11-28,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.6,Location.HOME,PHILADELPHIA_76ERS,22,22,1382,8,11,3,5,3,3,1,2,0,0,0,0,18.8
16,2016-11-30,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,MEMPHIS_GRIZZLIES,14,3,1024,1,6,1,5,0,0,0,1,0,0,0,0,-0.9
17,2016-12-02,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.699999999999999,Location.HOME,LOS_ANGELES_LAKERS,13,6,1172,2,6,2,5,0,0,0,1,1,0,0,1,1.8
18,2016-12-03,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.2,Location.HOME,ATLANTA_HAWKS,0,15,1092,6,8,3,4,0,0,0,1,2,0,0,0,13.5
19,2016-12-05,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.7,Location.HOME,CLEVELAND_CAVALIERS,5,14,1349,4,9,4,7,2,2,1,0,1,0,4,0,11.9
20,2016-12-08,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,976,3,7,1,5,2,2,0,0,1,2,0,0,7.6
21,2016-12-09,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,BOSTON_CELTICS,1,4,1015,2,5,0,1,0,0,0,2,0,0,1,0,1.4
22,2016-12-12,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.0,Location.HOME,MILWAUKEE_BUCKS,16,25,1256,10,17,4,6,1,3,0,5,0,2,0,0,19.8
23,2016-12-14,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.AWAY,PHILADELPHIA_76ERS,22,13,1118,3,8,1,5,6,6,0,2,0,1,0,0,9.8
24,2016-12-16,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.HOME,ATLANTA_HAWKS,0,10,1292,4,7,1,4,1,1,0,1,0,0,0,0,6.6
25,2016-12-18,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.4,Location.AWAY,ORLANDO_MAGIC,21,11,1383,4,13,3,8,0,0,0,2,0,1,1,0,5.4
26,2016-12-20,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.3,Location.HOME,BROOKLYN_NETS,2,4,1352,2,7,0,2,0,0,1,3,1,1,1,0,3.1
27,2016-12-23,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,UTAH_JAZZ,28,10,1222,4,7,2,4,0,0,0,1,1,0,0,0,7.3
28,2016-12-26,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,896,2,8,0,2,0,0,0,2,0,4,1,2,2.1
29,2016-12-28,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,24,2022,10,23,4,9,0,0,3,4,1,2,0,0,16.3
30,2016-12-29,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.3,Location.AWAY,PHOENIX_SUNS,23,7,1818,3,11,1,7,0,0,0,4,1,4,1,1,5.3
31,2017-01-01,rosste01,Terrence Ross,685,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.AWAY,LOS_ANGELES_LAKERS,13,11,1426,4,9,3,6,0,0,0,5,0,0,0,1,6.0
