,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-02-07,grantdo01,Donte Grantham,289,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,94,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
1,2019-03-08,grantdo01,Donte Grantham,289,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,9,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
2,2019-03-11,grantdo01,Donte Grantham,289,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,UTAH_JAZZ,28,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
