,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
48,2018-01-25,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],25.4,Location.AWAY,DENVER_NUGGETS,7,6,1570,3,9,0,2,0,0,0,2,8,1,1,1,7.8
49,2018-01-26,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.AWAY,PHOENIX_SUNS,23,6,1280,2,7,0,3,2,3,0,2,5,0,0,1,3.4
50,2018-01-30,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.HOME,BROOKLYN_NETS,2,2,1194,1,4,0,1,0,0,0,1,4,0,0,0,2.3
51,2018-01-31,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],10.6,Location.AWAY,BOSTON_CELTICS,1,2,1213,1,5,0,0,0,0,0,3,4,0,0,1,1.6
52,2018-02-02,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],32.9,Location.AWAY,MILWAUKEE_BUCKS,16,11,1893,3,8,1,3,4,4,3,4,7,2,0,3,13.4
53,2018-02-04,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],15.2,Location.HOME,ATLANTA_HAWKS,0,11,1614,5,10,1,3,0,0,0,1,4,0,0,3,5.3
54,2018-02-06,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],5.5,Location.HOME,MILWAUKEE_BUCKS,16,2,1022,1,6,0,1,0,0,0,0,3,0,0,1,-1.1
55,2018-02-08,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],21.4,Location.AWAY,TORONTO_RAPTORS,27,10,1382,4,7,1,2,1,1,0,2,6,0,1,3,8.4
56,2018-02-11,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.AWAY,INDIANA_PACERS,11,2,488,0,1,0,1,2,2,1,1,0,0,0,0,2.3
57,2018-02-12,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,PHILADELPHIA_76ERS,22,11,1055,3,5,1,2,4,4,0,1,0,0,0,3,6.0
58,2018-02-14,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],16.9,Location.HOME,WASHINGTON_WIZARDS,29,5,1652,1,5,1,1,2,2,0,2,5,1,0,1,5.6
59,2018-03-17,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],4.5,Location.HOME,CHARLOTTE_HORNETS,3,4,422,2,4,0,0,0,0,0,0,1,0,0,1,1.7
60,2018-04-06,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],5.4,Location.HOME,MIAMI_HEAT,15,2,720,1,3,0,0,0,0,0,2,2,0,0,2,-0.5
61,2018-04-07,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],33.5,Location.HOME,MILWAUKEE_BUCKS,16,18,1539,7,14,1,3,3,3,0,5,7,0,0,1,16.4
62,2018-04-09,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],7.4,Location.HOME,CLEVELAND_CAVALIERS,5,2,495,1,3,0,1,0,0,1,1,2,0,0,0,2.3
63,2018-04-11,jackja01,Jarrett Jack,381,[<Position.POINT_GUARD: 'POINT GUARD'>],15.6,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1149,2,4,0,1,2,2,1,2,4,0,0,0,8.1
