,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.0,Location.HOME,BROOKLYN_NETS,2,21,1751,9,15,3,8,0,0,0,5,2,2,1,2,16.9
1,2016-10-27,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.7,Location.AWAY,CHICAGO_BULLS,4,14,2126,4,6,1,2,5,5,1,5,1,2,0,1,13.7
2,2016-10-29,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],40.8,Location.AWAY,CHARLOTTE_HORNETS,3,9,2012,3,9,3,7,0,0,0,9,4,3,3,3,9.5
3,2016-11-02,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.5,Location.HOME,CHICAGO_BULLS,4,10,824,4,6,2,2,0,0,0,5,1,0,0,1,8.2
4,2016-11-19,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.AWAY,DETROIT_PISTONS,8,9,1592,3,9,1,4,2,2,0,4,0,1,1,2,4.8
5,2016-11-21,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,1416,2,6,0,3,0,0,1,4,0,0,0,3,-1.7
6,2016-11-23,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.5,Location.AWAY,BROOKLYN_NETS,2,15,1337,6,11,3,7,0,1,1,4,1,0,0,0,11.1
7,2016-11-25,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.1,Location.HOME,SAN_ANTONIO_SPURS,26,18,1653,7,12,4,9,0,0,0,3,5,1,0,1,15.2
8,2016-11-28,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.3,Location.AWAY,MIAMI_HEAT,15,17,1898,6,11,2,4,3,3,0,4,3,2,0,0,15.8
9,2016-11-30,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.0,Location.HOME,DETROIT_PISTONS,8,14,2151,5,15,2,10,2,2,1,4,4,2,0,0,12.2
10,2016-12-02,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.1,Location.HOME,SACRAMENTO_KINGS,25,16,2242,6,12,3,5,1,1,0,3,3,1,0,2,10.4
11,2016-12-03,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.3,Location.AWAY,PHILADELPHIA_76ERS,22,10,1979,4,8,2,4,0,0,1,3,3,1,0,0,9.1
12,2016-12-05,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.1,Location.AWAY,HOUSTON_ROCKETS,10,12,2131,4,9,2,5,2,2,0,3,5,0,0,1,10.7
13,2016-12-07,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.0,Location.AWAY,ORLANDO_MAGIC,21,17,1822,6,10,1,3,4,5,1,9,2,0,0,1,14.6
14,2016-12-09,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.7,Location.HOME,TORONTO_RAPTORS,27,7,1978,2,11,1,6,2,2,2,4,3,1,0,0,5.4
15,2016-12-11,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,18,1609,7,9,3,4,1,1,0,2,3,1,1,3,13.5
16,2016-12-14,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.2,Location.AWAY,SAN_ANTONIO_SPURS,26,15,2165,5,12,3,8,2,3,1,5,2,1,1,1,11.3
17,2016-12-16,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.5,Location.HOME,CHARLOTTE_HORNETS,3,12,2102,3,7,2,5,4,4,0,5,3,0,0,2,9.1
18,2016-12-18,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.7,Location.AWAY,MIAMI_HEAT,15,15,2062,4,10,3,6,4,6,2,4,1,4,0,0,15.7
19,2016-12-20,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,13,2371,3,8,1,4,6,6,0,7,2,0,0,2,9.3
20,2016-12-22,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.AWAY,INDIANA_PACERS,11,15,2110,5,9,3,5,2,2,1,5,2,1,0,3,11.5
21,2016-12-23,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,1897,1,6,0,3,1,1,1,3,1,2,0,0,1.5
22,2016-12-25,crowdja01,Jae Crowder,185,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.7,Location.AWAY,NEW_YORK_KNICKS,19,16,2037,5,9,3,6,3,4,1,5,1,0,0,0,13.0
