,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
141,2019-03-25,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.1,Location.HOME,PHOENIX_SUNS,23,2,845,1,2,0,1,0,0,0,3,1,1,0,0,2.4
142,2019-03-27,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.8,Location.HOME,LOS_ANGELES_LAKERS,13,11,643,3,5,2,4,3,4,0,4,0,0,0,0,9.5
143,2019-03-29,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.HOME,WASHINGTON_WIZARDS,29,4,861,2,4,0,1,0,0,0,4,1,0,0,1,2.5
144,2019-04-01,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.6,Location.HOME,CHARLOTTE_HORNETS,3,14,1364,5,6,4,5,0,0,0,3,0,2,0,3,11.3
145,2019-04-03,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,PHOENIX_SUNS,23,2,1352,1,4,0,3,0,0,0,2,1,0,0,1,-1.3
146,2019-04-05,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.HOME,SACRAMENTO_KINGS,25,6,1540,2,6,1,2,1,2,0,2,1,0,0,0,3.1
147,2019-04-07,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.8,Location.AWAY,LOS_ANGELES_LAKERS,13,13,1515,5,9,3,6,0,0,1,3,2,5,0,1,15.7
148,2019-04-09,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,DENVER_NUGGETS,7,2,690,1,2,0,1,0,0,0,2,0,0,0,0,1.2
149,2019-04-10,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,1642,3,8,1,1,0,0,1,5,3,2,0,1,7.9
150,2019-10-24,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,MILWAUKEE_BUCKS,16,0,624,0,1,0,1,0,0,1,4,0,0,0,0,1.2
