,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.9,Location.AWAY,MILWAUKEE_BUCKS,16,4,761,2,4,0,1,0,0,0,2,3,0,1,2,3.0
1,2016-10-28,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.799999999999997,Location.AWAY,MIAMI_HEAT,15,10,1212,4,10,0,1,2,2,4,5,2,0,2,2,8.9
2,2016-10-29,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.0,Location.HOME,BOSTON_CELTICS,1,6,1222,3,9,0,0,0,0,3,2,4,1,1,1,7.1
3,2016-11-02,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.HOME,PHILADELPHIA_76ERS,22,8,889,3,3,0,0,2,2,0,0,2,0,1,2,7.2
4,2016-11-04,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.AWAY,BROOKLYN_NETS,2,13,1609,5,8,1,1,2,2,1,4,0,0,1,4,7.2
5,2016-11-07,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.1,Location.HOME,INDIANA_PACERS,11,13,1290,6,11,1,3,0,0,2,11,1,2,0,1,13.3
6,2016-11-09,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.1,Location.HOME,UTAH_JAZZ,28,11,1131,5,7,0,1,1,3,0,3,3,1,1,0,12.0
7,2016-11-11,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.0,Location.HOME,TORONTO_RAPTORS,27,2,389,1,7,0,2,0,0,4,1,0,0,0,0,0.6
8,2016-11-13,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.0,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1207,3,7,0,0,0,0,2,3,2,1,1,1,5.5
9,2016-11-15,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,248,0,0,0,0,0,0,0,1,1,0,0,0,0.6
10,2016-11-19,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1275,4,6,0,2,0,0,0,6,4,0,1,3,6.9
11,2016-11-21,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.5,Location.HOME,MEMPHIS_GRIZZLIES,14,14,2220,6,14,2,4,0,0,1,9,1,1,2,3,8.9
12,2016-11-23,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.1,Location.HOME,SAN_ANTONIO_SPURS,26,11,1189,4,10,0,1,3,4,1,2,3,1,1,0,9.9
13,2016-11-25,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2016-11-26,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.HOME,NEW_YORK_KNICKS,19,5,831,2,7,1,4,0,0,1,2,1,0,1,1,1.4
15,2016-11-28,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,1599,1,3,0,2,2,2,0,1,6,0,1,1,5.3
16,2016-11-29,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,DETROIT_PISTONS,8,8,1000,3,5,2,2,0,0,0,2,0,1,0,3,3.9
17,2016-12-01,hawessp01,Spencer Hawes,326,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.1,Location.HOME,DALLAS_MAVERICKS,6,7,783,3,3,0,0,1,1,0,3,1,1,1,0,9.0
