,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-11-01,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,ORLANDO_MAGIC,21,2,387,1,2,0,0,0,0,2,0,1,0,0,0,3.1
1,2019-11-16,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,INDIANA_PACERS,11,2,230,1,2,0,0,0,0,0,0,0,0,0,0,1.0
2,2019-11-23,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,DETROIT_PISTONS,8,0,134,0,0,0,0,0,0,0,0,0,0,0,1,-1.8
3,2019-12-02,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.7,Location.HOME,NEW_YORK_KNICKS,19,10,720,4,6,0,0,2,4,1,0,3,0,0,1,8.0
4,2019-12-13,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2019-12-21,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,NEW_YORK_KNICKS,19,4,403,1,2,0,0,2,4,1,1,0,0,1,0,3.9
6,2019-12-27,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,ATLANTA_HAWKS,0,4,416,2,3,0,1,0,0,1,0,2,1,0,0,5.0
7,2019-12-28,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,ORLANDO_MAGIC,21,0,55,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
8,2019-12-30,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,161,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
9,2020-01-04,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,130,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
10,2020-01-06,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,2020-01-10,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.0,Location.AWAY,SACRAMENTO_KINGS,25,4,160,2,2,0,0,0,0,0,0,0,0,0,0,3.4
12,2020-01-11,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,315,0,2,0,0,0,0,1,0,0,0,0,1,-2.1
13,2020-01-24,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,CHARLOTTE_HORNETS,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2020-01-31,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.0,Location.HOME,DENVER_NUGGETS,7,4,314,2,3,0,1,0,1,0,0,0,1,0,0,2.5
15,2020-02-28,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,545,3,6,0,1,0,0,1,4,0,2,0,1,5.5
16,2020-03-04,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-0.8,Location.HOME,INDIANA_PACERS,11,0,209,0,1,0,1,0,0,1,0,0,0,0,2,-2.4
17,2020-03-09,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.7,Location.AWAY,DENVER_NUGGETS,7,9,1165,3,6,0,2,3,6,3,3,3,2,1,3,8.8
18,2020-08-11,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.8,Location.AWAY,WASHINGTON_WIZARDS,29,8,1083,4,8,0,1,0,0,1,3,4,0,0,0,8.0
19,2020-08-13,antetth01,Thanasis Antetokounmpo,28,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,1059,1,4,0,2,0,2,0,1,2,1,0,1,-1.1
