,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
32,2017-01-02,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.3,Location.HOME,UTAH_JAZZ,28,8,1695,2,7,1,3,3,3,0,4,1,0,0,2,3.0
33,2017-01-05,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.1,Location.AWAY,INDIANA_PACERS,11,13,1479,4,12,1,4,4,6,0,8,5,1,1,1,11.2
34,2017-01-06,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.HOME,CLEVELAND_CAVALIERS,5,4,1164,2,9,0,3,0,0,0,2,0,0,0,0,-1.3
35,2017-01-08,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.1,Location.HOME,PHILADELPHIA_76ERS,22,10,1521,4,9,2,4,0,0,0,3,3,1,0,5,3.1
36,2017-01-10,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.HOME,ATLANTA_HAWKS,0,14,1481,6,14,1,3,1,2,2,3,0,1,0,2,7.1
37,2017-01-12,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.HOME,NEW_ORLEANS_PELICANS,18,18,1596,6,12,3,6,3,3,0,7,1,1,0,4,11.0
38,2017-01-13,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,TORONTO_RAPTORS,27,6,1305,2,5,0,2,2,2,0,2,0,0,0,0,3.1
39,2017-01-15,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.HOME,HOUSTON_ROCKETS,10,5,1395,2,11,1,7,0,0,0,3,4,1,0,1,1.0
40,2017-01-17,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.HOME,TORONTO_RAPTORS,27,7,1586,1,7,1,3,4,4,0,1,3,0,0,1,3.1
41,2017-01-21,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.3,Location.AWAY,CHARLOTTE_HORNETS,3,13,1634,5,14,3,7,0,0,0,4,5,2,0,2,9.1
42,2017-01-23,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.5,Location.HOME,SAN_ANTONIO_SPURS,26,17,1849,7,16,1,6,2,2,0,10,1,0,0,3,8.5
43,2017-01-25,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,MIAMI_HEAT,15,8,924,3,6,2,3,0,0,0,1,0,0,0,0,5.3
44,2017-01-27,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.9,Location.AWAY,CLEVELAND_CAVALIERS,5,18,2023,7,17,3,5,1,2,0,2,3,2,0,1,11.4
45,2017-01-28,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,14,1506,6,10,0,1,2,2,0,1,1,0,0,0,10.4
46,2017-01-30,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.100000000000001,Location.AWAY,MIAMI_HEAT,15,8,1007,3,6,0,2,2,2,0,3,1,1,0,1,6.2
47,2017-02-01,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.1,Location.HOME,NEW_YORK_KNICKS,19,4,1159,2,8,0,3,0,0,1,2,1,0,1,3,-1.1
