,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],34.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,12,2457,4,7,0,0,4,4,4,10,2,0,2,3,13.1
1,2016-10-28,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],41.1,Location.HOME,LOS_ANGELES_LAKERS,13,13,1912,4,9,0,0,5,8,6,7,1,0,4,1,15.1
2,2016-10-30,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],25.299999999999997,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1567,3,4,0,0,2,2,2,7,3,0,2,4,8.2
3,2016-11-01,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],19.9,Location.AWAY,SAN_ANTONIO_SPURS,26,6,2002,1,4,0,0,4,6,2,10,1,0,0,2,4.3
4,2016-11-02,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],41.9,Location.HOME,DALLAS_MAVERICKS,6,12,1370,3,5,0,0,6,14,4,8,1,2,3,1,13.5
5,2016-11-04,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],14.100000000000001,Location.HOME,SAN_ANTONIO_SPURS,26,5,1769,2,2,0,0,1,4,2,6,1,0,0,2,4.3
6,2016-11-06,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],36.1,Location.AWAY,NEW_YORK_KNICKS,19,13,2003,5,6,0,0,3,4,2,6,1,1,3,0,15.0
7,2016-11-07,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],25.2,Location.AWAY,PHILADELPHIA_76ERS,22,8,1210,3,4,0,0,2,5,0,6,0,1,3,2,5.7
8,2016-11-09,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],31.700000000000003,Location.AWAY,CHARLOTTE_HORNETS,3,7,1817,2,4,0,0,3,4,5,6,1,1,3,2,10.5
9,2016-11-11,goberru01,Rudy Gobert,281,[<Position.CENTER: 'CENTER'>],41.1,Location.AWAY,ORLANDO_MAGIC,21,13,2060,6,9,0,0,1,2,6,7,1,1,3,1,17.4
