,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-28,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,PHILADELPHIA_76ERS,22,0,214,0,0,0,0,0,0,0,1,0,1,0,0,1.3
1,2016-12-02,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.5,Location.HOME,LOS_ANGELES_LAKERS,13,3,225,1,2,1,2,0,0,0,0,1,1,0,1,2.3
2,2016-12-03,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,ATLANTA_HAWKS,0,0,250,0,1,0,0,0,0,1,2,2,0,0,1,0.6
3,2016-12-18,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,255,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
4,2016-12-20,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,BROOKLYN_NETS,2,0,137,0,0,0,0,0,0,1,0,0,0,0,0,0.3
5,2017-01-03,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2017-01-13,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,BROOKLYN_NETS,2,0,126,0,1,0,0,0,0,1,0,0,0,0,0,0.0
7,2017-01-15,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,NEW_YORK_KNICKS,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-04-12,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.3,Location.AWAY,CLEVELAND_CAVALIERS,5,11,1039,5,11,1,3,0,0,2,2,1,0,1,0,8.3
9,2017-10-21,cabocbr01,Bruno Caboclo,129,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.7,Location.HOME,PHILADELPHIA_76ERS,22,0,367,0,2,0,2,0,0,0,1,1,1,0,0,0.2
