,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-19,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.AWAY,LOS_ANGELES_LAKERS,13,6,1287,2,9,2,6,0,0,0,1,6,0,1,2,2.9
1,2017-10-21,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.HOME,PHOENIX_SUNS,23,5,631,2,3,1,1,0,0,0,0,2,0,0,1,3.7
2,2017-12-11,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],19.4,Location.HOME,TORONTO_RAPTORS,27,12,1232,4,12,2,9,2,2,1,6,0,0,0,1,5.5
3,2017-12-13,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.AWAY,ORLANDO_MAGIC,21,8,1526,2,9,2,5,2,2,0,6,6,1,1,2,7.4
4,2017-12-16,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],26.7,Location.AWAY,MIAMI_HEAT,15,13,1664,5,14,2,10,1,2,2,4,5,0,0,1,8.3
5,2017-12-18,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],19.7,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1654,3,7,1,3,1,2,0,1,5,2,0,3,5.9
6,2017-12-20,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],22.0,Location.HOME,PHOENIX_SUNS,23,6,1620,2,7,2,5,0,0,2,3,8,0,0,2,7.0
7,2017-12-23,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,1939,4,9,1,5,0,0,0,1,4,1,0,3,4.2
8,2017-12-26,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],26.8,Location.HOME,SACRAMENTO_KINGS,25,8,1240,3,9,2,5,0,0,1,3,10,0,0,1,10.1
9,2017-12-29,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],27.5,Location.AWAY,LOS_ANGELES_LAKERS,13,11,1995,3,8,2,7,3,4,2,3,7,1,0,3,10.2
10,2017-12-31,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.HOME,CHARLOTTE_HORNETS,3,8,1651,3,10,2,7,0,0,0,1,5,0,0,3,1.8
11,2018-01-02,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],26.0,Location.HOME,MEMPHIS_GRIZZLIES,14,13,2030,4,11,3,8,2,2,1,4,6,0,1,5,7.5
12,2018-01-04,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],6.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,562,1,2,0,1,0,0,0,0,4,0,0,2,1.4
13,2018-01-11,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],21.7,Location.AWAY,SACRAMENTO_KINGS,25,10,1532,4,9,2,5,0,0,0,1,9,0,0,3,8.1
14,2018-01-13,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],18.7,Location.HOME,SACRAMENTO_KINGS,25,11,1395,4,6,3,5,0,0,0,1,5,0,0,1,9.6
15,2018-01-15,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.HOME,HOUSTON_ROCKETS,10,12,1749,4,7,4,6,0,0,0,6,6,1,0,3,11.9
16,2018-01-17,teodomi01,Miloš Teodosić,751,[<Position.POINT_GUARD: 'POINT GUARD'>],33.3,Location.HOME,DENVER_NUGGETS,7,15,1884,5,9,3,7,2,2,0,4,5,3,0,3,14.6
