,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,1075,2,6,1,2,0,0,0,2,2,0,0,3,0.6
1,2016-10-28,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,LOS_ANGELES_LAKERS,13,6,1070,2,8,1,4,1,1,0,2,0,0,0,1,0.8
2,2016-10-30,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,1133,3,8,1,4,0,0,2,3,1,0,0,1,3.4
3,2016-11-01,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.9,Location.AWAY,SAN_ANTONIO_SPURS,26,15,1731,6,15,2,7,1,1,0,7,3,0,2,1,10.7
4,2016-11-02,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.3,Location.HOME,DALLAS_MAVERICKS,6,0,1365,0,3,0,1,0,0,0,4,1,0,0,0,-0.6
5,2016-11-04,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.4,Location.HOME,SAN_ANTONIO_SPURS,26,6,1748,1,8,1,4,3,4,2,5,2,1,1,0,6.4
6,2016-11-06,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.9,Location.AWAY,NEW_YORK_KNICKS,19,5,1237,2,6,1,4,0,0,0,2,1,0,1,0,3.6
7,2016-11-07,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.AWAY,PHILADELPHIA_76ERS,22,7,1832,2,9,1,3,2,2,0,1,3,1,1,1,3.8
8,2016-11-09,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,CHARLOTTE_HORNETS,3,10,1101,5,10,0,4,0,0,1,5,1,0,0,0,7.5
9,2016-11-11,lylestr01,Trey Lyles,484,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,ORLANDO_MAGIC,21,8,1230,3,7,2,5,0,0,1,3,2,1,0,2,5.1
