,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-02-05,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,UTAH_JAZZ,28,3,518,1,2,0,0,1,2,2,0,0,0,0,0,3.0
1,2018-02-09,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],28.6,Location.AWAY,PHILADELPHIA_76ERS,22,4,1224,1,3,0,0,2,2,3,5,2,0,4,0,9.7
2,2018-02-12,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],19.4,Location.AWAY,DETROIT_PISTONS,8,8,831,4,10,0,0,0,0,6,1,0,0,1,0,6.6
3,2018-02-14,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],17.6,Location.HOME,LOS_ANGELES_LAKERS,13,3,1219,1,4,0,0,1,2,3,5,0,0,2,1,4.2
4,2018-02-23,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],25.9,Location.HOME,MIAMI_HEAT,15,2,1066,1,4,0,0,0,0,2,5,1,0,5,1,5.3
5,2018-02-25,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],9.2,Location.AWAY,MILWAUKEE_BUCKS,16,2,942,1,3,0,0,0,0,1,5,0,0,0,0,1.3
6,2018-02-26,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],24.8,Location.HOME,PHOENIX_SUNS,23,14,1112,5,5,0,0,4,5,0,4,0,1,1,0,14.2
7,2018-02-28,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,SAN_ANTONIO_SPURS,26,0,253,0,1,0,0,0,0,1,0,0,0,0,0,0.0
8,2018-03-06,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],29.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,1274,4,6,0,0,1,2,1,6,0,1,3,0,11.2
9,2018-03-07,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],12.7,Location.AWAY,SACRAMENTO_KINGS,25,5,992,2,2,0,0,1,1,3,3,1,0,0,1,5.9
10,2018-03-09,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],13.4,Location.HOME,WASHINGTON_WIZARDS,29,6,1250,2,2,0,0,2,2,0,2,0,0,2,1,6.0
11,2018-03-11,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],20.2,Location.HOME,UTAH_JAZZ,28,11,1107,5,6,0,0,1,1,2,4,0,0,1,1,11.1
12,2018-03-13,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],31.6,Location.HOME,CHARLOTTE_HORNETS,3,14,1578,7,14,0,0,0,0,4,4,0,3,0,1,11.0
13,2018-03-15,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],12.0,Location.AWAY,SAN_ANTONIO_SPURS,26,6,694,2,4,0,0,2,2,2,3,0,0,0,0,5.9
14,2018-03-17,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,HOUSTON_ROCKETS,10,0,644,0,4,0,0,0,0,1,1,0,0,1,0,-1.1
15,2018-03-18,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],19.4,Location.HOME,BOSTON_CELTICS,1,8,1040,4,4,0,0,0,0,1,6,0,0,1,0,9.6
16,2018-03-20,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,DALLAS_MAVERICKS,6,0,311,0,0,0,0,0,0,1,0,0,1,0,1,0.3
17,2018-03-21,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],8.4,Location.HOME,INDIANA_PACERS,11,0,550,0,4,0,0,0,0,1,1,0,0,2,0,-0.4
18,2018-03-22,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],20.2,Location.HOME,LOS_ANGELES_LAKERS,13,2,1222,1,3,0,0,0,0,3,3,2,1,2,1,4.9
19,2018-03-24,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],4.4,Location.AWAY,HOUSTON_ROCKETS,10,2,483,1,3,0,0,0,0,2,0,0,0,0,0,1.7
20,2018-03-27,okafoem01,Emeka Okafor,596,[<Position.CENTER: 'CENTER'>],15.799999999999997,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,926,2,4,0,0,2,2,5,4,0,0,0,1,6.9
