,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
68,2019-02-13,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.HOME,BROOKLYN_NETS,2,6,928,3,8,0,4,0,0,0,1,4,1,0,2,3.7
69,2019-02-21,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.HOME,PHOENIX_SUNS,23,9,1308,3,6,1,3,2,2,0,3,4,0,0,1,7.9
70,2019-02-23,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.HOME,MEMPHIS_GRIZZLIES,14,4,1117,2,5,0,3,0,0,1,1,5,1,0,1,4.6
71,2019-02-25,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1171,1,6,0,3,2,2,0,0,1,0,0,0,0.9
72,2019-02-28,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.AWAY,NEW_YORK_KNICKS,19,9,1143,3,5,2,2,1,2,0,2,0,1,0,0,7.9
73,2019-03-02,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.HOME,DETROIT_PISTONS,8,10,1202,3,8,3,4,1,2,0,1,2,1,0,0,7.1
74,2019-03-03,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,ORLANDO_MAGIC,21,2,1119,1,5,0,3,0,0,0,0,1,0,0,0,-0.8
75,2019-03-06,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.AWAY,BROOKLYN_NETS,2,4,1145,1,6,1,3,1,2,1,0,0,0,0,0,-0.3
76,2019-03-08,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.4,Location.AWAY,MIAMI_HEAT,15,15,1533,6,11,3,6,0,0,1,1,6,1,0,0,14.7
77,2019-03-11,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.HOME,TORONTO_RAPTORS,27,12,1415,4,9,2,5,2,2,0,1,5,3,0,1,12.7
78,2019-03-12,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.0,Location.AWAY,PHILADELPHIA_76ERS,22,11,1569,5,10,1,1,0,0,1,4,0,2,1,1,8.8
79,2019-03-14,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.AWAY,ORLANDO_MAGIC,21,12,1581,5,10,1,4,1,1,0,1,1,1,0,0,8.2
80,2019-03-16,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.9,Location.AWAY,DALLAS_MAVERICKS,6,5,1218,2,6,1,3,0,0,0,2,1,0,0,1,0.3
81,2019-03-18,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.3,Location.HOME,DETROIT_PISTONS,8,16,1751,7,13,2,4,0,0,1,3,5,1,0,0,15.0
82,2019-03-20,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.HOME,MILWAUKEE_BUCKS,16,13,1580,5,12,2,7,1,1,0,2,4,0,0,1,8.2
83,2019-03-22,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,7,1191,3,9,1,5,0,0,0,1,3,1,0,1,4.3
84,2019-03-24,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.1,Location.AWAY,MILWAUKEE_BUCKS,16,2,1302,1,7,0,3,0,0,0,3,3,0,0,2,-2.3
85,2019-03-26,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,BOSTON_CELTICS,1,5,965,2,6,1,3,0,0,0,0,0,0,0,1,0.2
86,2019-03-28,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.2,Location.AWAY,SAN_ANTONIO_SPURS,26,14,1913,6,9,2,2,0,0,0,1,2,1,0,3,9.0
87,2019-03-30,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1728,3,7,0,2,0,0,1,0,2,1,0,1,3.2
88,2019-04-01,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,PHOENIX_SUNS,23,10,1509,4,8,2,4,0,0,0,2,0,1,0,2,3.6
89,2019-04-04,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,SACRAMENTO_KINGS,25,5,1676,1,7,1,3,2,2,1,2,3,0,0,1,1.7
90,2019-04-05,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,1898,3,10,0,5,0,0,1,2,3,0,0,0,2.8
91,2019-04-07,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.HOME,SAN_ANTONIO_SPURS,26,16,1595,5,12,1,3,5,7,0,1,1,3,1,2,11.1
92,2019-04-09,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.0,Location.HOME,CHARLOTTE_HORNETS,3,9,1869,3,10,3,5,0,0,1,4,2,0,0,2,3.7
93,2019-11-01,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.AWAY,INDIANA_PACERS,11,0,363,0,3,0,2,0,0,0,0,0,0,0,1,-3.5
94,2019-11-03,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.HOME,DALLAS_MAVERICKS,6,10,1192,3,8,3,7,1,2,0,1,6,1,0,2,7.5
95,2019-11-05,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.HOME,BOSTON_CELTICS,1,6,732,2,4,2,4,0,0,0,2,1,0,0,0,4.5
96,2019-11-17,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,PHILADELPHIA_76ERS,22,4,1202,2,7,0,3,0,0,1,0,2,1,0,2,0.2
97,2019-11-18,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.AWAY,NEW_YORK_KNICKS,19,12,720,4,8,4,8,0,0,0,3,2,0,0,0,10.3
98,2019-11-22,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,DALLAS_MAVERICKS,6,1,375,0,2,0,2,1,2,0,0,1,0,0,1,-1.1
99,2019-12-03,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.5,Location.HOME,DETROIT_PISTONS,8,0,149,0,1,0,0,0,0,0,0,1,2,0,0,2.0
100,2019-12-07,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,PHILADELPHIA_76ERS,22,7,980,3,7,1,5,0,2,0,1,2,0,0,0,3.8
101,2019-12-14,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,MILWAUKEE_BUCKS,16,4,430,1,3,1,2,1,2,0,0,1,0,0,1,1.6
102,2019-12-23,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,ATLANTA_HAWKS,0,3,669,1,4,1,2,0,0,0,0,0,0,1,1,0.3
103,2020-01-05,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,5,1380,2,8,1,6,0,1,1,3,3,1,0,2,1.7
104,2020-01-07,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.9,Location.HOME,DETROIT_PISTONS,8,13,1450,5,9,3,7,0,0,0,2,5,0,1,2,11.1
105,2020-01-09,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.AWAY,DETROIT_PISTONS,8,5,1446,2,7,1,4,0,0,0,2,3,0,0,0,2.8
106,2020-01-11,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,DENVER_NUGGETS,7,8,1079,3,6,2,4,0,0,1,1,2,0,0,2,4.2
107,2020-01-13,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,LOS_ANGELES_LAKERS,13,1,738,0,3,0,2,1,4,0,1,1,0,0,1,-2.3
108,2020-01-14,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.7000000000000002,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,1575,0,6,0,6,0,0,0,1,1,0,0,1,-5.4
109,2020-02-10,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,CHARLOTTE_HORNETS,3,3,764,1,4,1,4,0,0,0,0,0,1,0,4,-2.8
110,2020-02-20,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2000000000000002,Location.HOME,MILWAUKEE_BUCKS,16,0,741,0,3,0,3,0,0,0,1,2,0,0,3,-4.2
111,2020-02-23,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,1220,4,8,3,7,4,4,0,2,3,0,0,0,12.9
112,2020-02-25,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.4,Location.AWAY,DENVER_NUGGETS,7,14,1497,4,9,4,9,2,4,0,2,6,1,0,3,10.1
113,2020-02-28,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.4,Location.AWAY,PHOENIX_SUNS,23,19,1497,7,14,5,11,0,0,0,2,4,1,0,2,14.0
114,2020-03-01,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.1,Location.AWAY,SACRAMENTO_KINGS,25,16,1517,5,12,5,10,1,2,0,3,7,0,0,4,9.8
115,2020-03-04,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,18,2290,6,15,4,9,2,2,0,2,7,2,0,2,15.0
116,2020-03-07,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.3,Location.HOME,UTAH_JAZZ,28,13,1728,3,9,3,8,4,4,0,4,3,0,1,1,9.7
117,2020-03-11,knighbr03,Brandon Knight,436,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.0,Location.AWAY,PHILADELPHIA_76ERS,22,6,2016,1,7,1,6,3,5,1,4,6,0,0,3,2.2
