,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-04-02,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.HOME,DALLAS_MAVERICKS,6,5,523,2,3,1,2,0,0,0,1,0,0,0,2,2.0
1,2017-04-04,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,1796,2,8,0,2,2,3,0,2,3,2,1,2,3.8
2,2017-04-06,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,INDIANA_PACERS,11,2,893,1,4,0,2,0,0,0,1,3,1,1,1,1.5
3,2017-04-08,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],6.199999999999999,Location.AWAY,PHILADELPHIA_76ERS,22,4,753,2,3,0,1,0,0,0,1,2,0,0,2,1.6
4,2017-04-10,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,CHARLOTTE_HORNETS,3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2017-04-12,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],21.9,Location.AWAY,BOSTON_CELTICS,1,3,1935,1,4,0,2,1,2,0,7,5,0,2,3,3.0
6,2017-10-23,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,CHARLOTTE_HORNETS,3,0,206,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
7,2017-11-18,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.AWAY,DALLAS_MAVERICKS,6,0,288,0,1,0,1,0,0,0,2,0,0,0,0,-0.1
8,2017-11-20,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],10.0,Location.HOME,WASHINGTON_WIZARDS,29,8,878,4,6,0,1,0,0,0,0,0,1,0,1,3.8
9,2017-11-22,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],11.9,Location.AWAY,PHOENIX_SUNS,23,5,565,2,5,1,2,0,0,1,1,3,0,0,0,3.8
10,2017-11-25,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.AWAY,UTAH_JAZZ,28,0,429,0,0,0,0,0,0,0,2,0,0,0,0,0.6
11,2017-11-28,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.5,Location.AWAY,SACRAMENTO_KINGS,25,0,263,0,1,0,1,0,0,0,0,1,0,0,1,-1.0
12,2017-11-30,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,54,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
13,2017-12-08,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.HOME,DALLAS_MAVERICKS,6,0,316,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
14,2017-12-09,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],9.6,Location.HOME,UTAH_JAZZ,28,4,1385,2,5,0,1,0,0,0,3,2,0,0,1,2.2
15,2017-12-13,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],21.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,1021,3,9,0,2,0,1,2,2,1,2,1,0,5.1
16,2017-12-15,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.HOME,CHICAGO_BULLS,4,3,608,1,1,1,1,0,0,0,1,0,0,0,0,3.0
17,2017-12-16,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],9.4,Location.AWAY,HOUSTON_ROCKETS,10,4,329,1,2,0,1,2,2,1,1,2,0,0,0,3.8
18,2018-01-15,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],16.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,720,2,3,0,0,0,0,0,0,4,0,2,0,5.3
19,2018-01-17,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,387,1,4,0,1,0,0,1,1,0,0,0,0,0.6
20,2018-02-08,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,201,0,2,0,1,0,0,1,1,0,0,0,0,-0.4
21,2018-02-14,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],6.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,991,2,4,0,1,0,0,2,0,0,0,0,0,2.6
22,2018-03-01,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,2018-03-03,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,45,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
24,2018-03-26,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,2018-04-06,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],12.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,730,0,1,0,0,0,2,1,4,4,0,0,0,2.4
26,2018-04-08,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],12.4,Location.HOME,UTAH_JAZZ,28,4,1277,1,5,1,2,1,4,0,2,2,1,0,0,2.3
27,2018-04-10,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],6.9,Location.HOME,HOUSTON_ROCKETS,10,0,495,0,2,0,1,0,0,2,0,1,1,0,0,1.7
28,2018-04-11,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],42.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,25,1820,11,19,3,7,0,0,2,10,1,2,0,4,17.6
29,2019-01-21,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,DETROIT_PISTONS,8,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,2019-01-29,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],30.2,Location.AWAY,CLEVELAND_CAVALIERS,5,11,720,5,8,1,2,0,0,1,0,4,3,1,0,13.8
31,2019-01-30,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],0.19999999999999996,Location.HOME,INDIANA_PACERS,11,0,173,0,0,0,0,0,0,0,1,0,0,0,1,-0.7
32,2019-12-23,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],46.7,Location.AWAY,NEW_YORK_KNICKS,19,10,2041,4,8,1,1,1,2,4,7,5,6,0,2,17.2
33,2019-12-26,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],31.5,Location.AWAY,DETROIT_PISTONS,8,10,1851,4,8,2,3,0,0,3,2,5,1,2,1,12.8
34,2019-12-28,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],40.2,Location.HOME,NEW_YORK_KNICKS,19,15,1829,6,9,2,4,1,2,2,4,2,6,0,3,17.7
35,2019-12-30,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],21.1,Location.HOME,MIAMI_HEAT,15,5,853,2,8,1,5,0,0,0,3,3,3,0,1,4.8
36,2020-01-01,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],6.6,Location.HOME,ORLANDO_MAGIC,21,4,585,2,5,0,1,0,0,0,3,0,0,0,1,0.0
37,2020-01-03,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,2086,2,7,0,3,0,0,1,0,4,1,0,1,1.8
38,2020-01-04,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],5.4,Location.HOME,DENVER_NUGGETS,7,0,653,0,0,0,0,0,0,0,2,2,0,0,0,1.2
39,2020-01-06,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],17.9,Location.HOME,BOSTON_CELTICS,1,0,1489,0,2,0,1,0,0,0,7,3,1,1,1,3.1
40,2020-01-08,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],21.3,Location.AWAY,ORLANDO_MAGIC,21,4,1319,2,6,0,1,0,0,2,2,3,3,1,4,3.2
41,2020-01-10,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],22.0,Location.HOME,ATLANTA_HAWKS,0,11,1354,5,6,1,1,0,1,2,3,2,1,0,1,10.9
42,2020-01-12,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],4.0,Location.HOME,UTAH_JAZZ,28,4,758,2,5,0,1,0,0,0,0,0,0,0,0,0.5
43,2020-01-15,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],18.4,Location.AWAY,CHICAGO_BULLS,4,10,1052,3,4,2,3,2,2,0,2,2,0,1,0,10.7
44,2020-01-17,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],15.600000000000001,Location.AWAY,TORONTO_RAPTORS,27,4,1270,2,6,0,3,0,0,2,1,2,1,1,1,3.2
45,2020-01-20,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],26.3,Location.HOME,DETROIT_PISTONS,8,6,1159,3,10,0,2,0,0,2,2,3,4,0,1,6.5
46,2020-01-22,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],12.2,Location.AWAY,MIAMI_HEAT,15,2,895,1,2,0,1,0,0,0,1,2,2,0,0,3.5
47,2020-01-23,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5999999999999996,Location.AWAY,CLEVELAND_CAVALIERS,5,0,345,0,0,0,0,0,0,0,3,0,0,0,0,0.5
48,2020-01-26,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.AWAY,ATLANTA_HAWKS,0,6,1102,2,6,2,4,0,0,1,1,1,0,1,0,3.0
49,2020-01-28,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],3.9,Location.AWAY,MILWAUKEE_BUCKS,16,0,653,0,2,0,2,0,0,0,2,1,0,0,0,-1.3
50,2020-01-30,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],6.300000000000001,Location.HOME,CHARLOTTE_HORNETS,3,2,902,1,3,0,1,0,0,4,0,1,0,0,2,1.8
51,2020-02-01,paytoga02,Gary Payton,628,[<Position.POINT_GUARD: 'POINT GUARD'>],23.5,Location.HOME,BROOKLYN_NETS,2,4,1297,2,7,0,2,0,1,2,3,3,3,0,0,6.1
