,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,DENVER_NUGGETS,7,0,652,0,2,0,0,0,0,1,0,0,0,0,0,-2.3
1,2016-10-29,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],9.2,Location.AWAY,SAN_ANTONIO_SPURS,26,4,913,2,5,0,0,0,0,1,5,0,0,0,2,0.7
2,2016-11-01,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],7.4,Location.HOME,MILWAUKEE_BUCKS,16,2,361,1,2,0,0,0,0,1,1,0,1,0,0,2.6
3,2016-11-07,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,363,2,2,0,0,1,2,0,2,0,0,0,1,3.6
4,2016-11-12,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],20.4,Location.HOME,LOS_ANGELES_LAKERS,13,6,1435,3,4,0,0,0,0,3,4,0,0,2,0,8.7
5,2016-11-14,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],6.9,Location.HOME,BOSTON_CELTICS,1,4,387,2,4,0,0,0,0,1,1,1,0,0,1,2.3
6,2016-11-16,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],21.2,Location.AWAY,ORLANDO_MAGIC,21,6,1509,2,8,0,0,2,2,1,5,0,0,3,1,2.9
7,2016-11-27,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],2.4,Location.AWAY,DALLAS_MAVERICKS,6,0,237,0,3,0,0,0,0,1,1,0,0,0,0,-1.1
8,2016-12-02,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,2,610,1,3,0,0,0,0,0,3,0,0,0,0,0.8
9,2016-12-05,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],22.2,Location.HOME,MEMPHIS_GRIZZLIES,14,9,1283,4,6,0,1,1,1,1,5,0,0,2,0,8.8
10,2016-12-08,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],12.8,Location.HOME,PHILADELPHIA_76ERS,22,8,824,4,6,0,0,0,0,1,3,0,0,0,0,5.4
11,2016-12-10,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],10.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1112,3,7,0,1,0,0,2,4,0,0,0,3,1.9
12,2016-12-11,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],18.0,Location.AWAY,PHOENIX_SUNS,23,7,730,3,5,0,0,1,2,1,4,0,2,0,1,6.4
13,2016-12-13,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],10.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,786,0,1,0,0,0,0,0,1,1,1,2,1,1.3
14,2016-12-15,ajincal01,Alexis Ajinça,7,[<Position.CENTER: 'CENTER'>],19.1,Location.HOME,INDIANA_PACERS,11,2,1143,1,2,0,0,0,0,2,6,1,2,1,3,3.8
