,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
67,2019-11-03,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.8,Location.HOME,SACRAMENTO_KINGS,25,11,1440,3,9,2,5,3,4,1,3,4,0,1,3,6.4
68,2019-11-06,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,DETROIT_PISTONS,8,5,223,1,2,1,2,2,2,0,1,0,0,0,0,4.3
69,2019-11-08,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,DALLAS_MAVERICKS,6,4,1009,1,3,0,0,2,2,0,1,2,1,0,1,2.4
70,2019-11-10,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.HOME,CLEVELAND_CAVALIERS,5,13,958,5,5,3,3,0,0,0,1,2,0,1,3,10.1
71,2019-11-12,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.7000000000000002,Location.AWAY,CHICAGO_BULLS,4,0,322,0,1,0,1,0,0,0,1,1,0,0,1,-1.5
72,2019-11-27,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.9,Location.AWAY,TORONTO_RAPTORS,27,10,424,3,4,1,2,3,3,0,2,1,0,0,1,8.3
73,2019-12-02,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.AWAY,MILWAUKEE_BUCKS,16,10,710,3,5,2,4,2,2,0,1,1,0,0,0,8.3
74,2019-12-05,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.HOME,DENVER_NUGGETS,7,6,388,2,3,0,1,2,2,0,2,0,0,0,1,3.9
75,2019-12-10,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,13,862,4,9,2,5,3,5,0,0,2,0,0,1,7.9
76,2019-12-20,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,MIAMI_HEAT,15,2,617,0,1,0,0,2,2,0,2,2,0,1,1,3.0
