,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
35,2017-01-20,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],9.3,Location.HOME,TORONTO_RAPTORS,27,2,1164,1,2,0,0,0,0,2,2,1,0,1,2,1.2
36,2017-01-21,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,BROOKLYN_NETS,2,2,855,1,2,0,0,0,0,0,0,0,0,0,0,0.6
37,2017-01-23,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],6.4,Location.HOME,WASHINGTON_WIZARDS,29,5,729,2,2,0,0,1,1,1,1,0,0,0,1,3.6
38,2017-01-25,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],7.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,1023,2,3,0,0,2,2,2,1,0,0,0,2,3.6
39,2017-01-27,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],6.8,Location.AWAY,NEW_YORK_KNICKS,19,2,1079,1,3,0,0,0,0,0,4,0,0,0,0,0.7
40,2017-01-28,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],11.9,Location.HOME,SACRAMENTO_KINGS,25,6,728,2,2,0,0,2,2,1,1,1,0,1,1,6.4
41,2017-01-31,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],15.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,767,1,3,0,0,0,0,1,5,0,0,2,0,3.1
42,2017-02-28,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,2017-03-10,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,BOSTON_CELTICS,1,2,93,1,2,0,0,0,0,1,0,0,0,0,0,1.7
44,2017-03-11,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,SACRAMENTO_KINGS,25,0,74,0,0,0,0,0,0,0,1,0,0,0,0,0.3
45,2017-03-13,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],6.5,Location.HOME,LOS_ANGELES_LAKERS,13,2,158,1,1,0,0,0,0,0,0,1,0,1,0,2.3
46,2017-04-07,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,165,0,0,0,0,0,0,0,0,0,0,1,1,-0.7
47,2017-04-09,hibbero01,Roy Hibbert,340,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0
