,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-22,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],23.3,Location.HOME,SAN_ANTONIO_SPURS,26,8,833,4,5,0,0,0,1,2,2,1,0,3,0,8.9
1,2018-10-24,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],14.5,Location.AWAY,PHOENIX_SUNS,23,7,1207,3,4,0,0,1,2,3,2,1,0,0,0,6.4
2,2018-10-25,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],3.4000000000000004,Location.HOME,DENVER_NUGGETS,7,2,748,1,2,0,0,0,0,1,1,0,0,0,1,0.2
3,2018-10-27,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],13.3,Location.AWAY,SAN_ANTONIO_SPURS,26,4,1029,2,5,0,0,0,2,2,2,1,1,0,0,3.4
4,2018-10-29,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],8.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,856,1,3,0,0,0,0,3,1,1,0,0,0,2.2
5,2018-10-31,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],1.4,Location.HOME,DALLAS_MAVERICKS,6,0,441,0,0,0,0,0,0,0,2,0,0,0,1,-1.6
6,2018-12-30,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,SACRAMENTO_KINGS,25,0,250,0,1,0,0,0,0,0,0,0,0,1,0,-0.4
7,2019-03-06,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],10.4,Location.HOME,DENVER_NUGGETS,7,8,882,3,4,0,0,2,4,1,1,0,0,0,0,5.0
8,2019-03-09,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],34.5,Location.HOME,BOSTON_CELTICS,1,18,1712,9,16,0,0,0,0,4,6,1,0,1,0,15.6
9,2019-03-12,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,CHICAGO_BULLS,4,1,259,0,1,0,0,1,2,0,0,0,0,0,1,-1.5
10,2019-03-14,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],1.5999999999999996,Location.AWAY,TORONTO_RAPTORS,27,0,416,0,0,0,0,0,0,0,3,0,0,0,2,-1.1
11,2019-03-15,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],10.4,Location.AWAY,DETROIT_PISTONS,8,6,872,2,4,0,0,2,4,1,1,0,1,0,1,2.6
12,2019-03-17,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],19.9,Location.AWAY,NEW_YORK_KNICKS,19,12,1479,5,7,0,0,2,3,5,2,1,0,0,2,9.5
13,2019-03-19,willijo04,Johnathan Williams,832,[<Position.CENTER: 'CENTER'>],-2.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,367,0,1,0,1,0,0,0,0,0,0,0,2,-3.5
