,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-19,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.6,Location.HOME,CHICAGO_BULLS,4,9,1034,3,6,1,3,2,2,2,1,2,0,0,0,8.7
1,2017-10-21,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.6,Location.HOME,PHILADELPHIA_76ERS,22,3,915,1,3,1,2,0,0,0,3,2,1,0,0,3.4
2,2017-10-23,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.7,Location.AWAY,SAN_ANTONIO_SPURS,26,4,882,2,5,0,2,0,0,0,1,1,0,0,0,0.7
3,2017-10-25,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,1085,3,6,2,4,0,0,4,0,2,0,0,1,8.2
4,2017-10-27,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,LOS_ANGELES_LAKERS,13,7,1110,2,8,1,3,2,3,0,1,1,1,0,0,3.4
5,2017-10-30,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1306,2,8,0,5,0,0,2,1,0,2,0,0,2.5
6,2017-11-01,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.2,Location.AWAY,DENVER_NUGGETS,7,6,1020,2,5,2,3,0,0,0,1,2,2,0,0,6.2
7,2017-11-03,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.6,Location.AWAY,UTAH_JAZZ,28,6,1088,2,3,1,2,1,2,0,3,2,0,0,0,6.2
8,2017-11-05,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.HOME,WASHINGTON_WIZARDS,29,0,824,0,2,0,0,0,2,0,2,1,1,1,0,-0.4
9,2017-11-07,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.6,Location.HOME,CHICAGO_BULLS,4,7,721,2,4,2,3,1,2,1,2,2,2,0,2,7.3
10,2017-11-09,anunoog01,OG Anunoby,31,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.HOME,NEW_ORLEANS_PELICANS,18,8,861,3,4,1,2,1,2,0,2,0,1,0,1,6.2
