,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-21,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],5.9,Location.AWAY,CLEVELAND_CAVALIERS,5,2,309,1,3,0,0,0,0,2,0,1,0,0,0,1.2
1,2017-10-30,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-12-01,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,209,1,2,0,0,0,0,0,0,0,0,0,0,1.0
3,2017-12-13,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2017-12-26,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2018-01-03,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],7.6,Location.HOME,HOUSTON_ROCKETS,10,4,438,2,3,0,0,0,0,1,2,0,0,0,0,3.2
6,2018-01-09,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2018-01-16,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],34.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,12,1116,4,6,0,0,4,4,5,5,1,0,4,3,14.1
8,2018-01-18,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],14.8,Location.AWAY,CLEVELAND_CAVALIERS,5,4,997,2,3,0,0,0,0,2,2,2,0,1,0,6.8
9,2018-01-21,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],22.9,Location.AWAY,BOSTON_CELTICS,1,4,1023,2,7,0,0,0,0,3,4,1,1,2,0,5.1
10,2018-01-23,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],14.7,Location.HOME,SACRAMENTO_KINGS,25,3,801,1,4,0,0,1,2,2,4,1,1,0,0,4.1
11,2018-01-27,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],27.5,Location.AWAY,INDIANA_PACERS,11,11,1145,4,5,0,0,3,8,4,1,1,3,0,0,13.9
12,2018-01-30,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],2.2,Location.AWAY,HOUSTON_ROCKETS,10,2,303,1,1,0,0,0,0,0,1,0,0,0,1,1.0
13,2018-01-31,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],2.4000000000000004,Location.HOME,LOS_ANGELES_LAKERS,13,2,750,1,2,0,0,0,0,0,2,0,0,0,2,-1.6
14,2018-02-03,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,WASHINGTON_WIZARDS,29,4,1657,2,4,0,0,0,0,3,5,2,1,0,1,5.8
15,2018-02-05,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],7.300000000000001,Location.AWAY,MIAMI_HEAT,15,2,436,1,4,0,0,0,0,2,2,1,0,0,1,0.5
16,2018-02-06,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],20.5,Location.HOME,CLEVELAND_CAVALIERS,5,8,1105,4,5,0,0,0,0,1,4,1,1,1,1,8.2
17,2018-02-08,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],14.399999999999999,Location.HOME,ATLANTA_HAWKS,0,2,1199,1,1,0,0,0,0,3,4,0,0,2,2,3.2
18,2018-02-10,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],21.299999999999997,Location.HOME,MILWAUKEE_BUCKS,16,6,1468,2,5,0,0,2,4,4,5,1,1,0,0,8.5
19,2018-02-12,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],18.1,Location.AWAY,CHICAGO_BULLS,4,4,1550,0,0,0,0,4,4,2,6,1,1,0,0,8.1
20,2018-02-14,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],4.0,Location.HOME,CHARLOTTE_HORNETS,3,2,992,1,2,0,0,0,0,0,0,2,0,0,1,1.0
21,2018-02-22,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,NEW_YORK_KNICKS,19,2,233,0,0,0,0,2,2,0,1,0,0,0,0,2.3
22,2018-02-24,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],5.2,Location.AWAY,PHILADELPHIA_76ERS,22,1,331,0,0,0,0,1,4,1,0,2,0,0,0,1.5
23,2018-02-28,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,2018-03-03,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,MEMPHIS_GRIZZLIES,14,2,226,0,0,0,0,2,2,0,0,0,0,0,0,2.0
25,2018-03-09,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],7.4,Location.AWAY,SACRAMENTO_KINGS,25,2,691,1,1,0,0,0,0,1,1,0,0,1,0,3.0
26,2018-03-10,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],7.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1050,1,3,0,0,0,0,1,2,0,1,0,1,0.8
27,2018-03-13,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],14.4,Location.AWAY,SAN_ANTONIO_SPURS,26,4,1310,2,6,0,0,0,0,3,4,0,1,0,1,2.7
28,2018-03-14,birchkh01,Khem Birch,72,[<Position.CENTER: 'CENTER'>],23.299999999999997,Location.HOME,MILWAUKEE_BUCKS,16,6,1747,3,3,0,0,0,0,1,8,3,0,1,1,8.8
