,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],10.4,Location.AWAY,PHOENIX_SUNS,23,6,1146,3,6,0,0,0,0,1,1,2,0,0,1,4.0
1,2016-10-27,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,SAN_ANTONIO_SPURS,26,3,647,1,3,0,0,1,2,0,0,0,0,0,1,-0.9
2,2016-10-29,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],4.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,498,2,3,0,0,0,0,0,0,0,0,0,0,2.3
3,2016-10-31,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],7.699999999999999,Location.AWAY,ATLANTA_HAWKS,0,0,715,0,2,0,0,0,0,1,0,1,1,1,1,-0.5
4,2016-11-03,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],7.199999999999999,Location.AWAY,ORLANDO_MAGIC,21,4,1480,2,5,0,0,0,0,0,1,0,1,0,1,0.0
5,2016-11-05,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],13.1,Location.AWAY,MILWAUKEE_BUCKS,16,6,1021,2,2,0,0,2,2,0,3,1,1,0,1,5.8
6,2016-11-08,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],16.6,Location.HOME,NEW_ORLEANS_PELICANS,18,9,745,4,6,0,0,1,3,0,3,0,0,2,2,3.9
7,2016-11-10,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],12.8,Location.HOME,LOS_ANGELES_LAKERS,13,6,710,3,4,0,0,0,0,2,2,0,1,0,1,5.6
8,2016-11-11,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,493,2,2,0,0,0,0,2,0,0,0,0,0,4.0
9,2016-11-16,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],16.8,Location.HOME,SAN_ANTONIO_SPURS,26,11,783,3,5,0,0,5,7,1,3,0,1,0,2,7.7
10,2016-11-18,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],5.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,480,2,5,0,0,0,0,1,0,0,0,0,0,0.8
11,2016-11-20,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],6.2,Location.HOME,TORONTO_RAPTORS,27,2,258,1,2,0,0,0,0,1,0,0,0,1,0,1.2
12,2016-11-27,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,BROOKLYN_NETS,2,0,198,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
13,2016-11-28,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],16.4,Location.AWAY,WASHINGTON_WIZARDS,29,8,844,3,4,0,0,2,3,0,2,0,1,1,0,7.1
14,2016-12-02,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],7.2,Location.AWAY,BOSTON_CELTICS,1,6,719,3,5,0,0,0,0,0,1,0,0,0,0,4.0
15,2016-12-04,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],16.8,Location.AWAY,NEW_YORK_KNICKS,19,9,1392,4,7,0,0,1,3,3,1,0,1,0,0,6.7
16,2016-12-07,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],19.1,Location.AWAY,DALLAS_MAVERICKS,6,6,927,3,5,0,0,0,2,1,2,1,3,0,1,5.3
17,2016-12-09,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],2.7,Location.HOME,NEW_YORK_KNICKS,19,0,732,0,2,0,0,0,0,1,0,1,0,0,0,-0.8
18,2016-12-10,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,UTAH_JAZZ,28,4,710,2,5,0,1,0,0,1,1,0,0,0,0,1.9
19,2016-12-12,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],13.8,Location.HOME,LOS_ANGELES_LAKERS,13,8,653,4,6,0,0,0,0,4,0,0,1,0,2,6.8
20,2016-12-14,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],29.0,Location.AWAY,HOUSTON_ROCKETS,10,11,1370,5,8,0,0,1,1,1,4,2,1,2,0,11.9
21,2016-12-16,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,144,0,0,0,0,0,2,0,0,0,0,0,0,-2.0
22,2016-12-18,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],10.2,Location.AWAY,DALLAS_MAVERICKS,6,4,869,2,4,0,0,0,2,1,5,0,0,0,1,2.4
23,2016-12-20,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],6.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,413,3,3,0,0,0,0,0,0,0,0,0,0,4.7
24,2016-12-21,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],18.5,Location.AWAY,UTAH_JAZZ,28,5,1113,2,4,0,0,1,2,0,5,1,0,2,0,6.2
25,2016-12-23,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,469,1,3,0,0,0,0,0,2,0,0,1,1,-0.2
26,2016-12-26,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],19.8,Location.HOME,PHILADELPHIA_76ERS,22,9,747,4,7,0,0,1,2,2,2,0,1,1,0,7.8
27,2016-12-28,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],2.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,603,0,0,0,0,0,2,0,2,0,0,0,0,-0.6
28,2016-12-31,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],-1.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,185,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
29,2017-01-03,caulewi01,Willie Cauley-Stein,143,[<Position.CENTER: 'CENTER'>],-1.0,Location.AWAY,DENVER_NUGGETS,7,0,69,0,1,0,0,0,0,0,0,0,0,0,1,-1.7
