,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
57,2017-03-23,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.HOME,PHOENIX_SUNS,23,0,1183,0,3,0,3,0,0,0,2,0,0,0,0,-2.3
58,2017-03-24,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.AWAY,WASHINGTON_WIZARDS,29,8,1578,3,6,0,1,2,2,0,1,4,2,1,2,8.0
59,2017-03-26,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,ATLANTA_HAWKS,0,0,772,0,2,0,2,0,0,0,1,1,1,0,0,0.6
60,2017-03-28,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.7,Location.HOME,PHILADELPHIA_76ERS,22,5,817,2,4,1,2,0,0,0,1,1,0,0,1,2.2
61,2017-03-30,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,DETROIT_PISTONS,8,0,877,0,1,0,1,0,0,0,1,2,0,0,1,-0.4
62,2017-04-01,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.9,Location.HOME,ORLANDO_MAGIC,21,0,657,0,2,0,2,0,0,0,2,1,1,0,0,0.5
63,2017-04-02,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.1,Location.HOME,ATLANTA_HAWKS,0,3,853,1,3,0,2,1,1,0,3,3,1,0,0,5.3
64,2017-04-04,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.6,Location.AWAY,PHILADELPHIA_76ERS,22,12,1143,2,5,2,5,6,6,0,3,2,2,0,1,11.8
65,2017-04-06,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,ORLANDO_MAGIC,21,0,877,0,1,0,1,0,0,0,1,1,0,0,0,-0.1
66,2017-04-08,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,CHICAGO_BULLS,4,0,732,0,3,0,3,0,0,0,0,2,0,0,0,-1.1
67,2017-04-10,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,BOSTON_CELTICS,1,2,933,0,2,0,2,2,2,0,1,0,2,0,0,2.5
68,2017-04-12,foyera01,Randy Foye,255,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,CHICAGO_BULLS,4,2,1190,1,10,0,6,0,0,0,1,2,2,0,1,-2.3
