,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.1,Location.HOME,WASHINGTON_WIZARDS,29,7,1568,1,7,1,4,4,4,0,3,1,1,0,4,-0.5
1,2016-10-29,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.8,Location.AWAY,PHILADELPHIA_76ERS,22,8,1412,4,11,0,2,0,0,0,4,2,1,0,3,2.1
2,2016-10-31,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.9,Location.HOME,SACRAMENTO_KINGS,25,11,1689,3,9,1,5,4,4,0,2,1,3,1,0,9.7
3,2016-11-02,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.HOME,LOS_ANGELES_LAKERS,13,11,1861,5,13,1,6,0,0,0,0,6,3,0,0,10.7
4,2016-11-04,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.AWAY,WASHINGTON_WIZARDS,29,0,1627,0,7,0,3,0,0,1,2,5,1,2,1,0.1
5,2016-11-05,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.8,Location.HOME,HOUSTON_ROCKETS,10,20,1890,7,12,3,4,3,3,0,4,4,3,0,2,18.6
6,2016-11-08,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.7,Location.AWAY,CLEVELAND_CAVALIERS,5,25,1956,8,13,4,6,5,7,1,5,3,0,0,1,20.8
7,2016-11-09,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.7,Location.HOME,CHICAGO_BULLS,4,3,1323,1,4,0,1,1,2,0,1,7,1,1,0,5.9
8,2016-11-12,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.5,Location.HOME,PHILADELPHIA_76ERS,22,17,1704,8,13,1,3,0,0,1,4,1,3,2,3,15.1
9,2016-11-15,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.1,Location.AWAY,MIAMI_HEAT,15,12,1841,4,12,1,2,3,4,0,3,1,2,2,2,6.6
10,2016-11-16,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.5,Location.HOME,MILWAUKEE_BUCKS,16,12,1811,4,10,3,5,1,2,1,4,3,0,0,3,6.0
11,2016-11-18,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.4,Location.AWAY,CHARLOTTE_HORNETS,3,19,1794,8,15,1,5,2,2,1,1,2,3,2,4,12.5
12,2016-11-20,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.1,Location.AWAY,NEW_YORK_KNICKS,19,12,1807,4,11,0,3,4,4,0,3,5,1,0,1,9.1
13,2016-11-22,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.7,Location.HOME,NEW_ORLEANS_PELICANS,18,1,1065,0,6,0,3,1,2,1,0,1,1,0,2,-3.2
14,2016-11-23,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.3,Location.AWAY,INDIANA_PACERS,11,8,1589,3,13,0,3,2,2,0,4,1,4,1,4,1.9
15,2016-11-25,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.AWAY,UTAH_JAZZ,28,3,1218,1,8,0,1,1,2,0,5,0,1,0,0,-0.9
16,2016-11-27,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.2,Location.AWAY,LOS_ANGELES_LAKERS,13,21,1637,8,16,5,8,0,0,0,1,4,1,0,0,16.7
17,2016-11-28,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,1703,4,15,0,6,0,0,2,5,1,2,1,2,1.4
18,2016-11-30,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],41.5,Location.AWAY,PHOENIX_SUNS,23,22,2428,8,17,4,8,2,2,1,4,3,3,1,3,17.2
19,2016-12-02,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.9,Location.HOME,DETROIT_PISTONS,8,7,1088,3,11,1,3,0,0,1,1,1,1,0,0,3.2
20,2016-12-03,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,TORONTO_RAPTORS,27,8,1540,3,12,0,5,2,4,1,1,2,0,0,3,-1.8
21,2016-12-05,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,1072,0,7,0,3,0,0,2,3,3,0,0,3,-4.3
22,2016-12-13,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.HOME,ORLANDO_MAGIC,21,5,878,2,8,0,2,1,2,0,3,0,0,0,0,0.3
23,2016-12-16,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.5,Location.AWAY,TORONTO_RAPTORS,27,7,1333,3,6,1,2,0,2,2,3,1,0,1,0,6.5
24,2016-12-17,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.299999999999997,Location.HOME,CHARLOTTE_HORNETS,3,17,1800,7,13,1,4,2,2,2,2,5,0,1,2,14.1
25,2016-12-19,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,2410,4,9,0,2,4,9,0,5,6,2,1,2,10.5
26,2016-12-21,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1969,3,9,1,2,2,4,0,4,1,0,4,0,7.4
27,2016-12-23,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,DENVER_NUGGETS,7,5,1863,2,9,0,2,1,2,0,2,4,2,0,2,1.3
28,2016-12-26,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1432,1,3,0,2,0,0,0,2,2,1,1,3,-0.6
29,2016-12-28,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.HOME,NEW_YORK_KNICKS,19,11,2376,4,12,1,4,2,2,0,1,4,0,0,3,2.7
30,2016-12-30,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.4,Location.HOME,DETROIT_PISTONS,8,10,1741,4,8,0,1,2,3,0,2,4,2,1,2,8.1
31,2017-01-01,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.4,Location.HOME,SAN_ANTONIO_SPURS,26,8,1146,3,10,1,2,1,4,1,1,0,2,0,0,2.8
32,2017-01-04,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.AWAY,ORLANDO_MAGIC,21,17,1615,6,9,3,3,2,2,0,0,4,2,0,0,17.1
33,2017-01-05,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,1271,1,4,0,0,0,0,0,3,1,0,0,1,-1.0
34,2017-01-07,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.8,Location.AWAY,DALLAS_MAVERICKS,6,6,1682,2,6,2,4,0,0,2,2,4,0,1,0,7.3
35,2017-01-10,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.6,Location.AWAY,BROOKLYN_NETS,2,6,1327,1,7,0,3,4,6,1,2,0,2,0,1,2.2
36,2017-01-13,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.HOME,BOSTON_CELTICS,1,12,1765,4,11,2,6,2,2,0,3,3,0,1,2,6.8
37,2017-01-15,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,MILWAUKEE_BUCKS,16,24,1663,8,13,4,7,4,5,2,1,1,2,0,2,18.9
38,2017-01-16,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.7,Location.AWAY,NEW_YORK_KNICKS,19,16,1923,5,13,2,8,4,4,1,5,5,1,0,1,14.2
39,2017-01-18,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.899999999999999,Location.AWAY,DETROIT_PISTONS,8,10,1244,4,10,1,3,1,2,0,2,1,0,1,2,3.8
40,2017-01-20,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.HOME,CHICAGO_BULLS,4,2,1130,1,2,0,1,0,0,0,2,3,1,0,3,0.9
41,2017-01-21,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.4,Location.HOME,PHILADELPHIA_76ERS,22,16,1452,7,12,2,4,0,0,0,2,2,1,0,2,10.2
42,2017-01-23,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,25,1979,9,21,3,9,4,5,1,2,2,2,0,2,15.0
43,2017-01-25,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],44.7,Location.AWAY,CHICAGO_BULLS,4,16,1975,7,14,2,4,0,0,1,5,7,1,3,1,17.0
44,2017-01-27,bazemke01,Kent Bazemore,58,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.5,Location.HOME,WASHINGTON_WIZARDS,29,15,1243,6,14,2,4,1,1,0,0,1,1,1,2,7.6
