,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-11-06,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2019-11-23,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.HOME,PHOENIX_SUNS,23,3,817,1,4,0,3,1,1,0,1,3,0,0,1,1.6
2,2019-12-20,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,DENVER_NUGGETS,7,6,882,3,3,0,0,0,0,0,0,0,0,0,0,5.1
3,2019-12-21,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,822,2,5,0,3,0,0,0,0,0,0,0,0,0.9
4,2019-12-23,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,969,1,4,0,3,4,4,0,1,2,0,0,0,5.3
5,2020-01-01,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.AWAY,MILWAUKEE_BUCKS,16,12,939,4,11,2,7,2,3,1,1,0,0,1,2,4.8
6,2020-01-02,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,345,0,4,0,1,0,0,1,0,1,0,0,0,-1.4
7,2020-02-05,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,ATLANTA_HAWKS,0,4,608,1,3,0,1,2,2,0,2,2,0,0,0,3.1
8,2020-02-08,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,661,2,5,1,2,0,0,0,2,3,0,0,0,5.0
9,2020-02-23,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,DENVER_NUGGETS,7,6,934,2,5,0,3,2,2,1,0,2,0,0,0,5.4
10,2020-02-24,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,DALLAS_MAVERICKS,6,0,281,0,1,0,0,0,0,0,0,1,0,0,0,-0.4
11,2020-03-01,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,DALLAS_MAVERICKS,6,0,161,0,2,0,1,0,0,0,1,0,0,0,0,-1.1
12,2020-03-06,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.0,Location.HOME,ORLANDO_MAGIC,21,11,720,3,4,0,1,5,5,0,0,2,1,0,0,11.0
13,2020-03-08,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,563,0,1,0,0,0,0,0,0,2,2,0,0,1.9
14,2020-03-10,nowelja01,Jaylen Nowell,586,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.9,Location.AWAY,HOUSTON_ROCKETS,10,0,302,0,1,0,1,0,0,0,2,1,0,0,0,0.6
