,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-21,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,44,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
1,2017-10-24,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,392,0,2,0,1,0,0,0,1,0,1,0,0,-0.5
2,2017-10-30,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,DALLAS_MAVERICKS,6,2,130,1,2,0,0,0,0,0,0,0,0,0,0,1.0
3,2017-11-05,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.1,Location.AWAY,HOUSTON_ROCKETS,10,6,720,1,6,0,3,4,4,0,3,1,1,0,0,4.4
4,2017-11-11,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,BROOKLYN_NETS,2,0,143,0,0,0,0,0,0,0,1,0,0,0,0,0.3
5,2017-11-13,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,521,0,2,0,2,0,0,0,1,0,0,0,1,-2.5
6,2017-11-17,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,BROOKLYN_NETS,2,4,1265,2,4,0,1,0,2,1,6,0,2,0,1,4.3
7,2017-11-18,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,ORLANDO_MAGIC,21,0,380,0,2,0,1,0,0,0,0,2,0,0,0,0.0
8,2017-11-20,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.AWAY,PHILADELPHIA_76ERS,22,5,548,2,2,1,1,0,0,0,0,0,0,0,0,4.4
9,2017-11-22,onealro01,Royce O'Neale,603,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,CHICAGO_BULLS,4,0,210,0,0,0,0,0,0,0,0,2,0,0,0,1.4
