,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,MILWAUKEE_BUCKS,16,0,566,0,4,0,0,0,0,0,1,2,0,0,0,-1.5
1,2016-10-28,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.1,Location.AWAY,MIAMI_HEAT,15,16,1342,7,12,0,2,2,2,2,6,1,0,1,0,13.4
2,2016-10-29,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.HOME,BOSTON_CELTICS,1,5,550,2,7,0,4,1,2,0,3,0,1,0,0,2.4
3,2016-11-23,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5999999999999996,Location.HOME,SAN_ANTONIO_SPURS,26,2,362,1,2,0,0,0,0,0,3,0,0,0,2,-0.1
4,2016-11-26,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.4,Location.HOME,NEW_YORK_KNICKS,19,18,2158,8,15,1,3,1,2,2,15,2,1,0,1,17.6
5,2016-11-28,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,21,1363,7,11,2,5,5,7,2,7,0,1,1,0,20.1
6,2016-11-29,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.HOME,DETROIT_PISTONS,8,4,772,1,5,0,2,2,2,0,1,1,0,1,1,1.2
7,2016-12-01,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.HOME,DALLAS_MAVERICKS,6,12,1139,3,7,1,2,5,5,1,5,2,0,1,3,9.2
8,2016-12-03,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,745,2,5,2,3,0,0,0,5,0,0,0,2,2.8
9,2016-12-05,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.5,Location.AWAY,DALLAS_MAVERICKS,6,14,1259,5,10,1,3,3,3,1,4,3,0,1,1,11.9
10,2016-12-07,lambje01,Jeremy Lamb,447,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,DETROIT_PISTONS,8,3,746,1,4,0,2,1,2,0,0,0,0,0,2,-2.2
