,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-21,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,DALLAS_MAVERICKS,6,0,444,0,1,0,1,0,0,0,3,0,0,1,1,-0.5
1,2017-10-28,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,199,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
2,2017-11-01,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,NEW_YORK_KNICKS,19,3,271,1,3,0,2,1,2,0,0,0,0,0,1,-0.9
3,2017-11-03,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,ATLANTA_HAWKS,0,2,427,0,3,0,2,2,2,0,1,0,0,0,0,-0.2
4,2017-11-05,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],4.2,Location.HOME,UTAH_JAZZ,28,4,279,1,2,0,0,2,2,0,1,0,0,0,1,2.3
5,2017-11-11,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],3.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,155,0,1,0,1,0,0,0,0,0,1,0,0,0.3
6,2017-11-12,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],7.2,Location.AWAY,INDIANA_PACERS,11,0,212,0,0,0,0,0,0,0,1,0,0,2,0,1.3
7,2017-11-14,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-11-16,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],6.2,Location.AWAY,PHOENIX_SUNS,23,0,495,0,3,0,0,0,0,0,1,0,0,2,1,-2.6
9,2017-11-18,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,146,0,0,0,0,0,0,0,1,0,0,0,0,0.3
10,2017-11-22,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],15.9,Location.HOME,DENVER_NUGGETS,7,6,741,2,6,2,4,0,0,2,0,1,1,1,0,6.0
11,2017-12-13,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,CHARLOTTE_HORNETS,3,0,143,0,0,0,0,0,0,0,1,0,0,0,0,0.3
12,2017-12-15,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,SAN_ANTONIO_SPURS,26,2,207,0,1,0,1,2,2,0,0,0,0,0,0,1.3
13,2017-12-29,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,WASHINGTON_WIZARDS,29,0,711,0,3,0,3,0,2,0,1,0,0,0,1,-4.8
14,2018-03-25,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,ATLANTA_HAWKS,0,2,209,1,2,0,0,0,0,2,1,0,0,0,0,2.7
15,2018-03-27,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],3.4000000000000004,Location.HOME,CHICAGO_BULLS,4,0,479,0,1,0,1,0,0,1,1,0,0,1,2,-1.8
16,2018-04-10,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],9.2,Location.AWAY,LOS_ANGELES_LAKERS,13,1,327,0,0,0,0,1,2,1,0,0,0,3,2,1.4
17,2018-04-11,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],18.1,Location.AWAY,SACRAMENTO_KINGS,25,2,1900,1,5,0,3,0,0,0,3,1,0,4,1,2.3
18,2018-10-30,qizh01,Zhou Qi,655,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,57,1,1,0,0,0,0,0,0,0,0,0,0,1.7
