,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-24,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,246,0,0,0,0,0,0,0,0,1,0,0,0,0.7
1,2019-10-27,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,720,2,8,0,1,1,1,0,0,0,0,0,0,0.2
2,2019-10-28,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,457,0,2,0,0,0,0,0,0,0,0,0,1,-2.8
3,2019-10-30,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],20.7,Location.HOME,PHOENIX_SUNS,23,10,720,2,4,1,1,5,5,0,1,1,3,0,1,10.2
4,2019-11-01,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],5.2,Location.HOME,SAN_ANTONIO_SPURS,26,2,898,1,6,0,1,0,0,0,1,2,0,0,1,-1.9
5,2019-11-02,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],34.4,Location.HOME,CHARLOTTE_HORNETS,3,16,2322,6,11,2,6,2,2,1,6,4,2,0,2,14.8
6,2019-11-04,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],32.8,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,19,2235,9,14,1,3,0,0,0,4,8,0,0,3,15.4
7,2019-11-06,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.AWAY,HOUSTON_ROCKETS,10,8,2146,3,9,2,3,0,1,0,0,4,1,0,3,2.5
8,2019-11-08,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],8.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,742,1,2,0,0,0,0,0,4,1,0,0,0,2.1
9,2019-11-09,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1046,2,4,0,1,0,0,0,1,1,1,0,1,2.6
10,2019-11-11,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],12.6,Location.HOME,UTAH_JAZZ,28,7,940,3,5,1,3,0,0,0,3,0,1,0,1,5.2
11,2019-11-13,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],15.7,Location.AWAY,LOS_ANGELES_LAKERS,13,5,755,2,3,1,1,0,0,0,1,3,1,1,1,6.4
12,2019-11-15,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],11.6,Location.HOME,BOSTON_CELTICS,1,6,811,3,8,0,2,0,0,2,1,0,1,0,1,2.5
13,2019-11-17,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],30.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,19,1659,8,16,3,7,0,0,0,2,4,1,0,0,14.6
14,2019-11-19,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],14.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,1484,1,3,1,2,0,0,1,1,5,1,0,1,5.0
15,2019-11-20,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],24.4,Location.AWAY,DALLAS_MAVERICKS,6,16,1920,7,10,2,3,0,0,1,1,2,1,0,0,13.6
16,2019-11-22,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],40.7,Location.AWAY,UTAH_JAZZ,28,17,2185,7,16,3,6,0,0,1,5,5,3,0,0,16.1
17,2019-11-25,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],46.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,24,2313,9,17,2,3,4,4,2,1,5,3,1,1,22.4
18,2019-11-27,bowmaky01,Ky Bowman,95,[<Position.POINT_GUARD: 'POINT GUARD'>],11.1,Location.HOME,CHICAGO_BULLS,4,5,1660,1,4,1,4,2,2,0,3,3,0,0,2,2.8
