,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.0,Location.AWAY,WASHINGTON_WIZARDS,29,11,1120,5,8,1,4,0,0,0,0,2,2,0,2,8.4
1,2017-10-21,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5999999999999996,Location.AWAY,NEW_YORK_KNICKS,19,2,998,1,4,0,2,0,0,1,2,0,0,0,2,-1.5
2,2017-10-23,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.HOME,PHILADELPHIA_76ERS,22,6,996,2,6,0,1,2,4,0,3,1,0,0,1,1.6
3,2017-10-25,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,91,0,0,0,0,0,0,0,1,1,0,0,0,1.0
4,2017-11-04,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,SACRAMENTO_KINGS,25,2,610,1,4,0,1,0,0,0,0,2,0,0,0,1.0
5,2017-11-08,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,INDIANA_PACERS,11,2,736,1,3,0,0,0,0,0,0,0,0,0,0,-0.1
6,2017-11-10,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,ATLANTA_HAWKS,0,2,1015,1,4,0,2,0,0,0,2,2,1,0,1,1.6
7,2017-11-12,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.5,Location.HOME,MIAMI_HEAT,15,14,1652,6,11,2,5,0,1,0,5,3,0,1,2,9.8
8,2017-11-15,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.AWAY,MILWAUKEE_BUCKS,16,11,787,4,7,3,4,0,0,0,2,0,1,0,0,8.9
9,2017-11-17,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.6,Location.AWAY,INDIANA_PACERS,11,13,1492,5,8,3,4,0,0,1,2,0,2,0,2,9.9
10,2017-11-19,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,592,0,1,0,0,2,2,0,1,0,1,0,2,0.6
11,2017-11-20,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.6,Location.HOME,CLEVELAND_CAVALIERS,5,5,994,2,8,1,3,0,0,0,3,0,1,0,1,0.7
12,2017-11-24,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,894,1,5,1,3,0,0,0,1,2,1,0,0,2.2
13,2017-11-27,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.199999999999999,Location.AWAY,BOSTON_CELTICS,1,7,993,3,8,1,4,0,0,0,1,0,0,0,1,1.9
14,2017-11-29,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.4,Location.HOME,PHOENIX_SUNS,23,12,1569,4,8,2,2,2,2,0,2,6,2,0,2,11.6
15,2017-12-01,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.AWAY,WASHINGTON_WIZARDS,29,10,1105,3,5,2,4,2,2,0,0,0,0,0,1,6.3
16,2017-12-02,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,PHILADELPHIA_76ERS,22,9,1241,3,6,1,2,2,2,0,1,2,1,0,2,6.3
17,2017-12-04,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,SAN_ANTONIO_SPURS,26,3,464,1,3,1,2,0,0,0,0,0,0,0,0,1.3
18,2017-12-06,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.AWAY,MILWAUKEE_BUCKS,16,6,1066,2,7,1,3,1,2,0,0,2,0,0,1,1.9
19,2017-12-08,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,4,903,2,4,0,1,0,0,1,2,1,0,0,0,3.6
20,2017-12-10,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.HOME,BOSTON_CELTICS,1,7,1444,3,8,1,5,0,0,0,2,0,1,0,1,2.8
21,2017-12-12,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,DENVER_NUGGETS,7,3,802,1,3,1,2,0,0,0,0,0,0,0,0,1.3
22,2017-12-14,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,ATLANTA_HAWKS,0,4,1155,1,8,0,4,2,2,2,1,2,2,1,2,1.8
23,2017-12-15,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.0,Location.AWAY,INDIANA_PACERS,11,9,1097,4,6,1,1,0,0,2,3,4,0,1,0,12.2
24,2017-12-17,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.HOME,ORLANDO_MAGIC,21,3,890,1,5,1,1,0,0,0,1,2,1,1,0,2.9
25,2017-12-20,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,DALLAS_MAVERICKS,6,5,1025,2,4,1,2,0,0,0,1,1,1,1,0,5.7
26,2017-12-22,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,NEW_YORK_KNICKS,19,0,1075,0,3,0,0,0,0,0,1,1,0,0,0,-1.5
27,2017-12-26,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.HOME,INDIANA_PACERS,11,6,708,2,3,2,2,0,0,0,2,0,0,0,0,4.9
28,2017-12-28,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,ORLANDO_MAGIC,21,8,1177,3,8,2,4,0,0,0,2,0,0,0,4,-0.6
29,2017-12-30,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.7,Location.HOME,SAN_ANTONIO_SPURS,26,20,1823,7,12,4,5,2,2,0,1,1,3,0,0,18.0
30,2018-01-03,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.AWAY,MIAMI_HEAT,15,13,1412,6,7,0,1,1,1,0,1,2,1,0,0,13.2
31,2018-01-05,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.AWAY,PHILADELPHIA_76ERS,22,3,1173,1,3,1,1,0,0,0,3,0,1,0,0,2.4
32,2018-01-06,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.5,Location.HOME,HOUSTON_ROCKETS,10,0,1420,0,2,0,1,0,0,0,5,3,2,0,1,2.8
33,2018-01-08,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,746,2,4,0,0,2,2,0,2,0,1,0,0,5.2
34,2018-01-10,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.AWAY,BROOKLYN_NETS,2,13,1067,5,9,2,3,1,1,1,5,0,1,0,3,8.9
35,2018-01-13,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.3,Location.AWAY,CHICAGO_BULLS,4,9,1359,4,8,1,4,0,0,1,3,3,1,1,1,9.4
36,2018-01-15,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.3,Location.HOME,CHARLOTTE_HORNETS,3,5,1513,2,5,0,1,1,1,0,4,1,0,0,2,1.4
37,2018-01-19,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.HOME,WASHINGTON_WIZARDS,29,16,1320,4,7,3,5,5,5,0,1,2,0,0,0,13.2
38,2018-01-21,kennalu01,Luke Kennard,429,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.HOME,BROOKLYN_NETS,2,13,1332,5,9,3,6,0,0,0,0,1,0,1,1,8.3
