,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.AWAY,BOSTON_CELTICS,1,0,232,0,0,0,0,0,0,0,1,1,0,0,0,0.6
1,2016-10-29,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],5.5,Location.AWAY,MILWAUKEE_BUCKS,16,3,502,1,1,0,0,1,2,0,0,1,1,0,2,0.8
2,2016-10-31,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],8.8,Location.HOME,CHICAGO_BULLS,4,6,1269,3,11,0,2,0,0,2,2,2,0,0,5,-3.3
3,2016-11-02,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],10.8,Location.HOME,DETROIT_PISTONS,8,5,1181,2,5,1,1,0,0,0,4,4,0,0,5,-0.3
4,2016-11-04,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],23.9,Location.HOME,CHARLOTTE_HORNETS,3,8,1401,4,9,0,3,0,0,1,1,3,2,2,3,4.8
5,2016-11-08,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],25.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1531,2,5,0,1,2,2,2,5,7,0,1,2,9.4
6,2016-11-15,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,LOS_ANGELES_LAKERS,13,4,556,2,4,0,1,0,0,0,0,0,0,1,2,0.7
7,2016-11-18,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1031,2,6,0,2,0,0,0,1,4,1,0,1,3.3
8,2016-11-20,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],21.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,1422,2,10,1,4,6,6,0,1,2,1,1,0,7.8
9,2016-11-23,whiteis01,Isaiah Whitehead,821,[<Position.POINT_GUARD: 'POINT GUARD'>],14.3,Location.HOME,BOSTON_CELTICS,1,4,1450,2,8,0,0,0,0,0,4,3,0,1,2,0.4
