,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-02,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,428,0,0,0,0,0,0,0,2,3,0,0,0,2.7
1,2016-11-11,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,299,0,1,0,0,0,0,0,0,1,0,0,1,-1.8
2,2016-11-13,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.HOME,ORLANDO_MAGIC,21,0,282,0,1,0,0,0,0,0,0,1,0,0,0,0.0
3,2016-11-14,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,110,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
4,2016-11-16,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,2016-12-13,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,459,0,0,0,0,0,0,0,3,1,0,0,1,0.2
6,2016-12-14,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.AWAY,UTAH_JAZZ,28,2,978,1,2,0,0,0,0,2,2,1,1,0,0,4.7
7,2016-12-17,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,PHOENIX_SUNS,23,7,355,3,3,0,0,1,2,1,2,0,0,0,0,6.6
8,2016-12-19,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,ATLANTA_HAWKS,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
9,2016-12-29,collini01,Nick Collison,168,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,459,2,3,0,0,1,1,0,0,0,0,1,0,4.0
