,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],38.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,19,2325,7,18,1,6,4,4,0,2,6,2,1,1,14.9
1,2016-10-28,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],33.1,Location.HOME,LOS_ANGELES_LAKERS,13,23,2118,7,14,2,7,7,9,0,3,3,0,1,1,16.3
2,2016-10-30,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],28.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,18,1916,8,13,2,4,0,0,1,1,3,2,0,2,14.0
3,2016-11-01,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],37.9,Location.AWAY,SAN_ANTONIO_SPURS,26,22,1964,9,13,3,5,1,1,0,2,7,1,0,0,22.2
4,2016-11-02,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],35.2,Location.HOME,DALLAS_MAVERICKS,6,25,2096,9,15,4,6,3,3,1,5,4,0,0,3,19.3
5,2016-11-04,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],20.1,Location.HOME,SAN_ANTONIO_SPURS,26,13,1703,5,13,3,6,0,0,1,2,3,0,0,1,7.5
6,2016-11-06,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],43.4,Location.AWAY,NEW_YORK_KNICKS,19,23,2076,8,12,1,3,6,7,0,2,8,2,0,0,25.2
7,2016-11-23,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],36.5,Location.HOME,DENVER_NUGGETS,7,22,1738,8,13,3,6,3,4,0,5,3,2,0,2,18.1
8,2016-11-25,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],36.5,Location.HOME,ATLANTA_HAWKS,0,23,1689,8,14,5,8,2,2,0,5,1,2,0,0,20.2
9,2016-11-28,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],37.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,24,2068,7,15,0,3,10,11,1,7,4,0,0,2,18.3
10,2016-11-29,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],15.2,Location.HOME,HOUSTON_ROCKETS,10,8,1905,2,6,2,3,2,2,0,1,4,1,0,3,4.5
11,2016-12-29,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],49.6,Location.HOME,PHILADELPHIA_76ERS,22,21,1757,8,10,2,2,3,6,1,7,6,3,1,2,24.3
12,2016-12-31,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.HOME,PHOENIX_SUNS,23,3,422,1,3,0,0,1,2,0,1,2,0,0,0,2.2
13,2017-01-07,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],37.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,19,1966,5,12,2,4,7,7,2,3,7,1,0,1,19.0
14,2017-01-08,hillge01,George Hill,345,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,15,1951,6,15,2,4,1,2,0,4,2,1,1,4,5.2
