,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.8,Location.AWAY,PHILADELPHIA_76ERS,22,5,981,2,5,1,3,0,0,0,4,0,0,0,0,2.7
1,2016-10-28,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,PHOENIX_SUNS,23,8,1049,4,6,0,0,0,0,0,4,0,0,0,1,4.4
2,2016-10-30,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,408,0,1,0,0,0,0,0,0,0,1,1,0,-0.6
3,2016-11-02,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1010,2,3,2,3,0,0,0,2,1,1,0,0,5.0
4,2016-11-03,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1614,6,12,1,1,0,0,1,5,3,1,1,2,10.2
5,2016-11-05,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,1451,3,9,0,3,0,0,1,4,5,0,1,0,5.8
6,2016-11-07,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.5,Location.HOME,MIAMI_HEAT,15,15,1817,5,13,4,7,1,2,0,10,1,0,0,1,8.6
7,2016-11-09,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.2,Location.HOME,TORONTO_RAPTORS,27,7,1652,3,6,1,3,0,0,0,1,4,1,0,0,7.3
8,2016-11-11,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,12,1667,4,5,4,5,0,0,0,1,2,0,0,3,8.0
9,2016-11-13,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.9,Location.HOME,ORLANDO_MAGIC,21,3,1084,1,6,1,4,0,0,0,2,1,0,0,2,-2.7
10,2016-11-14,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.AWAY,DETROIT_PISTONS,8,3,1390,1,5,1,3,0,0,0,1,0,0,0,2,-3.8
11,2016-11-16,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.100000000000001,Location.HOME,HOUSTON_ROCKETS,10,8,1684,4,5,0,1,0,0,1,2,3,0,0,2,7.1
12,2016-11-18,sabondo01,Domantas Sabonis,691,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.HOME,BROOKLYN_NETS,2,6,1548,3,9,0,3,0,0,0,3,0,1,2,2,1.0
