,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.700000000000003,Location.AWAY,MILWAUKEE_BUCKS,16,9,2016,2,9,1,7,4,5,0,6,7,2,0,1,10.0
1,2016-10-28,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.2,Location.AWAY,MIAMI_HEAT,15,12,1887,4,14,2,7,2,2,2,4,4,2,0,3,7.8
2,2016-10-29,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.8,Location.HOME,BOSTON_CELTICS,1,12,1968,3,10,1,5,5,6,0,4,6,0,2,1,10.8
3,2016-11-02,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.4,Location.HOME,PHILADELPHIA_76ERS,22,20,2035,7,16,4,9,2,2,2,5,4,1,0,4,13.5
4,2016-11-04,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.799999999999997,Location.AWAY,BROOKLYN_NETS,2,18,2175,7,13,2,5,2,3,0,9,2,0,0,3,11.6
5,2016-11-07,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.2,Location.HOME,INDIANA_PACERS,11,9,1796,2,6,1,2,4,4,0,6,4,3,0,1,11.8
6,2016-11-09,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.9,Location.HOME,UTAH_JAZZ,28,9,2044,3,10,0,5,3,5,0,2,5,1,0,1,4.5
7,2016-11-11,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.0,Location.HOME,TORONTO_RAPTORS,27,18,2345,7,15,3,6,1,2,4,6,6,0,1,6,11.8
8,2016-11-13,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],44.3,Location.AWAY,CLEVELAND_CAVALIERS,5,15,1987,5,12,1,5,4,5,1,8,7,2,1,1,17.5
9,2016-11-15,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],44.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,16,2139,5,9,4,5,2,3,0,5,7,3,1,0,19.8
10,2016-11-18,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.0,Location.HOME,ATLANTA_HAWKS,0,24,2009,8,17,4,8,4,4,1,9,4,2,0,3,20.5
11,2016-11-19,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,13,2113,3,10,2,6,5,5,1,6,4,0,2,1,12.9
12,2016-11-21,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.3,Location.HOME,MEMPHIS_GRIZZLIES,14,8,2011,1,7,1,7,5,6,0,4,5,1,0,3,5.4
13,2016-11-23,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.9,Location.HOME,SAN_ANTONIO_SPURS,26,13,2380,5,9,2,3,1,1,1,6,5,0,0,5,9.3
14,2016-11-25,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.3,Location.AWAY,NEW_YORK_KNICKS,19,18,2718,7,17,1,7,3,6,0,9,9,0,1,2,15.4
15,2016-11-28,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,1380,1,5,0,2,4,4,0,2,4,0,0,2,3.9
16,2016-11-29,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.7,Location.HOME,DETROIT_PISTONS,8,8,1813,3,11,2,5,0,0,1,10,5,0,0,2,6.3
17,2016-12-01,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.799999999999997,Location.HOME,DALLAS_MAVERICKS,6,12,2189,4,12,1,5,3,4,0,9,6,1,0,3,9.3
18,2016-12-03,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],51.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,15,2435,6,15,3,9,0,3,2,6,12,3,1,3,17.6
19,2016-12-05,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.3,Location.AWAY,DALLAS_MAVERICKS,6,14,2224,5,14,0,6,4,4,0,14,7,0,0,2,12.1
20,2016-12-07,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.5,Location.HOME,DETROIT_PISTONS,8,14,2134,4,10,1,1,5,6,0,15,3,0,0,1,13.4
21,2016-12-09,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.3,Location.HOME,ORLANDO_MAGIC,21,16,1731,6,11,4,4,0,0,1,8,7,0,0,2,16.3
22,2016-12-10,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.AWAY,CLEVELAND_CAVALIERS,5,9,1955,4,12,0,4,1,2,0,6,4,1,0,3,3.6
23,2016-12-12,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.5,Location.AWAY,INDIANA_PACERS,11,13,2070,4,13,4,7,1,2,1,9,3,0,0,4,5.0
24,2016-12-14,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],44.0,Location.AWAY,WASHINGTON_WIZARDS,29,20,2209,7,14,3,8,3,3,0,5,8,2,1,3,18.6
25,2016-12-16,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.5,Location.AWAY,BOSTON_CELTICS,1,22,2138,6,19,2,7,8,8,0,10,5,3,0,5,15.2
26,2016-12-17,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.6,Location.AWAY,ATLANTA_HAWKS,0,7,1946,3,13,0,2,1,2,0,3,4,4,0,0,5.6
27,2016-12-20,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.0,Location.HOME,LOS_ANGELES_LAKERS,13,23,2230,8,12,2,3,5,5,1,4,10,1,0,4,23.3
28,2016-12-23,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],52.2,Location.HOME,CHICAGO_BULLS,4,20,2377,7,15,1,5,5,6,2,9,10,1,1,2,22.7
29,2016-12-26,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.5,Location.AWAY,BROOKLYN_NETS,2,24,2209,7,16,2,6,8,8,0,5,5,3,0,1,21.8
30,2016-12-28,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],42.8,Location.AWAY,ORLANDO_MAGIC,21,20,1783,8,12,3,4,1,1,0,9,8,1,0,3,20.3
31,2016-12-29,batumni01,Nicolas Batum,55,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],52.6,Location.HOME,MIAMI_HEAT,15,16,2181,7,17,0,5,2,3,3,10,8,3,1,3,17.9
