,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-11-20,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.4,Location.AWAY,DETROIT_PISTONS,8,0,620,0,1,0,1,0,0,0,2,0,0,0,1,-1.1
1,2017-11-22,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-11-27,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,PHILADELPHIA_76ERS,22,3,279,1,2,1,1,0,0,0,0,0,0,0,0,2.0
3,2017-11-28,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MIAMI_HEAT,15,0,91,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
4,2018-02-09,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.AWAY,ATLANTA_HAWKS,0,3,836,1,5,1,5,0,0,0,0,0,2,0,0,1.1
5,2018-02-11,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,BOSTON_CELTICS,1,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2018-02-23,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,198,1,1,1,1,0,0,0,1,0,2,0,0,5.0
7,2018-02-25,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,61,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
8,2018-02-27,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2018-03-03,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2018-03-05,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,DETROIT_PISTONS,8,0,282,0,2,0,1,0,0,1,0,0,1,0,0,0.3
11,2018-03-09,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,106,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
12,2018-03-11,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.6,Location.AWAY,LOS_ANGELES_LAKERS,13,9,1125,2,5,2,3,3,4,0,3,2,1,0,0,9.2
13,2018-03-13,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,PHOENIX_SUNS,23,2,1684,1,7,0,3,0,0,2,5,2,0,2,2,0.0
14,2018-03-15,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,889,2,3,1,2,0,0,0,2,0,0,0,1,2.9
15,2018-03-17,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,CHICAGO_BULLS,4,5,636,2,5,1,4,0,0,0,1,0,0,0,0,2.2
16,2018-03-21,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,TORONTO_RAPTORS,27,3,359,1,1,0,0,1,2,1,0,0,0,0,0,3.0
17,2018-03-23,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,PHOENIX_SUNS,23,0,190,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
18,2018-03-25,hollajo02,John Holland,353,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,157,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
