,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],17.4,Location.HOME,ORLANDO_MAGIC,21,9,876,3,3,0,0,3,4,0,2,0,1,1,0,8.8
1,2017-10-22,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],20.8,Location.HOME,ATLANTA_HAWKS,0,4,885,1,5,0,1,2,4,3,1,0,0,4,0,4.5
2,2017-10-24,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],12.6,Location.AWAY,ORLANDO_MAGIC,21,5,893,2,4,0,0,1,2,2,1,0,1,1,2,2.8
3,2017-10-25,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],11.9,Location.HOME,CLEVELAND_CAVALIERS,5,2,827,1,3,0,0,0,0,0,2,1,2,0,0,3.6
4,2017-10-27,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],10.6,Location.AWAY,NEW_YORK_KNICKS,19,2,932,1,4,0,0,0,0,0,3,0,2,0,1,1.1
5,2017-10-29,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],5.9,Location.HOME,DENVER_NUGGETS,7,2,979,1,3,0,0,0,0,1,1,1,0,0,0,0.8
6,2017-11-14,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],4.7,Location.HOME,BOSTON_CELTICS,1,2,532,1,2,0,0,0,0,0,1,1,0,0,0,1.6
7,2017-11-19,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],11.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,741,3,4,0,0,0,0,1,2,0,0,1,1,5.0
8,2017-11-22,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],15.8,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1115,3,3,0,0,0,0,1,3,2,0,1,1,7.8
9,2017-11-24,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],29.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,1451,3,10,0,0,3,4,4,4,1,2,1,0,8.6
10,2017-11-26,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],5.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,675,0,1,0,0,2,2,2,1,0,0,0,0,2.6
11,2017-11-27,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,HOUSTON_ROCKETS,10,0,1129,0,0,0,0,0,0,2,6,0,0,0,1,1.4
12,2017-11-29,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],16.2,Location.AWAY,DALLAS_MAVERICKS,6,6,983,3,4,0,0,0,0,1,5,0,1,0,0,7.6
13,2017-12-02,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],23.7,Location.HOME,ATLANTA_HAWKS,0,12,1028,4,6,0,0,4,5,4,2,1,0,1,0,13.0
14,2017-12-04,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],25.2,Location.AWAY,ATLANTA_HAWKS,0,11,1240,5,6,1,1,0,0,1,0,2,1,3,2,10.8
15,2017-12-07,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],13.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,4,1078,2,2,0,0,0,0,1,2,0,0,2,0,5.7
16,2017-12-09,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],13.4,Location.HOME,MIAMI_HEAT,15,2,1327,1,3,0,0,0,0,1,6,0,0,1,0,2.3
17,2017-12-12,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],19.4,Location.HOME,WASHINGTON_WIZARDS,29,11,1227,4,6,0,0,3,4,2,0,0,0,2,0,10.0
18,2017-12-14,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],2.2,Location.HOME,NEW_YORK_KNICKS,19,2,623,1,4,0,0,0,0,0,1,0,0,0,1,-2.3
19,2017-12-17,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],14.0,Location.HOME,INDIANA_PACERS,11,9,1035,3,5,0,0,3,3,1,4,0,0,0,1,7.2
20,2017-12-20,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],14.8,Location.HOME,SACRAMENTO_KINGS,25,0,1191,0,3,0,0,0,0,1,3,0,1,3,2,-0.2
21,2017-12-22,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],22.2,Location.HOME,WASHINGTON_WIZARDS,29,10,1097,4,6,0,0,2,2,2,4,0,1,1,1,9.9
22,2017-12-23,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],11.2,Location.AWAY,INDIANA_PACERS,11,4,1088,1,4,0,1,2,2,5,1,0,0,0,0,4.6
23,2017-12-26,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],22.299999999999997,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1277,6,11,0,1,0,0,5,4,1,0,0,2,8.9
24,2017-12-27,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],15.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,1168,1,8,1,1,0,0,2,2,0,1,2,1,0.4
25,2017-12-29,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],24.799999999999997,Location.AWAY,MIAMI_HEAT,15,12,1178,5,10,0,1,2,2,5,4,0,0,1,1,11.0
26,2017-12-31,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],16.5,Location.AWAY,BOSTON_CELTICS,1,4,955,1,4,0,0,2,2,1,4,1,1,1,1,4.5
27,2018-01-01,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],29.2,Location.HOME,ORLANDO_MAGIC,21,16,1200,7,8,0,0,2,4,2,4,0,0,2,0,15.6
28,2018-01-03,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],14.1,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,997,3,5,0,0,0,0,0,3,1,0,1,0,5.2
29,2018-01-06,allenja01,Jarrett Allen,15,[<Position.CENTER: 'CENTER'>],4.6,Location.HOME,BOSTON_CELTICS,1,0,633,0,0,0,0,0,0,0,3,0,1,1,5,-3.6
