,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-30,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.HOME,SAN_ANTONIO_SPURS,26,0,638,0,3,0,2,0,0,0,1,0,0,0,0,-2.2
1,2016-12-01,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],4.5,Location.AWAY,CHARLOTTE_HORNETS,3,3,684,1,3,1,2,0,0,0,0,1,0,0,0,1.2
2,2016-12-03,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],18.1,Location.HOME,CHICAGO_BULLS,4,3,1014,1,4,1,3,0,0,2,1,5,2,0,2,5.4
3,2016-12-05,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],18.6,Location.HOME,CHARLOTTE_HORNETS,3,7,1108,2,4,1,3,2,2,0,3,2,2,0,1,7.5
4,2016-12-07,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],8.3,Location.HOME,SACRAMENTO_KINGS,25,3,1026,1,3,0,2,1,2,0,4,1,0,0,1,1.4
5,2016-12-09,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],10.0,Location.HOME,INDIANA_PACERS,11,5,1008,2,5,1,3,0,0,0,0,2,1,0,1,3.3
6,2016-12-10,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],0.5,Location.AWAY,HOUSTON_ROCKETS,10,0,263,0,1,0,1,0,0,0,0,1,0,0,1,-1.0
7,2016-12-12,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],1.7000000000000002,Location.HOME,DENVER_NUGGETS,7,0,951,0,0,0,0,0,0,0,1,1,0,0,1,-0.4
8,2016-12-14,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],10.7,Location.HOME,DETROIT_PISTONS,8,5,826,2,5,1,3,0,0,0,1,3,0,0,0,3.9
9,2016-12-16,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,UTAH_JAZZ,28,2,1067,0,1,0,0,2,2,1,0,0,2,0,0,2.8
10,2016-12-18,harride01,Devin Harris,317,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.HOME,SACRAMENTO_KINGS,25,14,1200,5,10,2,5,2,2,0,7,1,1,0,2,10.8
