,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,vasqugr01,Greivis Vásquez,786,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.AWAY,BOSTON_CELTICS,1,0,1094,0,1,0,1,0,0,0,0,3,1,0,0,1.2
1,2016-10-28,vasqugr01,Greivis Vásquez,786,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.HOME,INDIANA_PACERS,11,5,813,1,3,1,1,2,3,0,1,2,0,1,1,3.1
2,2016-10-29,vasqugr01,Greivis Vásquez,786,[<Position.POINT_GUARD: 'POINT GUARD'>],3.2,Location.AWAY,MILWAUKEE_BUCKS,16,2,407,1,4,0,1,0,0,0,1,0,0,0,0,-0.1
