,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,19,2030,6,14,3,6,4,5,0,5,3,1,0,2,12.6
1,2016-10-29,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.0,Location.AWAY,SACRAMENTO_KINGS,25,21,2190,7,14,3,7,4,4,0,5,2,0,0,1,14.7
2,2016-11-01,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.8,Location.HOME,MEMPHIS_GRIZZLIES,14,31,1754,11,18,5,9,4,4,0,4,2,0,0,3,21.6
3,2016-11-03,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.5,Location.HOME,DENVER_NUGGETS,7,14,2140,4,13,2,6,4,6,1,4,3,1,0,0,9.9
4,2016-11-05,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1584,1,6,1,3,1,1,1,1,2,1,0,2,1.6
5,2016-11-08,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,BROOKLYN_NETS,2,17,2387,5,16,1,5,6,6,0,2,1,0,0,1,8.1
6,2016-11-09,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],49.3,Location.AWAY,ORLANDO_MAGIC,21,37,2185,14,22,7,9,2,3,0,4,3,1,0,0,30.7
7,2016-11-12,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,15,2402,7,15,1,5,0,0,0,3,4,2,1,0,11.7
8,2016-11-15,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.4,Location.HOME,CHARLOTTE_HORNETS,3,19,1980,7,16,5,10,0,0,0,2,2,0,0,0,11.8
9,2016-11-17,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.HOME,PHILADELPHIA_76ERS,22,11,2339,5,14,1,7,0,0,1,0,1,1,1,2,4.3
10,2016-11-19,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.700000000000003,Location.AWAY,MEMPHIS_GRIZZLIES,14,22,2197,9,16,4,8,0,0,0,1,3,2,0,2,16.0
11,2016-11-21,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.6,Location.HOME,BOSTON_CELTICS,1,11,2280,4,12,0,7,3,3,0,3,4,1,1,2,6.8
12,2016-11-23,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,26,2229,9,22,1,5,7,8,0,1,3,1,0,2,14.4
13,2016-11-25,lavinza01,Zach LaVine,452,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,PHOENIX_SUNS,23,13,2154,6,13,0,3,1,1,1,2,0,1,0,2,4.6
