,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.399999999999999,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,1647,2,12,0,4,1,2,1,6,2,0,0,2,-2.3
1,2016-10-29,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,ATLANTA_HAWKS,0,5,1584,2,9,1,3,0,0,0,4,2,0,0,1,0.7
2,2016-11-01,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.1,Location.HOME,ORLANDO_MAGIC,21,21,1889,9,14,3,3,0,0,1,2,1,1,0,3,14.0
3,2016-11-02,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.9,Location.AWAY,CHARLOTTE_HORNETS,3,14,1736,5,13,2,4,2,3,1,6,1,1,0,1,8.5
4,2016-11-05,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,CLEVELAND_CAVALIERS,5,3,1069,1,5,0,1,1,2,0,7,2,0,0,1,0.4
5,2016-11-07,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,UTAH_JAZZ,28,4,1385,2,6,0,0,0,0,0,2,2,0,0,2,0.6
6,2016-11-09,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.9,Location.AWAY,INDIANA_PACERS,11,14,2016,5,9,2,2,2,2,2,10,3,0,2,3,13.0
7,2016-11-11,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.0,Location.HOME,INDIANA_PACERS,11,8,1728,3,6,1,2,1,1,0,5,2,3,0,4,6.5
8,2016-11-12,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.9,Location.AWAY,ATLANTA_HAWKS,0,12,1659,5,13,2,4,0,0,1,6,1,1,0,3,6.1
9,2016-11-14,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.2,Location.AWAY,HOUSTON_ROCKETS,10,11,1440,4,11,1,3,2,2,1,5,2,0,0,0,8.5
10,2016-11-16,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.9,Location.HOME,WASHINGTON_WIZARDS,29,13,1573,5,13,1,6,2,3,1,11,1,0,0,4,5.4
11,2016-11-17,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,16,1619,6,11,2,4,2,3,3,1,1,2,0,1,13.2
12,2016-11-19,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.HOME,PHOENIX_SUNS,23,10,1523,3,7,2,4,2,2,0,7,5,0,1,2,9.8
13,2016-11-21,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.8,Location.HOME,MIAMI_HEAT,15,3,994,1,4,1,3,0,0,0,4,0,0,0,0,0.6
14,2016-11-23,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.0,Location.HOME,MEMPHIS_GRIZZLIES,14,3,1335,1,6,1,5,0,0,2,3,2,0,0,1,0.7
15,2016-11-25,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.899999999999999,Location.HOME,CHICAGO_BULLS,4,4,1340,1,6,0,0,2,2,0,7,3,0,0,3,0.6
16,2016-11-27,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.HOME,CLEVELAND_CAVALIERS,5,10,1172,4,9,2,4,0,0,1,3,3,0,1,4,4.5
17,2016-11-28,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.8,Location.AWAY,TORONTO_RAPTORS,27,8,1414,3,13,1,6,1,4,1,3,4,0,1,2,1.6
18,2016-12-02,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,2,967,1,5,0,2,0,0,0,0,0,0,0,2,-3.1
19,2016-12-03,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.2,Location.HOME,BOSTON_CELTICS,1,21,1641,7,12,3,6,4,4,3,8,2,1,0,3,19.3
20,2016-12-05,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.HOME,DENVER_NUGGETS,7,17,1479,6,12,3,6,2,3,1,7,0,1,0,2,11.6
21,2016-12-06,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,17,1505,6,12,3,6,2,3,2,5,0,1,0,2,10.9
22,2016-12-08,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,13,1513,5,11,2,6,1,1,2,3,1,0,1,1,9.2
23,2016-12-11,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,DETROIT_PISTONS,8,4,1192,1,3,0,0,2,2,1,1,2,0,0,2,2.7
24,2016-12-14,saricda01,Dario Šarić,696,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.HOME,TORONTO_RAPTORS,27,2,809,0,2,0,2,2,2,1,5,0,0,0,1,-0.2
