,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,INDIANA_PACERS,11,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0.3
1,2016-10-28,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2016-11-02,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,UTAH_JAZZ,28,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2016-11-04,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2016-11-06,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.6,Location.HOME,MILWAUKEE_BUCKS,16,5,1904,1,6,1,5,2,2,2,1,0,3,1,1,4.4
5,2016-11-08,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.1,Location.AWAY,LOS_ANGELES_LAKERS,13,5,1180,2,2,1,1,0,0,0,3,1,0,0,0,5.6
6,2016-11-09,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,2077,2,5,1,4,2,4,1,2,0,1,0,1,3.6
7,2016-11-14,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.600000000000001,Location.AWAY,NEW_YORK_KNICKS,19,4,1261,2,4,0,1,0,0,1,2,2,2,0,2,3.1
8,2016-11-16,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,BOSTON_CELTICS,1,5,933,2,5,1,2,0,0,2,1,0,0,0,0,3.6
9,2016-11-18,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,MEMPHIS_GRIZZLIES,14,5,1323,2,6,0,3,1,1,0,3,0,0,1,0,3.2
10,2016-11-19,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,ORLANDO_MAGIC,21,2,814,0,2,0,1,2,2,0,2,0,0,0,0,1.2
11,2016-11-21,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.AWAY,SAN_ANTONIO_SPURS,26,6,1648,2,5,0,3,2,2,0,1,2,0,0,0,3.4
12,2016-11-23,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1506,3,7,2,4,0,0,1,1,3,1,1,0,8.3
13,2016-11-25,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.5,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1344,3,9,2,5,0,0,0,0,1,0,0,0,2.8
14,2016-11-27,finnedo01,Dorian Finney-Smith,251,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.HOME,NEW_ORLEANS_PELICANS,18,5,1511,2,7,1,5,0,0,2,2,0,0,1,0,2.8
