,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.3,Location.HOME,NEW_YORK_KNICKS,19,13,1547,5,7,2,3,1,2,0,4,1,2,0,2,11.2
1,2016-10-28,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,TORONTO_RAPTORS,27,2,1202,0,4,0,3,2,4,1,1,2,1,0,0,1.0
2,2016-10-29,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.HOME,ORLANDO_MAGIC,21,6,1387,3,6,0,2,0,0,0,3,0,1,0,1,2.3
3,2016-11-01,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.HOME,HOUSTON_ROCKETS,10,4,1175,1,2,0,1,2,2,0,3,2,0,0,0,4.9
4,2016-11-03,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,BOSTON_CELTICS,1,2,860,1,2,0,1,0,0,0,3,0,0,0,0,1.9
5,2016-11-05,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.AWAY,PHILADELPHIA_76ERS,22,6,814,2,4,1,2,1,1,0,3,0,0,0,1,3.5
6,2016-11-08,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,ATLANTA_HAWKS,0,3,411,1,2,1,2,0,0,0,0,0,0,0,0,1.2
7,2016-11-11,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,WASHINGTON_WIZARDS,29,0,655,0,0,0,0,0,0,0,1,1,0,0,0,0.6
8,2016-11-13,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.HOME,CHARLOTTE_HORNETS,3,2,1560,1,5,0,3,0,1,2,6,2,0,0,1,2.1
9,2016-11-15,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.HOME,TORONTO_RAPTORS,27,5,1563,2,5,1,2,0,0,0,0,1,0,0,1,0.0
10,2016-11-16,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.1,Location.AWAY,INDIANA_PACERS,11,5,1192,2,6,1,2,0,0,0,3,1,0,1,1,2.5
11,2016-11-18,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.HOME,DETROIT_PISTONS,8,0,1088,0,3,0,1,0,0,0,2,0,0,0,0,-1.5
12,2016-11-23,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1528,3,4,0,1,0,0,0,2,4,0,0,0,7.8
13,2016-11-25,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,DALLAS_MAVERICKS,6,5,533,1,2,1,2,2,2,0,2,0,0,0,0,4.6
14,2016-11-27,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.3,Location.AWAY,PHILADELPHIA_76ERS,22,2,1680,1,6,0,5,0,0,2,2,1,2,0,0,1.3
15,2016-11-29,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,MILWAUKEE_BUCKS,16,8,721,2,4,2,3,2,2,0,2,0,0,0,1,5.6
16,2016-12-01,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,12,1334,4,6,4,6,0,0,0,4,0,0,0,0,10.2
17,2016-12-02,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,CHICAGO_BULLS,4,3,916,1,1,1,1,0,0,0,0,0,0,0,0,2.7
18,2016-12-05,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.5,Location.AWAY,TORONTO_RAPTORS,27,5,987,2,3,1,1,0,0,0,0,1,1,1,1,3.9
19,2016-12-07,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.AWAY,NEW_YORK_KNICKS,19,5,1053,2,5,1,2,0,0,0,3,0,0,0,0,2.8
20,2016-12-09,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.1,Location.HOME,MIAMI_HEAT,15,2,923,1,4,0,2,0,0,0,3,1,0,0,1,-0.6
21,2016-12-10,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.HOME,CHARLOTTE_HORNETS,3,4,1046,2,3,0,1,0,0,0,2,4,0,0,0,4.9
22,2016-12-13,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9000000000000004,Location.HOME,MEMPHIS_GRIZZLIES,14,2,1002,1,3,0,1,0,0,1,1,1,0,0,2,-0.4
23,2016-12-14,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,572,1,3,1,2,1,2,0,0,0,1,0,1,1.5
24,2016-12-17,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.HOME,LOS_ANGELES_LAKERS,13,9,1090,4,7,1,2,0,0,1,1,0,0,1,0,6.6
25,2016-12-20,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.AWAY,MILWAUKEE_BUCKS,16,8,2103,2,7,1,5,3,3,0,2,0,1,0,1,3.7
26,2016-12-21,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.0,Location.HOME,MILWAUKEE_BUCKS,16,10,1903,4,8,2,5,0,0,0,0,4,0,1,0,7.5
27,2016-12-23,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.7,Location.HOME,BROOKLYN_NETS,2,5,513,2,4,0,1,1,1,0,1,1,0,0,0,3.2
28,2016-12-25,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1712,2,11,0,5,4,4,0,2,0,0,0,1,-0.5
29,2016-12-26,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.9,Location.AWAY,DETROIT_PISTONS,8,2,1334,1,4,0,2,0,0,1,1,1,1,0,1,0.1
30,2016-12-29,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.1,Location.HOME,BOSTON_CELTICS,1,11,1163,2,2,0,0,7,9,0,3,1,0,0,0,10.4
31,2016-12-31,jefferi01,Richard Jefferson,395,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.7,Location.AWAY,CHARLOTTE_HORNETS,3,4,1139,1,3,0,2,2,3,0,1,1,0,0,1,1.1
