,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
28,2016-12-28,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],16.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1283,2,5,0,0,3,3,2,3,0,0,1,0,6.1
29,2016-12-29,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.0,Location.AWAY,PHOENIX_SUNS,23,8,1150,2,4,0,0,4,4,3,7,0,1,0,3,7.0
30,2017-01-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],27.799999999999997,Location.AWAY,LOS_ANGELES_LAKERS,13,14,1848,6,7,0,0,2,2,1,8,0,2,0,3,12.4
31,2017-01-03,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],8.2,Location.AWAY,SAN_ANTONIO_SPURS,26,2,1346,1,5,0,0,0,0,1,5,0,0,0,1,-0.7
32,2017-01-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.6,Location.HOME,UTAH_JAZZ,28,18,1845,7,11,0,0,4,4,8,5,0,0,0,0,19.0
33,2017-01-07,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],27.4,Location.AWAY,CHICAGO_BULLS,4,14,1973,7,11,0,0,0,0,1,6,0,0,2,1,10.0
34,2017-01-08,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],16.0,Location.HOME,HOUSTON_ROCKETS,10,8,1375,4,4,0,0,0,0,0,5,0,0,1,1,6.8
35,2017-01-10,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],48.599999999999994,Location.HOME,BOSTON_CELTICS,1,18,1665,6,18,0,0,6,6,11,12,0,0,2,3,15.9
36,2017-01-13,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.5,Location.HOME,BROOKLYN_NETS,2,14,1486,4,9,0,0,6,6,3,7,1,1,1,0,15.1
37,2017-01-15,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],30.700000000000003,Location.HOME,NEW_YORK_KNICKS,19,12,1651,6,11,0,0,0,0,5,11,1,0,0,2,11.0
