,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-03-06,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,MILWAUKEE_BUCKS,16,13,923,5,8,1,1,2,7,2,5,1,0,1,1,10.3
1,2017-03-09,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-03-12,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],12.0,Location.AWAY,LOS_ANGELES_LAKERS,13,6,716,2,3,0,0,2,2,0,5,0,0,0,0,4.6
3,2017-03-14,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,222,0,1,0,0,0,2,1,0,0,0,0,1,-3.0
4,2017-03-17,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],16.6,Location.HOME,DALLAS_MAVERICKS,6,2,553,1,2,0,1,0,0,1,2,2,0,3,1,4.8
5,2017-03-19,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],12.8,Location.HOME,BOSTON_CELTICS,1,8,391,3,4,0,0,2,4,3,1,0,0,0,0,6.0
6,2017-03-20,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],20.4,Location.AWAY,ORLANDO_MAGIC,21,4,661,1,2,0,0,2,2,1,1,2,2,2,1,6.2
7,2017-03-22,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],20.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,13,876,4,7,0,1,5,6,2,4,0,0,0,0,9.9
8,2017-03-24,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],32.9,Location.AWAY,CHICAGO_BULLS,4,18,1155,8,10,0,0,2,3,3,4,1,2,0,1,17.2
9,2017-03-26,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],30.5,Location.AWAY,INDIANA_PACERS,11,15,1403,7,13,0,1,1,3,5,5,1,1,0,1,12.4
10,2017-03-28,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],8.1,Location.AWAY,BROOKLYN_NETS,2,2,578,1,3,0,1,0,0,0,3,1,1,0,2,-0.7
11,2017-03-29,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],12.7,Location.HOME,ATLANTA_HAWKS,0,10,980,4,5,2,2,0,0,0,1,1,0,0,0,8.7
12,2017-03-31,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],24.8,Location.AWAY,CLEVELAND_CAVALIERS,5,16,1301,7,10,2,3,0,0,3,1,0,1,1,2,13.5
13,2017-04-02,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],24.5,Location.AWAY,TORONTO_RAPTORS,27,9,1105,3,5,2,3,1,2,3,2,1,1,2,1,9.9
14,2017-04-04,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],27.2,Location.HOME,BROOKLYN_NETS,2,18,1043,8,11,0,0,2,4,5,1,2,0,0,1,15.3
15,2017-04-06,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],13.6,Location.HOME,CHICAGO_BULLS,4,4,738,2,9,0,2,0,0,3,5,0,0,0,0,1.3
16,2017-04-10,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],8.3,Location.HOME,INDIANA_PACERS,11,2,352,1,3,0,2,0,0,1,3,1,0,0,0,2.6
17,2017-04-12,longsh01,Shawn Long,473,[<Position.CENTER: 'CENTER'>],20.799999999999997,Location.AWAY,NEW_YORK_KNICKS,19,8,1020,4,13,0,2,0,0,8,1,0,1,0,1,4.4
