,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
70,2019-03-31,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.6,Location.HOME,MILWAUKEE_BUCKS,16,9,1748,3,9,3,6,0,0,2,1,4,0,1,1,8.1
71,2019-04-02,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.AWAY,SAN_ANTONIO_SPURS,26,13,1615,6,11,1,3,0,0,0,2,1,2,1,1,10.7
72,2019-04-03,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.3,Location.HOME,PHILADELPHIA_76ERS,22,15,1778,6,12,2,4,1,2,2,2,5,1,0,0,14.3
73,2019-04-07,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.8,Location.AWAY,MILWAUKEE_BUCKS,16,9,1486,4,10,1,3,0,0,1,3,6,0,0,1,7.2
74,2019-04-10,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.5,Location.HOME,INDIANA_PACERS,11,17,1822,6,8,5,6,0,0,1,4,3,1,1,3,14.9
75,2019-10-24,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.3,Location.AWAY,DETROIT_PISTONS,8,0,844,0,3,0,2,0,0,0,4,5,0,0,3,-2.4
76,2019-10-26,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.HOME,ORLANDO_MAGIC,21,10,1242,3,7,2,5,2,2,0,2,4,0,1,1,9.0
77,2019-10-28,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.HOME,PHILADELPHIA_76ERS,22,6,1212,2,5,1,3,1,1,1,1,3,2,0,1,6.6
78,2019-10-29,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.1,Location.AWAY,MIAMI_HEAT,15,8,1153,2,6,1,4,3,4,0,3,3,1,0,3,4.8
79,2019-10-31,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.HOME,MIAMI_HEAT,15,7,1554,3,9,1,5,0,0,1,3,1,0,0,0,3.8
80,2019-11-05,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.7,Location.HOME,SAN_ANTONIO_SPURS,26,7,1497,3,9,1,3,0,0,1,5,1,1,2,3,3.4
81,2019-11-06,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,CHICAGO_BULLS,4,12,1435,4,10,1,4,3,5,1,1,2,2,0,1,8.0
82,2019-11-08,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.6,Location.HOME,SACRAMENTO_KINGS,25,17,1793,6,10,4,7,1,1,1,2,4,0,0,0,16.1
83,2019-11-10,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,1855,5,12,3,8,2,2,1,4,2,0,0,4,6.7
