,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.HOME,MIAMI_HEAT,15,3,850,1,5,0,0,1,2,2,1,2,0,0,0,2.2
1,2016-10-28,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.9,Location.AWAY,DETROIT_PISTONS,8,13,1462,5,15,2,7,1,1,0,2,1,2,0,1,6.8
2,2016-10-29,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.800000000000001,Location.AWAY,CLEVELAND_CAVALIERS,5,3,620,1,4,1,3,0,0,0,4,0,0,1,3,-0.9
3,2016-11-01,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,PHILADELPHIA_76ERS,22,2,731,1,4,0,1,0,0,0,1,1,0,0,2,-1.4
4,2016-11-03,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.5999999999999996,Location.HOME,SACRAMENTO_KINGS,25,0,690,0,2,0,1,0,0,0,3,0,0,0,1,-1.9
5,2016-11-05,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.HOME,WASHINGTON_WIZARDS,29,9,1544,4,9,0,4,1,2,0,2,2,1,0,0,6.9
6,2016-11-07,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.6,Location.AWAY,CHICAGO_BULLS,4,9,1285,4,13,1,6,0,0,0,3,2,0,1,2,1.3
7,2016-11-09,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,11,868,4,8,1,4,2,2,0,1,0,1,0,2,5.5
8,2016-11-14,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,INDIANA_PACERS,11,0,315,0,5,0,2,0,0,1,0,1,0,0,0,-2.1
9,2016-11-23,hezonma01,Mario Hezonja,339,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.HOME,PHOENIX_SUNS,23,1,248,0,1,0,1,1,2,0,0,0,0,0,0,-0.1
