,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-18,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],45.5,Location.AWAY,WASHINGTON_WIZARDS,29,18,2080,7,14,0,0,4,6,3,7,5,2,1,1,18.4
1,2017-10-20,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],30.700000000000003,Location.HOME,BOSTON_CELTICS,1,11,2214,4,11,0,0,3,6,3,8,5,1,0,4,7.9
2,2017-10-21,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],39.0,Location.AWAY,TORONTO_RAPTORS,27,18,2003,7,16,0,2,4,8,1,9,8,0,0,3,14.0
3,2017-10-23,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],49.4,Location.AWAY,DETROIT_PISTONS,8,21,2016,8,11,0,0,5,6,2,10,10,1,0,4,23.7
4,2017-10-25,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],43.9,Location.HOME,HOUSTON_ROCKETS,10,14,2044,7,17,0,1,0,2,2,5,9,3,1,4,12.2
5,2017-10-28,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],54.4,Location.AWAY,DALLAS_MAVERICKS,6,23,2018,10,15,0,0,3,4,2,5,8,3,1,1,26.1
6,2017-10-30,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],40.9,Location.AWAY,HOUSTON_ROCKETS,10,24,2314,10,15,0,1,4,9,1,6,9,0,0,5,18.1
7,2017-11-01,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],50.1,Location.HOME,ATLANTA_HAWKS,0,19,2010,8,16,0,1,3,6,4,9,9,2,0,4,18.8
8,2017-11-03,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],53.7,Location.HOME,INDIANA_PACERS,11,14,2312,5,13,0,0,4,4,2,9,11,2,3,5,16.6
9,2017-11-07,simmobe01,Ben Simmons,714,[<Position.POINT_GUARD: 'POINT GUARD'>],52.6,Location.AWAY,UTAH_JAZZ,28,16,2164,7,22,0,1,2,2,1,12,6,3,3,6,9.0
